=  Kryvbas Kryvyi Rih - Ukrainian Premier League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bohdan Khoma, UKR, G, 1.98, 86, 02-04-03, Dnipropetrovsk, Dnipro-1
2, Vyacheslav Ryabov, UKR, M, 1.81, 73, 21-06-89, Kryvyi Rih, Hirnyk Kryvyi Rih
5, Timur Stetskov, UKR, D, 1.84, 72, 27-01-98, Dnipropetrovsk, Oleksandriya
6, Klim Prykhodko, UKR, M, 1.87, 75, 09-02-00, Kryvyi Rih, Shakhtar Donetsk
7, Andriy Ponyedyelnik, UKR, M, 1.81, 77, 28-02-97, Kamin-Kashyrskyi, Hirnyk-Sport Horishni Plavni
8, Rifet Kapić, BIH, M, 1.82, 76, 03-07-95, Cazin, Sarajevo
9, Daniel Sosah, NIG, F, 1.79, 79, 21-09-98, Accra, Isloch
10, Dmytro Khomchenovskyy, UKR, M, 1.80, 72, 16-04-90, Uhledar, Zorya Luhansk
11, Mykyta Tatarkov, UKR, M, 1.74, 67, 04-01-95, Zaporizhya, Pyunik
13, Danylo Beskorovaynyi, UKR, D, 1.94, 87, 07-02-99, Kryvyi Rih, DAC Dunajská Streda
14, Maksym Lunyov, UKR, F, 1.77, 67, 22-05-98, Nikopol, Zorya Luhansk
15, Vitaliy Vernydub, UKR, D, 1.94, 86, 17-10-87, Zaporizhya, Zorya Luhansk
17, Vladyslav Semotyuk, UKR, M, 1.79, 68, 14-11-00, Ivano-Frankivsk, Prykarpattya Ivano-Frankivsk
18, Denys Ustymenko, UKR, F, 1.85, 82, 12-04-99, Derhachi, Oleksandriya
20, Artur Mykytyshyn, UKR, M, 1.76, 66, 14-07-03, Tysmenychany, Shakhtar Donetsk-2
22, Denys Shevchenko, UKR, M, 1.71, 64, 03-04-03, Kryvyi Rih, Shakhtar Donetsk-2
23, Bohdan Sarnavskyy, UKR, G, 1.87, 75, 29-01-95, Kyiv, Dnipro-1
24, Volodymyr Yakimets, UKR, D, 1.73, 62, 03-03-98, Livchytsi, FC Lviv
27, Roman Debelko, UKR, F, 1.84, 77, 08-08-93, Donetsk, Shakhtyor Soligorsk
33, Andriy Klishchuk, UKR, G, 1.86, 76, 03-07-92, Izmail, Inhulets Petrove
39, Yevhen Opanasenko, UKR, D, 1.72, 57, 25-08-90, Zaporizhya, Inhulets Petrove
44, Yevhen Banada, UKR, M, 1.82, 75, 29-02-92, Nikopol, Metalist Kharkiv
50, Dmytro Semenov, UKR, D, 1.84, 78, 04-11-99, Dnipropetrovsk, Oleksandriya
55, Yvan Dibango, CMR, D, 1.84, 80, 10-03-02, Yaoundé, Levadia Tallinn
77, Zakhar Karpus, UKR, M, 1.82, 73, 07-04-05, -, Kryvbas-2
79, Jean-Morel Poé, CIV, M, 1.84, 75, 15-12-96, Abidjan, Ismaily
94, Maksym Zaderaka, UKR, M, 1.73, 69, 07-09-94, Oleksandriya, Metalist 1925 Kharkiv
97, Tymur Korablin, UKR, M, 1.74, 67, 02-01-02, Zaporizhya, Metalurh Zaporizhya

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
75, Hlib Popchuk, UKR, D, 1.80, 71, 11-10-00, Kryvyi Rih, Prykarpattya Ivano-Frankivsk
19, Nazar Voloshyn, UKR, M, 1.75, 67, 17-06-03, Kremenchuk, Dynamo Kyiv-2
9, Oleksiy Khoblenko, UKR, F, 1.84, 76, 04-04-94, Yekaterinburg, Karpaty Lviv (On Loan)
13, Ivan Zotko, UKR, D, 1.87, 83, 09-07-96, Chudniv, Urartu
25, Dragan Lovrić, CRO, D, 1.91, 82, 03-01-96, Split, Ararat-Armenia
88, Illya Ukhan, UKR, D, 1.78, 71, 01-06-03, Khartsyzk, Chornomorets Odessa
