=  Kortrijk - Belgian Pro League 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rémi Pillot, FRA, G, 1.87, 80, 27-07-90, Besançon, None
3, Baptiste Martin, FRA, D, 1.86, 81, 14-05-85, Troyes, Auxerre
4, Ismaïla N'Diaye, FRA, M, 1.88, 72, 22-01-88, Thiaroye-sur-Mer, Caen
5, Alassane També, FRA, D, 1.82, 76, 26-01-92, Villepinte, Paris St-Germain
6, David Wijns, BEL, D, 1.81, 75, 09-01-87, Leuven, KSK Heist
7, Pablo Chavarría, ARG, F, 1.82, 74, 02-01-88, Las Perdices, Anderlecht
8, Nebojša Pavlović, SRB, M, 1.89, 79, 09-04-81, Belgrade, Lokeren
9, Kévin Dupuis, FRA, F, 1.88, 83, 14-01-87, Marseille, Châteauroux
10, Ernest Webnje Nfor, CMR, F, 1.80, 68, 28-04-86, Yaoundé, Zulte-Waregem
11, Mustapha Oussalah, BEL, M, 1.77, 75, 19-02-82, Liège, Excelsior Mouscron
12, Gregory Mahau, BEL, M, 1.74, 67, 09-05-94, Kortrijk, None
14, Landry Mulemo, COD, D, 1.77, 70, 17-09-86, Kinshasa, Bucaspor
15, Dylan Ragolle, BEL, M, 1.86, 76, 11-05-94, Mouscron, None
16, Darren Keet, RSA, G, 1.83, 79, 05-08-89, Johannesburg, Bidvest Wits
17, Gertjan De Mets, BEL, D, 1.76, 67, 02-04-87, Aalter, Club Brugge
18, Mario Carević, CRO, M, 1.86, 83, 29-03-82, Makarska, Maccabi Petak Tikva
19, Brecht Dejaegere, BEL, M, 1.74, 66, 29-05-91, Handzame, Club Brugge
20, Thomas Matton, BEL, M, 1.80, 68, 27-10-85, Brugge, Zulte-Waregem
21, Brecht Capon, BEL, F, 1.79, 69, 24-04-88, Ostend, Club Brugge
22, Jimmy Kamghain, FRA, F, 1.79, 72, 03-07-92, Avignon, Paris St-Germain
23, Baptiste Ulens, BEL, M, 1.76, 64, 24-07-87, Mons, WS Woluwe
25, Stefan Mitrović, SRB, D, 1.89, 84, 22-05-90, Belgrade, Metalac Gornji Milanovac
29, Romain Reynaud, FRA, D, 1.84, 80, 02-03-83, Saint-Etienne, Châteauroux
30, Jorgen Rogiers, BEL, G, 1.77, 60, 03-09-93, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Kristof Van Hout, BEL, G, 2.08, 110, 09-02-87, Geel, KRC Genk
77, Péter Czvitkovics, HUN, M, 1.78, 76, 10-02-83, Székesfehérvár, Debrecen
23, Ervin Zukanović, BIH, D, 1.90, 85, 11-02-87, Sarajevo, KAA Gent
24, Blanstel Koussalouka, FRA, M, 1.87, 80, 25-10-91, Les Lilas, Boussu Dour Borinage (On Loan)
