=  Ajax - Dutch Eredivisie 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, André Onana, CMR, G, 1.90, 82, 02-04-96, Nkol Ngok, Barcelona
3, Joël Veltman, NED, D, 1.84, 75, 15-01-92, IJmuiden, None
4, Matthijs de Ligt, NED, D, 1.87, 80, 12-08-99, Leiderdorp, None
5, Max Wöber, AUT, D, 1.89, 82, 04-02-98, Vienna, Rapid Vienna
6, Donny van de Beek, NED, M, 1.87, 73, 18-04-97, Nijkerkerveen, None
7, David Neres, BRA, F, 1.77, 74, 03-03-97, São Paulo, São Paulo
8, Daley Sinkgraven, NED, M, 1.79, 66, 04-07-95, Assen, SC Heerenveen
9, Klaas Jan Huntelaar, NED, F, 1.86, 80, 12-08-83, Drempt, Schalke
10, Hakim Ziyech, MAR, M, 1.80, 70, 19-03-93, Dronten, FC Twente
11, Amin Younes, GER, M, 1.68, 65, 06-08-93, Düsseldorf, B Mönchengladbach
15, Carel Eiting, NED, M, 1.81, 74, 11-02-98, Amsterdam, None
17, Václav Černý, CZE, F, 1.78, 70, 17-10-97, Příbram, Příbram
18, Dennis Johnsen, NOR, F, 1.85, 75, 17-02-98, Skien, SC Heerenveen
19, Mateo Cassierra, COL, F, 1.86, 75, 13-04-97, Barbacoas, Deportivo Cali
20, Lasse Schøne, DEN, M, 1.77, 73, 27-05-86, Glostrup, NEC Nijmegen
21, Frenkie de Jong, NED, M, 1.79, 69, 12-05-97, Arkel, Willem II
22, Benjamin van Leer, NED, G, 1.87, 76, 09-04-92, Houten, Roda JC
23, Siem de Jong, NED, M, 1.85, 76, 28-01-89, Aigle, Newcastle U
25, Kasper Dolberg, DEN, F, 1.87, 82, 06-10-97, Silkeborg, Silkeborg
26, Nick Viergever, NED, D, 1.82, 72, 03-08-89, Capelle aan den IJssel, AZ Alkmaar
28, Luis Manuel Orejuela, COL, D, 1.79, 70, 20-08-95, Cali, Deportivo Cali
30, Norbert Alblas, NED, G, 1.85, 80, 12-12-94, Amstelveen, None
31, Nicolás Tagliafico, ARG, D, 1.72, 65, 31-08-92, Rafael Calzada, Independiente
33, Kostas Lamprou, GRE, G, 1.76, 64, 18-09-91, Athens, Willem II
35, Mitchell Dijks, NED, D, 1.93, 90, 09-02-93, Purmerend, None
38, Léon Bergsma, NED, D, 1.85, 80, 25-01-97, Amsterdam, None
40, Noussair Mazraoui, NED, M, 1.78, 63, 14-11-97, Leiderdorp, None
41, Stan van Bladeren, NED, G, 1.85, 73, 01-10-97, Voorhout, None
43, Rasmus Kristensen, DEN, D, 1.86, 70, 11-07-97, Brande, FC Midtjylland
45, Justin Kluivert, NED, F, 1.75, 67, 05-05-99, Amsterdam, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Davinson Sánchez, COL, D, 1.87, 83, 12-06-96, Caloto, Tottenham H
39, Mauro Savastano, NED, D, 1.84, 74, 16-04-97, Zaandam, Go Ahead Eagles (On Loan)
37, Damil Dankerlui, NED, D, 1.75, 71, 24-08-96, Almere, Willem II
42, Deyovaisio Zeefuik, NED, D, 1.85, 85, 11-03-98, Amsterdam, FC Groningen (On Loan)
