=  FC Twente - Dutch Eredivisie 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nick Marsman, NED, G, 1.81, 78, 01-10-90, Zwolle, Heracles Almelo
2, Stefan Thesker, GER, D, 1.90, 82, 11-04-91, Ahaus, Greuther Fürth
3, Bruno Uvini, BRA, D, 1.88, 85, 03-06-91, Capivari, Napoli
4, Giorgos Katsikas, GRE, D, 1.87, 84, 14-06-90, Thessaloniki, PAOK
5, Robbert Schilder, NED, D, 1.78, 78, 18-04-86, Amstelveen, NAC Breda
6, Felipe Gutiérrez, CHI, M, 1.70, 64, 08-10-90, Valparaíso, Universidad Católica
7, Chinedu Ede, GER, M, 1.79, 82, 05-02-87, Wilmersdorf, Mainz
8, Oskar Zawada, POL, F, 1.91, 87, 01-02-96, Olsztyn, Wolfsburg
9, Torgeir Børven, NOR, F, 1.85, 70, 03-12-91, Bergen, Vålerenga
10, Hakim Ziyech, MAR, M, 1.80, 70, 19-03-93, Dronten, SC Heerenveen
11, Thomas Agyepong, GHA, M, 1.83, 76, 10-10-96, Accra, Manchester C
12, Tim Hölscher, GER, M, 1.85, 78, 21-02-95, Gronau, None
13, Michael Verrips, NED, G, 1.95, 85, 03-12-96, Velp, PSV Eindhoven
15, Joachim Andersen, DEN, D, 1.88, 90, 31-05-96, Frederiksberg, FC Midtjylland
16, Joël Drommel, NED, G, 1.89, 80, 16-11-96, Bussum, IJsselmeervogels
17, Hidde ter Avest, NED, D, 1.83, 74, 20-05-97, Wierden, None
18, Zakaria El Azzouzi, MAR, F, 1.77, 65, 07-05-96, Rotterdam, Ajax
20, Sonny Stevens, NED, G, 1.93, 94, 22-06-92, Hoorn, FC Volendam
22, Kamohelo Mokotjo, RSA, M, 1.67, 63, 11-03-91, Odendaalrus, PEC Zwolle
23, Jelle van der Heyden, NED, M, 1.80, 80, 31-08-95, Arnhem, None
24, Jari Oosterwijk, NED, F, 1.94, 81, 03-03-95, Lettele, Go Ahead Eagles
25, Peet Bijen, NED, D, 1.80, 70, 28-01-95, Hengelo, None
26, Jerson Cabral, NED, F, 1.77, 69, 03-01-91, Rotterdam, Feyenoord
27, Alessio da Cruz, NED, M, 1.84, 75, 18-01-97, Almere, None
28, Jeroen van der Lely, NED, D, 1.76, 63, 22-03-96, Nijverdal, None
30, Timo Plattel, NED, G, 1.90, 78, 12-03-94, Apeldoorn, None
31, Richard Jensen, FIN, D, 1.84, 70, 17-03-96, Porvoo, HJK Helsinki
32, Brem Soumaoro, GUI, M, 1.87, 76, 08-08-95, Nzérékoré, None
33, Vincent Schmidt, NED, D, 1.75, 70, 10-01-96, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Youness Mokhtar, NED, M, 1.75, 68, 29-08-91, Utrecht, Al-Nassr
11, Jesús Manuel Corona, MEX, F, 1.73, 73, 06-01-93, Hermosillo, FC Porto
99, Michael Olaitan, NGA, F, 1.84, 80, 01-01-93, Jos, Olympiakos
14, Renato Tapia, PER, M, 1.85, 80, 28-07-95, Lima, Feyenoord
8, Kyle Ebecilio, NED, M, 1.80, 77, 17-02-94, Rotterdam, ADO Den Haag (On Loan)
19, Shadrach Eghan, GHA, M, 1.65, 70, 04-07-94, Akosombo, Stabæk (On Loan)
