=  Heracles Almelo - Dutch Eredivisie 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bram Castro, BEL, G, 1.90, 80, 30-09-82, Hasselt, MVV Maastricht
2, Tim Breukers, NED, D, 1.78, 76, 04-11-87, Oldenzaal, FC Twente
3, Mike te Wierik, NED, D, 1.91, 73, 08-06-92, Hengevelde, None
4, Gino Bosz, NED, D, 1.80, 70, 23-04-93, Rotterdam, Vitesse
6, Bas Sibum, NED, M, 1.80, 79, 26-12-82, Nieuw-Amsterdam, Waasland-Beveren
7, Brahim Darri, NED, F, 1.77, 70, 14-09-94, Amersfoort, Vitesse
8, Iliass Bel Hassani, NED, M, 1.73, 72, 16-09-92, Rotterdam, Sparta Rotterdam
9, Paul Gladon, NED, F, 1.88, 83, 18-03-92, Haarlem, Sparta Rotterdam
10, Thomas Bruns, NED, M, 1.77, 67, 07-01-92, Wierden, FC Twente
11, Tarik Kada, NED, F, 1.70, 73, 26-05-96, Nador, SC Heerenveen
12, Wout Droste, NED, D, 1.79, 72, 20-05-89, Oldenzaal, SC Cambuur
14, Joey Pelupessy, NED, M, 1.72, 63, 15-05-93, Nijverdal, FC Twente
15, Jaroslav Navrátil, CZE, F, 1.85, 77, 30-12-91, Hustopeče, Viktoria Žižkov
17, Dario Vujičević, CRO, M, 1.80, 72, 01-04-90, Sarajevo, FC Twente
18, Ramon Zomer, NED, D, 1.84, 75, 13-04-83, Almelo, SC Heerenveen
19, Wout Weghorst, NED, F, 1.97, 82, 07-08-92, Borne, FC Emmen
20, Peter van Ooijen, NED, M, 1.79, 67, 16-02-92, Rosmalen, Go Ahead Eagles
21, Robin Gosens, GER, M, 1.81, 68, 05-07-94, Emmerich, Vitesse
22, Gonzalo García-García, ESP, F, 1.82, 78, 13-10-83, Montevideo, Anorthosis Famagusta
23, Mark-Jan Fledderus, NED, M, 1.78, 71, 14-12-82, Coevorden, Roda JC
24, Menno Heerkes, NED, M, 1.80, 67, 22-07-93, Hardenberg, SC Heerenveen
25, Renze Fij, NED, G, 1.87, 81, 26-09-92, Enschede, FC Groningen
26, Rick Hemmink, NED, M, 1.84, 78, 14-02-93, Vriezenveen, FC Twente
27, Justin Hoogma, NED, D, 1.84, 65, 11-06-98, Enschede, FC Twente
29, Coen Gortemaker, NED, D, 1.85, 76, 29-01-94, Enschede, FC Twente
30, Michael Brouwer, NED, G, 1.87, 83, 21-01-93, Apeldoorn, AGOVV Apeldoorn
31, Marjin de Kler, NED, D, 1.65, 73, 18-04-94, Duiven, Vitesse

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Fahd Aktaou, MAR, D, 1.82, 71, 13-01-93, Amsterdam, FC Dordrecht (On Loan)
27, Joonas Vanhanen, FIN, D, 1.85, 82, 09-09-97, Lahti, 
11, Oussama Tannane, NED, F, 1.78, 80, 23-03-94, Tétouan, St-Etienne
