=  Vitesse - Dutch Eredivisie 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Eloy Room, NED, G, 1.89, 79, 06-02-89, Nijmegen, Union
3, Maikel van der Werff, NED, D, 1.85, 81, 22-04-89, Hoorn, PEC Zwolle
5, Kelvin Leerdam, NED, D, 1.78, 70, 24-06-90, Paramaribo, Feyenoord
6, Arnold Kruiswijk, NED, D, 1.82, 73, 02-11-84, Groningen, SC Heerenveen
7, Isaiah Brown, ENG, F, 1.82, 70, 07-01-97, Peterborough, Chelsea
8, Kosuke Ota, JPN, D, 1.78, 74, 23-07-87, Tokyo, FC Tokyo
9, Dominic Solanke, ENG, F, 1.85, 75, 14-09-97, Reading, Chelsea
10, Valeri Kazaishvili, GEO, F, 1.83, 74, 29-01-93, Ozurgeti, Olimpi Rustavi
11, Denys Oliynyk, UKR, F, 1.72, 69, 16-06-87, Zaporizhia, Dnipro Dnipropetrovsk
13, Nathan, BRA, M, 1.76, 73, 13-03-96, Blumenau, Chelsea
17, Kevin Diks, NED, D, 1.82, 84, 06-10-96, Apeldoorn, None
18, Marvelous Nakamba, ZIM, M, 1.77, 71, 19-01-94, Hwange, Nancy
20, Danilo Pantić, SRB, M, 1.80, 68, 26-10-96, Ruma, Chelsea
21, Sheran Yeini, ISR, D, 1.77, 71, 08-12-86, Tel Aviv, Maccabi Tel Aviv
22, Piet Velthuizen, NED, G, 1.89, 88, 03-11-86, Nijmegen, Hércules
26, Milot Rashica, ALB, M, 1.78, 70, 28-06-96, Vushtrri, Kosova Vushtrri
30, Renato Ibarra, ECU, M, 1.80, 70, 20-01-91, Ambuquí, El Nacional
34, Lewis Baker, ENG, M, 1.85, 70, 25-04-95, Luton, Chelsea
37, Guram Kashia, GEO, D, 1.86, 78, 04-07-87, Tbilisi, Dinamo Tbilisi
40, Elmo Lieftink, NED, M, 1.86, 78, 03-02-94, Deventer, None
41, Mo Osman, NED, M, 1.83, 75, 01-01-94, Al-Qamishli, None
42, Mitchell van Bergen, NED, F, 1.70, 56, 27-08-99, Oss, Willem II
43, Zhang Yuning, CHN, F, 1.83, 69, 05-01-97, Wenzhou, Hangzhou Greentown
44, Thomas Oude Kotte, NED, D, 1.83, 77, 20-03-96, Apeldoorn, None
45, Leeroy Schorea, NED, D, 1.65, 63, 03-03-97, Nijmegen, None
48, Jeroen Houwen, NED, G, 1.88, 79, 18-02-96, Venray, None
49, Julian Lelieveld, NED, D, 1.84, 75, 09-07-97, Arnhem, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Uroš Djurdjević, SRB, F, 1.75, 70, 02-03-94, Belgrade, Palermo
35, Rochdi Achenteh, NED, D, 1.71, 69, 07-03-88, Eindhoven, Willem II
14, Abiola Dauda, NGA, F, 1.80, 72, 03-02-88, Lagos, Hearts (On Loan)
