=  PEC Zwolle - Dutch Eredivisie 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mickey van der Hart, NED, G, 1.88, 87, 13-06-94, Amstelveen, Ajax
2, Bram van Polen, NED, D, 1.79, 73, 11-10-85, Nijkerk, Vitesse
4, Dirk Marcellis, NED, D, 1.78, 74, 13-04-88, Horst, NAC Breda
5, Bart van Hintum, NED, D, 1.77, 75, 16-01-87, Oss, FC Dordrecht
6, Mustafa Saymak, NED, M, 1.69, 63, 11-02-93, Deventer, SV Schalkhaar
7, Sheraldo Becker, NED, M, 1.80, 72, 09-02-95, Amsterdam, Ajax
8, Ouasim Bouy, NED, M, 1.80, 72, 11-06-93, Amsterdam, Juventus
9, Lars Veldwijk, NED, F, 1.96, 95, 21-08-91, Uithoorn, Nottingham F
10, Stefan Nijland, NED, M, 1.87, 77, 10-08-88, Hoogezand- Sappermeer, PSV Eindhoven
11, Queensy Menig, NED, F, 1.74, 69, 19-08-95, Amsterdam, Ajax
14, Wout Brama, NED, M, 1.76, 71, 21-08-86, Almelo, FC Twente
15, Samet Bulut, TUR, F, 1.75, 70, 26-02-96, , Ajax
16, Kevin Begois, BEL, G, 1.85, 78, 13-05-82, Antwerp, FC Den Bosch
17, Josef Kvída, CZE, D, 1.95, 83, 23-01-97, Příbram, Příbram
18, Wouter Marinus, NED, M, 1.77, 73, 18-02-95, Zuidwolde, SC Heerenveen
19, Rick Dekker, NED, M, 1.74, 65, 15-03-95, Lekkerkerk, Feyenoord
20, Kingsley Ehizibue, NED, D, 1.87, 82, 25-05-95, , None
21, Abdel Malek El Hasnaoui, NED, M, 1.81, 71, 09-02-94, Amsterdam, Ajax
22, Bart Schenkeveld, NED, D, 1.84, 80, 28-08-91, Den Hoorn, Heracles Almelo
23, Dario Tanda, NED, M, 1.73, 68, 02-01-95, Deventer, Go Ahead Eagles
25, Boy de Jong, NED, G, 1.82, 76, 10-04-94, Voorburg, Feyenoord
26, Boris Rašević, BIH, M, 1.92, 76, 26-01-95, Ilidža, None
27, Jeroen Buitenhuis, NED, M, 1.79, 80, 22-06-96, , None
28, Thomas Lam, FIN, D, 1.88, 76, 18-12-93, Amsterdam, AZ Alkmaar
29, Sander van Looy, NED, D, 1.94, 77, 29-05-97, Epe, None
30, Ryan Thomas, NZL, M, 1.74, 70, 20-12-94, Auckland, Western Suburbs
33, Thanassis Karagounis, GRE, F, 1.79, 69, 25-09-91, Ptolemaida, Atromitos
34, Pim ten Have, NED, D, , , 19-08-96, , None
37, David Browne, PNG, F, 1.75, 65, 27-12-95, Port Moresby, Auckland C
38, Gustavo Hebling, BRA, M, 1.73, 66, 05-04-96, Piracicaba, Paris St-Germain
39, Dalvin Havertong, NED, D, 1.83, 77, 27-02-95, , Sparta Rotterdam
40, Mike Hauptmeijer, NED, G, 1.90, , 18-03-97, , None
42, Sander Thomas, NED, M, 1.75, 69, 26-06-97, Enschede, FC Twente
45, Mark Bruintjes, NED, D, , , 26-06-96, , None
48, Tarik Evre, NED, D, 1.78, 75, 29-05-96, Amersfoort, Vitesse

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Ben Rienstra, NED, M, 1.82, 67, 05-06-90, Akersloot, AZ Alkmaar
3, Trent Sainsbury, AUS, D, 1.78, 61, 05-01-92, Perth [AUS], Jiangsu Suning
24, Boban Lazić, BIH, F, 1.75, 72, 29-01-94, Woerden, VVV Venlo (On Loan)
