=  Zürich - Swiss Super League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Živko Kostadinović, SUI, G, 1.96, 86, 10-04-92, Modriča, Wil
2, Lindrit Kamberi, SUI, D, 1.83, 80, 07-10-99, Zürich, None
3, Adrià Guerrero, ESP, D, 1.74, 66, 28-01-98, Blanes, Valencia B
4, Bećir Omeragić, SUI, D, 1.87, 76, 20-01-02, Geneva, Servette
6, Fidan Aliti, KVX, D, 1.81, 77, 03-10-93, Preševo, Kalmar FF
7, Bledian Krasniqi, SUI, M, 1.73, 63, 17-06-01, Zürich, None
8, Ole Selnæs, NOR, M, 1.87, 74, 07-07-94, Trondheim, Shenzhen
9, Ivan Santini, CRO, F, 1.90, 86, 21-05-89, Zadar, Al-Fateh
10, Antonio Marchesano, SUI, M, 1.67, 62, 18-01-91, Bellinzona, Biel/Bienne
11, Jonathan Okita, BEL, F, 1.80, 75, 05-10-95, Paris, NEC Nijmegen
12, Ifeanyi Mathew, NGA, M, 1.73, 75, 20-01-97, Kaduna, Lillestrøm
14, Carson Buschman-Dormond, NED, M, 1.88, 82, 27-10-02, Vancouver, Viljandi Tulevik
15, Tosin Aiyegun, NGA, F, 1.79, 77, 26-06-98, Lagos, Ventspils
16, Marc Hornschuh, GER, D, 1.87, 73, 02-03-91, Dortmund, Hamburg II
17, Cheick Conde, GUI, M, 1.85, 79, 26-07-00, Conakry, Fastav Zlín
18, Daniel Afriyie, GHA, F, 1.65, 69, 26-06-01, Kumasi, Hearts of Oak
19, Nikola Boranijašević, SRB, D, 1.82, 72, 19-05-92, Nova Varoš, Lausanne-Sport
21, Blerim Džemaili, SUI, M, 1.79, 73, 12-04-86, Tetovo, Shenzhen FC
22, Roko Šimić, CRO, F, 1.90, 74, 10-09-03, Milan, Red Bull Salzburg
23, Fabian Rohner, SUI, M, 1.78, 68, 17-08-98, Zürich, None
24, Nikola Katić, CRO, D, 1.94, 80, 10-10-96, Ljubuški, Rangers
25, Yanick Brecher, SUI, G, 1.94, 78, 25-05-93, Zürich, None
26, Miguel Reichmuth, SUI, M, 1.71, 71, 26-10-03, Zug, None
31, Mirlind Kryeziu, SUI, D, 1.93, 96, 26-01-97, Zürich, None
32, Selmin Hodza, SUI, D, 1.78, 71, 24-05-03, Uster, None
33, Stephan Seiler, SUI, M, 1.74, 71, 16-09-00, Fortaleza, None
34, Gianni De Nitti, SUI, G, 1.84, 79, 09-04-03, Zürich, None
35, Ilan Sauter, SUI, D, 1.83, 79, 06-02-01, New York, None
36, Ramon Guzzo, SUI, D, 1.76, 70, 05-07-04, Baden, None
38, Junior Ligue, SUI, F, 1.80, 79, 21-03-05, Zürich, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Silvan Wallner, SUI, D, 1.85, 74, 15-01-02, Zürich, Wil (On Loan)
39, Akaki Gogia, GER, M, 1.77, 73, 18-01-92, Rustavi, Dynamo Dresden
22, Wilfried Gnonto, ITA, F, 1.70, 72, 05-11-03, Verbania, Leeds U
28, Karol Mets, EST, D, 1.91, 91, 16-05-93, Viljandi, St Pauli (On Loan)
18, Donis Avdijaj, KVX, F, 1.72, 70, 25-08-96, Osnabrück, Hartberg (On Loan)
20, Bohdan Viunnyk, UKR, F, 1.78, 75, 21-05-02, Kharkiv, Shakhtar Donetsk
