=  St. Gallen - Swiss Super League 2022/2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lawrence Ati-Zigi, GHA, G, 1.84, 85, 29-11-96, Accra, Sochaux
3, Musah Nuhu, GHA, D, 1.95, 85, 17-01-97, Accra, WAFA
4, Leonidas Stergiou, SUI, D, 1.80, 70, 03-03-02, Wattwil, None
5, Matej Maglica, CRO, D, 1.96, 99, 25-09-98, Slavonski Brod, Stuttgart
6, Basil Stillhart, SUI, M, 1.78, 69, 24-03-94, Wil, Thun
7, Fabian Schubert, AUT, F, 1.94, 79, 29-08-94, Eisenkappel-Vellach, BW Linz
8, Jordi Quintillà, ESP, M, 1.78, 70, 25-10-93, Lleida, Basel
9, Jérémy Guillemenot, SUI, F, 1.82, 72, 06-01-98, Geneva, Rapid Vienna
10, Chadrac Akolo, COD, M, 1.78, 70, 01-04-95, Kinshasa, Amiens
11, Julian von Moos, SUI, F, 1.79, 71, 01-04-01, Salmsach, Basel
13, Leonhard Münst, GER, M, 1.83, 76, 22-01-02, Stuttgart, Stuttgart II
16, Lukas Görtler, GER, M, 1.83, 75, 15-06-94, Bamberg, FC Utrecht
20, Albert Vallci, AUT, D, 1.91, 82, 02-07-95, Voitsberg, Red Bull Salzburg
22, Emmanuel Latte Lath, CIV, F, 1.77, 75, 01-01-99, Anoumabo, Atalanta
23, Grégory Karlen, SUI, M, 1.87, 79, 30-01-95, Sion, Thun
24, Michael Kempter, SUI, D, 1.80, 73, 12-01-95, Schlieren, Neuchâtel Xamax
25, Lukas Watkowiak, GER, G, 1.97, 107, 06-03-96, Frankfurt am Main, Wehen Wiesbaden
27, Randy Schneider, SUI, M, 1.70, 70, 27-08-01, Schaffhausen, Aarau
28, Ricardo Alves, SUI, M, 1.75, 66, 02-12-01, Geneva, Servette
29, Alessandro Kräuchi, SUI, D, 1.75, 71, 03-06-98, St. Gallen, None
30, Patrick Sutter, SUI, D, 1.72, 72, 18-01-99, St. Gallen, None
31, Alessio Besio, SUI, F, 1.85, 80, 18-03-04, St. Gallen, None
32, David Jacović, SUI, M, 1.86, 76, 05-02-01, St. Gallen, None
33, Isaac Schmidt, SUI, D, 1.72, 68, 07-12-99, Lausanne, Lausanne-Sport
34, Stefano Guidotti, SUI, M, 1.85, 75, 16-06-99, Locarno, Lugano
35, Bela Dumrath, GER, G, 1.98, 91, 18-11-03, Hamburg, Chur
37, Christian Witzig, SUI, M, 1.78, 69, 09-01-01, Münsterlingen, None
50, Fabrizio Cavegn, SUI, F, 1.78, 78, 28-08-02, Ilanz, Chur
56, Edis Bytyqi, KVX, M, 1.75, 73, 27-02-03, Münsterlingen, None
69, Willem Geubbels, FRA, F, 1.85, 72, 16-08-01, Villeurbanne, Monaco
77, Leon Dajaku, GER, M, 1.80, 72, 12-04-01, Waibingen, Sunderland
93, Noha Ndombasi, FRA, F, 1.74, 69, 28-04-01, Bondy, Valencia B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Víctor Ruiz, ESP, M, 1.73, 66, 02-11-93, Utiel, Al-Fayha
19, Daouda Guindo, MLI, D, 1.83, 66, 14-10-02, -, Red Bull Salzburg
77, Chadrac Akolo, COD, M, 1.78, 70, 01-04-95, Kinshasa, Re-Registered (10)
