=  Esbjerg - Danish Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Jonas Mortensen, DEN, D, 1.79, 68, 17-01-01, , None
3, Simon Bækgård, DEN, M, 1.76, 66, 14-10-99, , None
5, Markus Halsti, FIN, D, 1.85, 82, 19-03-84, Helsinki, FC Midtjylland
6, Lasha Parunashvili, GEO, M, 1.82, 70, 14-02-93, Tbilisi, Dinamo Tbilisi
7, Joni Kauko, FIN, M, 1.85, 80, 12-07-90, Turku, Randers
8, Rodolph Austin, JAM, D, 1.80, 78, 01-06-85, Clarendon, Brøndby
9, Adrian Petre, ROU, F, 1.88, 72, 11-02-98, Arad, UTA Arad
10, Carlo Holse, DEN, M, 1.75, 68, 02-06-99, Copenhagen, FC København
11, Adnane Tighadouini, NED, F, 1.79, 76, 30-10-92, Ede, Málaga
14, Jesper Lauridsen, DEN, D, 1.80, 76, 27-03-91, Herning, FC Midtjylland
16, Jeppe Højbjerg, DEN, G, 1.88, 78, 30-04-95, , Sønderris
17, Emmanuel Oti, GHA, M, 1.70, 65, 24-09-96, Akim Oda, Sporting Braga
18, William Møller, DEN, D, 1.93, 87, 10-03-98, , None
21, Mark Brink, DEN, M, 1.77, 72, 15-03-98, Esbjerg, None
22, Brent McGrath, AUS, F, 1.84, 80, 18-06-91, Sydney, Fredericia
23, Yuriy Yakovenko, UKR, F, 1.94, 75, 03-09-93, Montbéliard, Anorthosis Famagusta
24, Kristian Riis, DEN, D, 1.89, 84, 17-02-97, , FC Midtjylland
25, Jeppe Brinch, DEN, D, 1.82, 67, 30-04-95, , None
26, Mathias Kristensen, DEN, M, 1.72, 60, 21-03-97, , None
29, Noah Nurmi, FIN, D, 1.81, 76, 06-02-01, , Käpylä
30, Mads Kikkenborg, DEN, G, 1.97, 93, 07-10-99, , None
35, Lasse Mikkelsen, DEN, G, 1.88, 86, 18-01-98, , PSV Eindhoven
38, Jacob Lungi Sørensen, DEN, M, 1.84, 77, 03-03-98, Esbjerg, None
40, Daniel Anyembe, DEN, D, 1.86, 71, 22-07-98, Esbjerg, None
42, Klaus Moesgaard, DEN, M, 1.81, 81, 13-02-97, , None
47, Patrick Egelund, DEN, M, 1.69, 63, 02-08-00, Holsted, None
50, Mads Larsen, DEN, M, 1.83, 74, 20-09-01, Esbjerg, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
39, Anders Dreyer, DEN, M, 1.72, 70, 02-05-98, Bramming, Brighton & HA
10, Rafael van der Vaart, NED, M, 1.75, 74, 11-02-83, Heemskerk, Retired
1, Jonas Jensen, DEN, G, 1.88, 86, 25-10-85, Skive, 
4, Agus, ESP, D, 1.83, 86, 03-05-85, Bonete, Nea Salamis
32, Nikolaj Hagelskjaer, DEN, D, 1.86, 75, 06-05-90, Jelling, Middelfart
