=  Aalborg - Danish Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jacob Rinne, SWE, G, 1.88, 86, 20-06-93, Laxå, KAA Gent
2, Patrick Kristensen, DEN, D, 1.73, 68, 28-04-87, Silkeborg, None
3, Jakob Ahlmann, DEN, D, 1.79, 70, 18-01-91, Aalborg, FC Midtjylland
4, Jakob Blåbjerg, DEN, D, 1.80, 75, 11-01-95, Aalborg, None
5, Jores Okore, DEN, D, 1.83, 80, 11-08-92, Abidjan, FC København
6, Kristoffer Pallesen, DEN, D, 1.75, 72, 30-04-90, , Viborg
7, Oliver Abildgaard, DEN, M, 1.75, 66, 10-06-96, Hasseris, None
8, Rasmus Würtz, DEN, M, 1.79, 68, 18-09-83, Skive, FC København
9, Tom van Weert, NED, F, 1.80, 73, 07-06-90, Sint Michielsgestel, FC Groningen
10, Lucas Andersen, DEN, M, 1.85, 72, 13-09-94, Aalborg, Grasshoppers
11, Philipp Ochs, GER, M, 1.74, 73, 17-04-97, Wertheim, 1899 Hoffenheim
15, Lukas Klitten, DEN, D, 1.84, 74, 01-05-00, Aalborg, None
16, Magnus Christensen, DEN, M, 1.82, 75, 20-08-97, Frederikshavn, None
17, Kasper Kusk, DEN, M, 1.80, 67, 10-11-91, Aalborg, FC København
18, Rasmus Thellufsen, DEN, M, 1.85, 74, 09-01-97, Sæby, None
19, Marco Ramkilde, DEN, F, 1.87, 74, 09-05-98, Aalborg, None
20, Oliver Klitten, DEN, F, , , 01-05-00, , None
21, Kasper Risgård, DEN, M, 1.85, 75, 04-01-83, Aars, Silkeborg
22, Michael Lansing, USA, G, 1.93, 82, 13-06-94, Randolph, Vejle
23, Filip Lesniak, SVK, M, 1.76, 70, 14-05-96, Košice, Tottenham H
24, Mathias Ross, DEN, D, 1.90, 80, 15-01-01, Aalborg, None
25, Frederik Børsting, DEN, M, 1.83, 74, 13-02-95, Klarup, None
26, Robert Kakeeto, UGA, M, 1.75, 65, 19-05-95, , None
29, Mikkel Kaufmann, DEN, F, 1.90, 80, 03-01-01, Hjørring, None
30, Wessam Abou Ali, DEN, F, 1.86, 78, 04-01-99, Aalborg, None
32, Kasper Pedersen, DEN, D, 1.85, 75, 21-04-93, Aabybro, None
34, Anders Bærtelsen, DEN, D, 1.90, 78, 09-05-00, Støvring, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Pavol Šafranko, SVK, F, 1.85, 80, 16-11-94, Stropkov, Dundee U (On Loan)
10, Édison Flores, PER, F, 1.67, 62, 15-05-94, Lima, Morelia
9, Jannik Pohl, DEN, F, 1.83, 77, 06-04-96, Hjørring, FC Groningen
24, Nikolaj Lyngø, DEN, D, 1.98, 84, 03-02-98, , Hartford Ath
33, Bardhec Bytyqi, DEN, D, , , 08-01-97, , Jammerbugt (On Loan)
27, Oliver Abildgaard, DEN, M, 1.75, 66, 10-06-96, Hasseris, Re-Registered (7)
