=  Vejle - Danish Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Thomas Hagelskjær, DEN, G, 1.88, 80, 04-02-95, Copenhagen, Aarhus
2, Malte Amundsen, DEN, D, 1.79, 77, 11-02-98, Herfølge, Rosenborg
3, Viljormur Davidsen, FRO, D, 1.77, 72, 19-07-91, Runavík, Fredericia
7, Imed Louati, TUN, F, 1.92, 88, 11-10-93, Sfax, Zhejiang Greentown
8, Melker Hallberg, SWE, M, 1.80, 68, 20-10-95, Ljungbyholm, Udinese
9, Kjartan Finnbogason, ISL, F, 1.88, 83, 09-07-86, Reykjavík, Ferencváros
10, Allan Sousa, BRA, F, 1.74, 70, 27-01-97, , Al-Markhiya
11, Gustaf Nilsson, SWE, F, 1.97, 78, 23-05-97, , Brøndby
12, Adam Jakobsen, DEN, F, 1.85, 81, 07-04-99, Frederiksberg, Frem
14, Thomas Gundelund, DEN, D, 1.78, 68, 06-11-01, Skive, None
15, Mads Greve, DEN, D, 1.95, 76, 12-09-89, Middelfart, Vendsyssel
16, Ylber Ramadani, ALB, M, 1.85, 75, 12-04-96, Ferizaj, Partizani Tirana
18, Mathias Hebo Rasmussen, DEN, M, 1.90, 84, 02-08-95, Hvidovre, Lyngby
20, Jacob Schoop, DEN, M, 1.76, 68, 23-12-88, , KR Rejkjavík
21, Fard Ibrahim, GHA, D, , , 07-01-00, , International Allies
22, Mads Lauritsen, DEN, D, 1.95, 88, 14-04-93, , Thisted
23, Vladis-Emmerson Illoy-Ayyet, CGO, D, 1.87, 71, 07-10-95, Odessa, Olimpik Donetsk
24, Wang Zhen'ao, CHN, F, 1.75, 65, 10-08-99, Wuhan, Beijing Wanda
25, Yu Wei, CHN, F, 1.75, 70, 10-07-99, , None
27, Qingshen Zeng, CHN, M, 1.77, 65, 11-02-97, , Guangzhou Evergrande
30, Arbnor Mucolli, ALB, M, 1.75, 70, 15-09-99, Fredericia, None
33, Branko Ilič, SVN, D, 1.88, 80, 06-02-93, Ljubljana, Olimpija Ljubljana
44, Tobias Mølgaard, DEN, D, 1.82, 75, 22-07-96, Gudum, Thisted
45, Gianluca Zanette, BRA, G, 1.89, 86, 17-03-97, Criciúma, Figueirense
66, Kerim Memija, BIH, D, 1.83, 74, 06-01-96, Sarajevo, Željezničar
77, Serhiy Hryn, UKR, F, 1.80, 76, 06-06-94, Volnovakha, Shakhtar Donetsk
80, Vladlen Yurchenko, UKR, M, 1.79, 64, 22-01-94, Mykolaiv, Bayer Leverkusen
91, Pavol Bajza, SVK, G, 1.95, 89, 04-09-91, Žilina, Iskra Borčice

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Nicolaj Madsen, DEN, M, 1.86, 84, 16-07-88, Haslev, HB Køge
2, Felix Örn Friðriksson, ISL, D, 1.75, 70, 16-03-99, Vestmannaeyjar, ÍBV
19, Lucas From, DEN, M, 1.78, 72, 22-05-99, , Middelfart (On Loan)
31, Dino Hodžić, CRO, G, 2.05, 80, 28-10-95, Metković, Mezőkövesd
5, Mohammed Al-Hardan, BHR, M, 1.76, 70, 06-10-97, , Aiginiakos (On Loan)
17, Nathan Oduwa, ENG, M, 1.85, 75, 05-03-96, Bloomsbury, Hapoel Hadera
10, Sean Murray, IRL, M, 1.75, 68, 11-10-93, Abbots Langley, Dundalk
9, Tobias Mølgaard, DEN, M, 1.82, 75, 22-07-96, , Re-Registered (44)
50, Allan Sousa, BRA, F, 1.74, 70, 27-01-97, , Re-Registered (10)
4, Rasmus Lauritsen, DEN, D, 1.87, 78, 27-02-96, Brande, IFK Norrköping
