=  FC Nordsjælland - Danish Superliga 2018/2019

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Karlo Bartolec, CRO, D, 1.76, 78, 20-04-95, Zagreb, Lokomotiva Zagreb
3, Ulrik Yttergård Jenssen, NOR, D, 1.81, 70, 17-07-96, Tromsø, Tromsø
4, Victor Nelsson, DEN, D, 1.85, 75, 14-10-98, Hornbæk, None
5, Mads Pedersen, DEN, D, 1.78, 71, 01-09-96, Hørsholm, None
7, Mikkel Rygaard, DEN, F, 1.79, 73, 25-12-90, Nykøbing Falster, Lyngby
8, Magnus Kofoed Andersen, DEN, M, 1.75, 64, 10-05-99, Hundested, None
11, Godsway Donyoh, GHA, F, 1.80, 71, 14-10-94, Accra, Manchester C
14, Mathias Rasmussen, NOR, M, 1.72, 65, 25-11-97, Lyngdal, Start
18, Nicolai Larsen, DEN, G, 1.90, 83, 09-03-91, , Aalborg
19, Nicklas Strunck Jakobsen, DEN, M, 1.85, 74, 17-08-99, Ølstykke, None
20, Lukas Talbro, DEN, D, , , 24-05-99, , Brentford
21, Andreas Skov Olsen, DEN, F, 1.88, 75, 29-12-99, Hillerød, None
22, Jacob Steen Christensen, DEN, M, 1.80, 70, 25-06-01, Copenhagen, None
24, Jonathan Amon, USA, F, 1.75, 71, 30-04-99, Summerville, College of Charleston
25, Emil Damgaard, DEN, D, 1.80, 70, 20-08-98, , None
27, Mikkel Damsgaard, DEN, M, 1.80, 71, 03-07-00, Roskilde, None
28, Peter Vindahl Jensen, DEN, G, 1.94, 89, 16-02-98, Helsingør, None
29, Joachim Rothmann, DEN, F, 1.82, 65, 29-06-00, Greve, None
30, Abdul Mumin, GHA, D, 1.85, 75, 06-06-98, , None
32, Viktor Tranberg, DEN, D, 1.90, 75, 26-02-97, Copenhagen, None
33, Marcus Gudmann, DEN, D, 1.83, 70, 27-02-00, Ledøje-Smørum, None
34, Martin Frese, DEN, F, 1.79, 75, 04-01-98, , None
37, Ibrahim Sadiq, GHA, M, 1.67, 67, 07-05-00, Buduburam, Right to Dream
38, Clinton Antwi, GHA, D, , , 06-11-99, , Right to Dream
39, Mohammed Kudus, GHA, F, 1.77, 70, 02-08-00, Accra, Right to Dream

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Jakob Johansson, DEN, F, 1.82, 73, 06-08-98, , HB Køge (On Loan)
10, Mathias Jensen, DEN, M, 1.80, 68, 01-01-96, Horsens, Celta Vigo
29, Nikolai Baden Frederiksen, DEN, F, 1.84, 70, 18-05-00, Odense, Juventus
15, Mads Aaquist, DEN, M, 1.76, 63, 31-12-94, Herlev, Randers (On Loan)
23, Magnus Wørts, DEN, D, 1.85, 74, 08-02-99, , HB Køge (On Loan)
17, Andreas Skovgaard, DEN, D, 1.84, 75, 27-03-97, Hagendrup, SC Heerenveen
31, Nigel Bertrams, NED, G, 1.89, 81, 08-01-93, Best, De Graafschap (On Loan)
16, Benjamin Hansen, DEN, D, 1.90, 73, 07-02-94, Bogense, Haugesund
