=  Eintracht Braunschweig - German 2.Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Lasse Schlüter, GER, D, 1.85, 75, 27-04-92, Hamburg, Energie Cottbus
4, Jannis Nikolaou, GER, M, 1.87, 85, 31-07-93, Bonn, Dynamo Dresden
5, Benjamin Kessel, GER, D, 1.91, 81, 01-10-87, Bad Kreuznach, Saarbrücken
6, Dominik Wydra, AUT, D, 1.85, 74, 21-03-94, Vienna, Erzgebirge Aue
7, Fabio Kaufmann, GER, M, 1.80, 71, 08-09-92, Aalen, Würzburger Kickers
8, Iba May, GER, M, 1.83, 79, 06-06-98, Berlin, Wolfsburg
9, Njegoš Kupusović, SRB, F, 1.79, 75, 22-02-01, St Petersburg, Crvena Zvezda
10, Martin Kobylański, POL, M, 1.79, 73, 08-03-94, Berlin, Preußen Münster
12, Felix Dornebusch, GER, G, 1.89, 75, 12-07-94, Witten, Nürnberg
14, Nico Klaß, GER, D, 1.87, 80, 03-04-97, Duisburg, RW Oberhausen
15, Marcel Bär, GER, M, 1.84, 80, 08-06-92, Gifhorn, Aalen
16, Jasmin Fejzić, BIH, G, 1.97, 96, 15-06-86, Tupkovići, Magdeburg
17, Yari Otto, GER, F, 1.80, 71, 27-05-99, Wolfsburg, Wolfsburg
18, Felix Kroos, GER, M, 1.84, 74, 12-03-91, Greifswald, Union Berlin
19, Felix Burmeister, GER, D, 1.86, 78, 09-03-90, Würzburg, Vasas
20, Suleiman Abdullahi, NGA, F, 1.85, 86, 10-12-96, Kaduna, Union Berlin
22, Manuel Schwenk, GER, M, 1.78, 70, 07-03-92, Aalen, Holstein Kiel
23, Danilo Wiebe, GER, M, 1.87, 74, 22-03-94, Siegburg, Preußen Münster
25, Oumar Diakhité, SEN, D, 1.80, 85, 09-12-93, Dakar, Desportivo das Aves
27, Niko Kijewski, GER, D, 1.75, 70, 28-03-96, Büren, Osnabrück
28, Yassin Ben Balla, FRA, M, 1.80, 72, 24-02-96, Valenciennes, Duisburg
29, Ji Dong-Won, KOR, F, 1.87, 78, 28-05-91, Jeju, Mainz
30, Brian Behrendt, GER, D, 1.87, 80, 24-10-91, Bremervörde, Arminia Bielefeld
33, Nick Proschwitz, GER, F, 1.92, 84, 28-11-86, Weißenfels, Meppen
35, Matthias Heiland, GER, M, 1.81, 74, 13-12-01, -, RB Leipzig
38, Leon Bürger, GER, M, 1.81, 71, 11-11-99, -, Wolfsburg
39, Patrick Kammerbauer, GER, M, 1.74, 73, 11-02-97, Weißenburg in Bayern, Freiburg
40, Robin Ziegele, GER, D, 1.86, 80, 13-03-97, Wolfsburg, Wolfsburg

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Marcel Engelhardt, GER, G, 1.91, 87, 05-04-93, Greven, Maritzburg U
11, Leandro Putaro, GER, M, 1.87, 80, 07-01-97, Göttingen, Verl
32, Michael Schultz, GER, D, 1.89, 84, 30-05-93, Landau, Viktoria Köln (On Loan)
