=  Jahn Regensburg - German 2.Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Alexander Meyer, GER, G, 1.95, 90, 13-04-91, Bad Oldesloe, Stuttgart
4, Jan-Niklas Beste, GER, D, 1.78, 71, 04-01-99, Hamm, Werder Bremen
5, Benedikt Gimber, GER, D, 1.85, 81, 19-02-97, Buchen, Ingolstadt
6, Benedikt Saller, GER, D, 1.80, 70, 22-09-92, Munich, Mainz
7, Max Besuschkow, GER, M, 1.85, 74, 31-05-97, Tübingen, Eintracht Frankfurt
8, Albion Vrenezi, KVX, M, 1.77, 65, 04-10-93, Mališevo, Augsburg II
9, Jann George, USA, M, 1.77, 75, 31-07-92, Nuremburg, Greuther Fürth
10, Kaan Çalışkaner, GER, F, 1.92, 87, 03-11-99, Cologne, Köln II
11, Florian Heister, GER, M, 1.76, 67, 02-03-97, Neuss, Steinbach
13, Erik Wekesser, GER, F, 1.80, 81, 03-07-97, Schwetzingen, Astoria Walldorf
14, David Otto, GER, F, 1.85, 82, 03-03-99, Pforzheim, 1899 Hoffenheim
16, Markus Palionis, LTU, D, 1.93, 83, 12-05-87, Kaunas, Paderborn
17, Oliver Hein, GER, D, 1.72, 66, 22-03-90, Straubing, None
18, Christoph Moritz, GER, M, 1.86, 73, 27-01-90, Birkesdorf, Hamburg
19, Andreas Albers, DEN, F, 1.92, 88, 23-03-90, Skive, Viborg
21, Jan-Marc Schneider, GER, F, 1.78, 70, 25-03-94, Hamburg, St Pauli
22, Sebastian Stolze, GER, M, 1.82, 70, 29-01-95, Leinefelde, Wolfsburg II
23, Nicolas Wähling, GER, M, 1.87, 75, 24-08-97, Ludwigsburg, 1899 Hoffenheim
24, Scott Kennedy, GER, D, 1.93, 80, 31-03-97, Calgary, Austria Klagenfurt
26, Charalampos Makridis, GRE, F, 1.80, 72, 05-07-96, Minden, B Mönchengladbach
27, Aaron Opoku, GER, M, 1.85, 71, 28-03-99, Hamburg, Hamburg
28, Sebastian Nachreiner, GER, D, 1.88, 77, 23-11-88, Landau, Dingolfing
29, André Becker, GER, F, 1.97, 92, 26-07-96, Recife, Astoria Walldorf
30, Kevin Kunz, GER, G, 1.90, 89, 22-01-92, Neckargartach, Austria Lustenau
31, Tom Baack, GER, M, 1.80, 70, 13-03-99, Essen, Bochum
32, Alexander Weidinger, GER, G, 1.97, 93, 18-06-97, Regensburg, Nürnberg
33, Jan Elvedi, SUI, D, 1.87, 83, 30-09-96, Zürich, Kriens
37, Björn Zempelin, GER, M, 1.82, 80, 07-02-00, Regensburg, None
38, Elias Herzig, GER, D, 1.84, -, 10-09-00, -, Schwabmünchen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Federico Palacios, GER, F, 1.70, 67, 09-04-95, Hannover, Duisburg (On Loan)
