=  SV Sandhausen - German 2.Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefanos Kapino, GRE, G, 1.96, 85, 18-03-94, Piraeus, Werder Bremen
2, Aleksandr Zhirov, RUS, D, 1.93, 88, 24-01-91, Barnaul, Yenisey Krasnoyarsk
3, Diego Contento, ITA, D, 1.76, 70, 01-05-90, Munich, Fortuna Düsseldorf
5, Janik Bachmann, GER, M, 1.96, 84, 06-05-96, Groß-Umstadt, Kaiserslautern
6, Denis Linsmayer, GER, M, 1.83, 77, 19-09-91, Pirmasens, Kaiserslautern
7, Nikos Zografakis, GRE, M, 1.76, 76, 07-07-99, Berlin, Stuttgart II
9, Daniel Keita-Ruel, GER, F, 1.85, 79, 21-09-98, Wuppertal, Greuther Fürth
10, Julius Biada, GER, F, 1.78, 70, 03-11-92, Cologne, Kaiserslautern
13, Rick Wulle, GER, G, 1.88, 84, 04-06-94, Heidelberg, Astoria Walldorf
14, Tim Kister, GER, D, 1.93, 85, 30-12-86, Frankfurt am Main, Aalen
15, Philipp Heerwagen, GER, G, 1.93, 83, 13-04-83, Kelheim, Ingolstadt
16, Kevin Behrens, GER, F, 1.84, 83, 03-02-91, Bremen, Saarbrücken
17, Erik Zenga, GER, M, 1.81, 76, 18-01-93, Kostroma, Preußen Münster
18, Dennis Diekmeier, GER, D, 1.88, 78, 20-10-89, Thedinghausen, Hamburg
19, Nikolas Nartey, DEN, M, 1.85, 80, 22-02-00, Bagsværd, Stuttgart
20, Emanuel Taffertshofer, GER, M, 1.74, 71, 24-02-95, Landsberg, Würzburger Kickers
21, Enrique Peña Zauner, VEN, M, 1.77, 65, 04-03-00, Offenbach am Main, Borussia Dortmund
22, Gerrit Nauber, GER, D, 1.85, 74, 13-04-92, Georgsmarienhütte, Duisburg
23, Nils Röseler, GER, D, 1.92, 84, 10-02-92, Bad Bentheim, VVV Venlo
24, Philipp Klingmann, GER, D, 1.81, 78, 22-04-88, Heidelberg, Karlsruhe
26, Besar Halimi, KVX, M, 1.69, 63, 12-12-94, Frankfurt am Main, Brøndby
27, Robin Scheu, GER, M, 1.75, 74, 16-02-95, Offenbach am Main, Fortuna Köln
29, Ivan Paurević, CRO, M, 1.94, 87, 01-07-91, Essen, FC Ufa
30, Sören Dieckmann, GER, D, 1.87, 76, 16-01-96, Dortmund, Borussia Dortmund II
32, Patrick Schmidt, GER, F, 1.85, 83, 10-09-93, Homburg, Heidenheim
33, Alexander Rossipal, GER, D, 1.84, 78, 06-06-96, Stuttgart, 1899 Hoffenheim
35, Alexander Esswein, GER, M, 1.81, 76, 25-03-90, Worms, Hertha Berlin
40, Benedikt Grawe, GER, G, 1.90, 88, 21-02-00, Fürstenfeldbruck, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Mario Engels, GER, F, 1.83, 80, 22-10-93, Cologne, Sparta Rotterdam
1, Martin Fraisl, AUT, G, 1.87, 80, 10-05-93, Wolfsbach, ADO Den Haag
5, Marlon Frey, GER, M, 1.80, 78, 24-03-96, Düsseldorf, Duisburg
37, Anas Ouahim, MAR, M, 1.72, 63, 23-09-97, Leverkusen, Kaiserslautern (On Loan)
7, Philip Türpitz, GER, M, 1.79, 72, 23-08-91, Laupheim, Hansa Rostock
11, Aziz Bouhaddouz, MAR, F, 1.88, 80, 30-03-87, Berkane, Duisburg
