=  Brøndby - Danish Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michael Tørnæs, DEN, G, 1.87, 79, 08-01-86, Herlev, None
2, Anders Randrup, DEN, D, 1.80, 75, 16-07-88, Herlev, None
5, Jan Frederiksen, DEN, D, 1.81, 68, 20-06-82, Copenhagen, Randers
6, Oluwafemi Ajilore, NGA, M, 1.82, 73, 18-01-85, Lagos, FC Groningen
7, Clarence Goodson, USA, D, 1.93, 77, 17-05-82, Alexandria, Start
8, Mikael Nilsson, SWE, M, 1.82, 75, 24-06-78, Ovesholm, Panathinaikos
9, Simon Makienok, DEN, F, 2.01, 94, 21-11-90, Næstved, HB Køge
10, Martin Bernburg, DEN, F, 1.83, 80, 23-12-85, Amager, FC Nordsjælland
11, Dennis Rommedahl, DEN, M, 1.77, 68, 22-07-78, Copenhagen, Olympiakos
14, Oke Akpoveta, NGA, F, 1.85, 79, 12-12-91, Warri, Warri Wolves
15, Mikkel Thygesen, DEN, M, 1.87, 74, 22-10-84, Greve, FC Midtjylland
17, Jens Stryger Larsen, DEN, D, 1.80, 83, 21-02-91, Sakskøbing, None
18, Nicolaj Agger, DEN, F, 1.85, 78, 23-10-88, Hvidovre, None
19, Daniel Stenderup, DEN, D, 1.86, 71, 31-05-89, Copenhagen, B93
22, Mathias Gehrt, DEN, M, 1.74, 75, 07-06-92, Copenhagen, None
23, Michael Krohn-Dehli, DEN, M, 1.70, 71, 06-06-83, Copenhagen, Ajax
26, Mike Jensen, DEN, M, 1.76, 75, 19-02-88, Rødovre, None
27, Jan Kristiansen, DEN, M, 1.80, 81, 04-08-81, Ölgod, Nürnberg
30, Nicolai Jørgensen, DEN, G, 1.82, 78, 12-01-93, , None
31, Daniel Norouzi, DEN, D, 1.70, 70, 03-01-92, , None
32, Brent McGrath, AUS, F, 1.84, 80, 18-06-91, Sydney, None
33, Dario Dumić, DEN, M, 1.88, 85, 30-01-92, Sarajevo, Norwich C
34, Mathias Larsen, DEN, M, 1.77, 73, 20-05-91, , None
37, Alexander Green, DEN, M, 1.76, 76, 04-05-92, , Lyngby
39, Franck Semou, DEN, M, 1.76, 78, 25-08-92, Copenhagen, Hvidovre
40, Michael Falkesgaard, DEN, G, 1.91, 78, 09-04-91, Kastrup, None
41, Jannik Skov Hansen, DEN, F, 1.75, 70, 05-01-93, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Stephan Andersen, DEN, G, 1.90, 80, 26-11-81, Copenhagen, Évian TG
3, Max von Schlebrügge, SWE, D, 1.88, 80, 01-02-77, Stockholm, 
38, Osama Akharraz, MAR, F, 1.75, 67, 26-11-90, Copenhagen, Aarhus
21, Thomas Rasmussen, DEN, M, 1.81, 74, 16-04-77, Frederiksberg, Lyngby
36, Kristoffer Munksgaard, DEN, M, 1.86, 76, 01-01-90, Copenhagen, Lyngby
28, Paul Jetta, GAM, M, 1.80, 76, 21-02-91, , 
