=  Lyngby - Danish Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Thomas Rasmussen, DEN, M, 1.81, 74, 16-04-77, Frederiksberg, Brøndby
3, Christian Traoré, DEN, D, 1.80, 80, 18-04-82, Hvidovre, Randers
5, Rasmus Nielsen, DEN, M, 1.81, 73, 14-07-87, Copenhagen, AB København
6, Frederik Krabbe, DEN, D, 1.83, 79, 10-03-88, Aabyhøj, Aarhus
7, Rajko Lekić, DEN, F, 1.86, 75, 03-07-81, Copenhagen, New England Revolution
8, Peter Madsen, DEN, F, 1.83, 80, 26-04-78, Roskilde, Brøndby
9, Bajram Fetai, DEN, F, 1.80, 75, 07-09-85, Tetovë, FC Nordsjælland
10, Kim Aabech, DEN, M, 1.90, 85, 31-05-83, Copenhagen, B1903 Odense
11, Patrick Mortensen, DEN, F, 1.90, 80, 13-07-89, Copenhagen, Brøndby
12, David Boysen, DEN, F, 1.77, 63, 30-04-91, Herlev, AB København
14, Mathias Tauber, DEN, D, 1.83, 75, 24-08-84, Copenhagen, AB København
15, Emil Larsen, DEN, M, 1.81, 75, 22-06-91, Copenhagen, None
16, Lukas Fernandes, DEN, G, 1.86, 82, 01-03-93, Copenhagen, None
17, Martin Bergvold, DEN, M, 1.84, 70, 20-02-84, Rodovre, FC København
18, Morten Bertolt, DEN, M, 1.87, 76, 12-02-84, Herlev, SønderjyskE
19, Jonas Henriksen, DEN, F, 1.88, 83, 06-03-91, Herlev, Kjøbenhavns BK
20, Jeppe Brandrup, DEN, M, 1.84, 78, 03-06-85, Copenhagen, Randers
21, Anders Christiansen, DEN, M, 1.74, 67, 08-06-90, Copenhagen, None
22, Bror Blume, DEN, M, 1.77, 73, 22-01-92, Copenhagen, None
23, Nicolai Johannesen, DEN, D, 1.83, 82, 22-05-94, Copenhagen, None
24, Frederik Helstrup, DEN, D, 1.88, 81, 16-03-93, Copenhagen, None
25, Uffe Bech, DEN, F, 1.70, 75, 13-01-93, Copenhagen, None
28, Ryan Johnson Laursen, DEN, D, 1.85, 76, 14-04-92, Los Angeles, None
29, Yussuf Poulsen, DEN, F, 1.93, 78, 15-06-94, Copenhagen, None
30, Ingólfur Sigurðsson, ISL, F, 1.80, 76, 12-02-93, Reykjavík, Valur
31, Nicklas Højlund, DEN, G, 1.87, 93, 06-03-90, Copenhagen, None
32, Kristoffer Munksgaard, DEN, M, 1.86, 76, 01-01-90, Copenhagen, Brøndby
40, Zoltán Szatmári, HUN, G, 1.84, 76, 02-05-79, Budapest, Siófok

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Christoffer Olczyk, DEN, M, , , 03-03-91, Copenhagen, Hellerup
16, Mikkel Hasling, DEN, G, 1.81, 68, 22-08-91, Rødovre, Fremad Amager
3, Mikkel Bischoff, DEN, D, 1.93, 85, 03-02-82, Copenhagen, 
7, Ayoub Sørensen, MAR, M, 1.74, 67, 12-04-88, Casablanca, 
4, Jakob Bresemann, DEN, D, 1.90, 87, 22-10-76, Ishøj, Retired
17, Patrice Bernier, CAN, M, 1.78, 77, 23-09-79, Montreal, Montreal Impact
27, Christian Nørgaard, DEN, M, 1.86, 75, 10-03-94, Copenhagen, Hamburg II
1, Rune Pedersen, DEN, G, 1.90, 89, 09-10-79, Copenhagen, FC Nordsjælland
2, Dennis Cagara, PHI, D, 1.72, 73, 19-02-85, Glostrup, FSV Frankfurt
