=  Horsens - Danish Superliga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Søren Jochumsen, DEN, G, 1.80, 82, 01-08-76, Horsens, Torsted
2, Anders Nøhr, DEN, M, 1.78, 73, 03-09-81, Ikast, Esbjerg
3, Morten Rasmussen, DEN, D, 1.88, 79, 26-03-85, Hvidovre, Brøndby
4, Nabil Aslam, DEN, D, 1.80, 73, 03-08-84, , Frem
5, Alexander Juel Andersen, DEN, D, 1.88, 76, 29-01-91, Viborg, Viborg
6, Søren Jensen, DEN, D, 1.80, 74, 01-03-84, Viborg, Odd
7, Johan Absalonsen, DEN, F, 1.78, 75, 16-09-85, Flemløse, FC København
8, Ken Fagerberg, SWE, F, 1.85, 86, 09-01-89, , FC Midtjylland
10, Martin Spelmann, DEN, D, 1.74, 70, 21-03-87, Copenhagen, Brøndby
11, Niels Lodberg, DEN, D, 1.89, 80, 14-10-80, Ringkøbing, FC Nordsjælland
12, Henrik Toft, DEN, F, 1.96, 88, 15-04-81, Christiansfeld, Odense
13, Thomas Kortegaard, DEN, D, 1.77, 70, 02-07-84, Thisted, Aalborg
14, Martin Retov, DEN, M, 1.78, 82, 05-05-80, Rødovre, Hansa Rostock
15, Lasse Kryger, DEN, M, 1.88, 79, 03-11-82, Svendborg, Fredericia
18, Jeppe Mehl, DEN, M, 1.85, 75, 21-09-86, Thisted, Esbjerg
19, Mads Agesen, DEN, D, 1.90, 85, 17-03-83, Thisted, Fredericia
20, Janus Drachmann, DEN, M, 1.79, 70, 11-05-88, , Grenaa
23, Róbert Veselovský, SVK, G, 1.88, 81, 02-09-85, Bratislava, Viborg
24, Hamza Kizil, TUR, D, , , 21-08-90, , None
25, Kenan Hajdarević, BIH, F, 1.86, 90, 29-01-90, , Fredericia
26, Troels Kløve, DEN, M, 1.77, 75, 23-10-90, , None
29, André Bjerregaard, DEN, F, 1.88, 80, 03-09-91, , None
30, Frederik Rønnow, DEN, G, 1.88, 76, 04-08-92, Horsens, Stensballe
31, Oğuzhan Özçelik, DEN, M, , , 26-04-94, , None
33, Nikolaj Nielsen, DEN, D, , , 30-03-91, , None
34, Christian Madsen, DEN, M, , , 29-01-91, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Issey Nakajima-Farran, CAN, M, 1.78, 73, 16-05-84, Calgary, Brisbane Roar
7, Alioune Kébé, SEN, F, 1.89, 82, 24-11-84, Pikine, Retired
21, Kenneth Stenild Nielsen, DEN, G, 1.88, 78, 11-09-87, Aalborg, SønderjyskE
9, Gilberto Macena, BRA, F, 1.73, 71, 01-04-84, Rio de Janeiro, Shandong Luneng
