=  Náutico - Campeonato Brasileiro Série A 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Darley, BRA, G, 1.87, 75, 15-12-89, Pedro Leopoldo, Feyenoord
, Felipe, BRA, G, 1.90, 79, 10-01-88, São Vicente, Santos
, Gideão, BRA, G, 1.91, 89, 19-12-87, Vitória, Vera Cruz-PE
, Leandro, BRA, G, , , 04-05-91, Recife, None
, Alemão, BRA, D, 1.90, 84, 14-07-86, Vitória, Salgueiro
, Alessandro, BRA, D, 1.73, 68, 21-09-77, Campos dos Goytacazes, Botafogo-SP
, Alison, BRA, D, 1.86, 76, 21-10-83, Parnamirim, ABC
, Douglas, BRA, D, 1.75, 69, 22-03-94, João Pessoa, None
, Gustavo, BRA, D, 1.86, 82, 20-07-91, Brasília, Goiás
, Jean Rolt, BRA, D, 1.85, 83, 12-05-81, Jacinto Machado, Al-Sailiya
, João Ananias, BRA, D, 1.74, 68, 12-01-91, Recife, None
, João Paulo, BRA, D, 1.72, 72, 20-07-90, Pouso Alto, Fluminense
, Lúcio, BRA, D, 1.76, 68, 20-06-79, Recife, Grêmio
, Marlon, BRA, D, 1.85, 75, 21-11-86, São Gonçalo, Flamengo
, Patric, BRA, D, 1.72, 71, 25-03-89, Criciúma, Atlético Mineiro
, Ronaldo Alves, BRA, D, 1.87, 88, 09-07-89, Bebedouro, Internacional
, Breitner da Silva, VEN, M, 1.70, 63, 09-11-89, Barcelona [VEN], Santos
, Dadá, BRA, M, 1.72, 70, 02-11-83, Belém, Red Bull Brasil
, Elicarlos, BRA, M, 1.76, 72, 08-06-85, Laranjeiras, Cruzeiro
, Glaydson, BRA, M, 1.78, 72, 20-06-79, Contagem, Internacional
, Josa, BRA, M, 1.82, 76, 24-09-84, Matuipe, Salgueiro
, Marcos Vinícius, BRA, M, 1.78, 70, 26-12-94, Marabá, None
, Martínez, BRA, M, 1.85, 78, 21-04-80, Magda, Cerezo Osaka
, Ramirez, BRA, M, 1.74, 70, 22-11-87, Ribeira do Pombal, Vitória
, Rogerinho, BRA, M, 1.74, 69, 24-12-84, Paragominas, Ceará
, Rico, BRA, M, 1.73, 72, 04-04-81, Recife, Hajer Club
, Andrés Romero, ARG, M, 1.78, 74, 21-12-89, Justiniano Posse, Tombense
, Souza, BRA, M, 1.75, 71, 08-03-88, Brasília, Palmeiras
, Vinícius Pacheco, BRA, M, 1.73, 68, 27-09-85, São Gonçalo, Flamengo
, Araújo, BRA, F, 1.72, 57, 08-08-77, Caruaru, Fluminense
, Dimba, BRA, F, 1.79, 75, 22-12-92, Rialma, Santos
, Kieza, BRA, F, 1.80, 71, 24-09-86, Vitória, Cruzeiro
, Kim, BRA, F, 1.78, 78, 22-06-80, Juiz de Fora, Vasco da Gama
, Reis, BRA, F, 1.88, 85, 14-07-88, Juiz de Fora, Ponte Preta
, Rhayner, BRA, F, 1.79, 75, 05-09-90, Serra, Tombense
, Rogério, BRA, F, 1.74, 66, 24-12-90, Pesqueira, Porto-PE

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Cesinha, BRA, D, 1.85, 75, 08-10-86, São José dos Campos, Vasco da Gama
, Ramón, BRA, M, 1.80, 72, 24-05-88, Nova Era, Consadole Sapporo
, Rodrigo Tiuí, BRA, F, 1.77, 64, 04-12-85, Taboão da Serra, Rentistas
, Auremir, BRA, M, 1.74, 64, 10-09-91, Recife, Vasco da Gama (On Loan)
, Derley, BRA, M, 1.87, 70, 02-08-86, Anápolis, Internacional
, Siloé, BRA, F, 1.79, 72, 22-05-90, Juazeiro do Norte, Boa (On Loan)
, Márcio Rozário, BRA, D, 1.87, 88, 21-11-83, São Mateus, Marítimo
, Cascata, BRA, M, 1.70, 76, 02-06-82, Tanquinho, ABC (On Loan)
, Cléverson, BRA, M, 1.80, 78, 17-12-83, Cachoeiro do Sul, Avaí (On Loan)
