=  São Paulo - Campeonato Brasileiro Série A 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
01, Rogério Ceni, BRA, G, 1.88, 85, 22-01-73, Pato Branco, Sinop
3, Rafael Tolói, BRA, D, 1.85, 75, 10-10-90, Gloria d'Oeste, Goiás
4, Rhodolfo, BRA, D, 1.93, 82, 11-08-86, Bandeirantes, Atlético Paranaense
5, Wellington, BRA, M, 1.73, 70, 28-01-91, São Paulo, None
6, Cortez, BRA, D, 1.78, 76, 11-03-87, Rio de Janeiro, Nova Iguaçu
7, Lucas, BRA, M, 1.72, 66, 13-08-92, São Paulo, None
8, Paulo Henrique Ganso, BRA, M, 1.84, 73, 12-10-89, Ananindeua, Santos
9, Luís Fabiano, BRA, F, 1.83, 81, 08-11-80, Campinas, Sevilla
10, Jadson, BRA, M, 1.68, 67, 05-10-83, Londrina, Shakhtar Donetsk
11, Ademílson, BRA, F, 1.76, 74, 09-01-94, Cubatão, None
12, Paulo Assunção, BRA, M, 1.75, 67, 25-01-80, Varzea Grande, Atlético Madrid
13, Paulo Miranda, BRA, D, 1.80, 77, 16-08-88, Iraty, Desportivo Brasil
14, Édson Silva, BRA, D, 1.87, 92, 09-05-86, Palmares, Villa Rio
15, Denílson, BRA, M, 1.78, 68, 16-02-88, São Paulo, Arsenal
16, Cícero, BRA, M, 1.80, 72, 26-08-84, Castelo, Tombense
17, Osvaldo, BRA, F, 1.69, 62, 11-04-87, Fortaleza, Al-Ahli [UAE]
18, Maicon, BRA, M, 1.84, 87, 14-09-85, Rio de Janeiro, Figueirense
19, Willian José, BRA, F, 1.86, 81, 23-11-91, Porto Calvo, Deportivo Maldonado
20, Marcelo Cañete, ARG, M, 1.79, 73, 16-04-90, Capital Federal, Boca Juniors
21, João Filipe, BRA, D, 1.90, 76, 11-06-88, Rio de Janeiro, Botafogo
22, Denis, BRA, G, 1.88, 86, 14-04-87, Jaú, Ponte Preta
23, Douglas, BRA, D, 1.72, 63, 06-08-90, Monte Alegre, Desportivo Brasil
25, Rodrigo Caio, BRA, M, 1.82, 70, 17-08-93, Dracena, None
26, Henrique Miranda, BRA, D, 1.79, 65, 10-05-93, São Bernardo do Campo, None
27, Alfredo, BRA, F, 1.75, 73, 06-07-92, Americana, None
28, Casemiro, BRA, M, 1.84, 80, 23-02-92, São José dos Campos, None
30, Luiz Eduardo, BRA, D, 1.84, 76, 28-04-93, Guaíra, None
31, Lucas Farias, BRA, D, 1.74, 64, 18-08-94, São Paulo, None
36, João Schmidt, BRA, M, 1.83, 82, 19-05-93, São Paulo, None
37, Dener, BRA, M, 1.85, 78, 13-03-92, São Bernardo do Campo, None
40, Leo, BRA, G, 1.93, 77, 22-09-90, Suzano, None
41, Leonardo Navacchio, BRA, G, 1.89, 77, 28-12-92, Placatu, None
55, Allan, BRA, M, 1.75, 69, 24-02-94, São Paulo, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
12, Fernandinho, BRA, F, 1.71, 66, 25-11-85, São Paulo, Al-Jazira
2, Iván Piris, PAR, D, 1.74, 68, 10-03-89, Asunción, Deportivo Maldonado
29, Ademílson, BRA, F, 1.76, 74, 09-01-94, Cubatão, Re-Registered (11)
27, Rafinha, BRA, F, 1.78, 74, 26-04-90, São Paulo, Guarani (On Loan)
34, Bruno Uvini, BRA, D, 1.88, 81, 03-06-91, São Paulo, Napoli
8, Fabrício, BRA, M, 1.78, 76, 05-07-82, Imbituba, De-Registered
