=  Girona - Spanish Segunda Divisón A 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rafa Ponzo, VEN, G, 1.82, 80, 18-10-78, Caracas, Oviedo
2, José, ESP, D, 1.75, 71, 10-06-83, Barcelona, Girona Juvenil
3, Albert Serra, ESP, D, 1.86, 80, 06-10-78, Banyoles, Figueres
4, Diego Rangel, ESP, D, 1.82, 82, 23-06-78, Almedralejo, Huesca
5, Jordi Matamala, ESP, M, 1.82, 73, 18-05-76, Vilobí de Onyar, Palamós
6, Alberto Manga, ESP, M, 1.79, 68, 21-05-80, Granollers, Gavà
7, Gabri, ESP, F, 1.74, 71, 04-04-85, Barcelona, Alavés
8, Albert Dorca, ESP, M, 1.82, 77, 23-12-82, Olot, Palamós
9, Jito, ESP, F, 1.84, 83, 02-03-80, Barcelona, Racing Portuense
10, Hiroshi Ibusuki, JPN, F, 1.93, 83, 27-02-91, Nagareyama, Kashiwa Reysol
11, Raúl Martín, ESP, M, 1.79, 75, 16-08-79, Seville, Elche
12, Igor, BRA, F, 1.90, 84, 12-02-80, Maceió, Pontevedra
13, Iván Gómez, ESP, G, 1.87, 81, 02-02-80, Barcelona, Águilas
14, Chechu, ESP, M, 1.77, 73, 19-04-82, Sarrià de Ter, Nàstic
15, Mikel Amantegui, ESP, D, 1.79, 75, 03-05-79, Irún, Orihuela
16, Marc Bernaus, AND, D, 1.70, 67, 02-02-77, Andorra la Vella, Poli Ejido
17, Jordi Xumetra, ESP, M, 1.72, 70, 24-10-85, L'Estartit, Espanoyl B
18, Jaume Durán, ESP, M, 1.83, 74, 26-03-84, Banyoles, Palamós
19, David Sánchez, ESP, D, 1.71, 71, 13-12-78, Tarragona, Badalona
20, Gerard, ESP, M, 1.80, 70, 12-03-77, Barcelona, Recreativo Huelva
21, Paco Esteban, ESP, F, 1.78, 70, 21-08-81, Granada, Granada 74
22, Migue, ESP, D, 1.85, 80, 14-03-80, Terrassa, Terrassa
23, David Cañas, ESP, D, 1.86, 74, 26-08-78, Castilleja de la Cuesta, Albacete
24, Arnal, ESP, F, 1.74, 72, 21-11-80, Girona, Sant Andreu
25, Felipe Sanchón, ESP, F, 1.64, 63, 08-04-82, Barcelona, Aris
27, Martí Bartrina, ESP, G, , , 06-05-90, , Girona Juvenil
28, Marc Serramitja, ESP, M, , , , , Girona Juvenil
33, Guillem Cornellà, ESP, M, 1.75, 70, 22-03-88, Barcelona, Cassà
34, Javi Revert, ESP, F, , , 12-06-87, , Cassà

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Héctor, ESP, M, 1.79, 78, 13-03-84, Llança, Orihuela (On Loan)
20, Óscar Álvarez, ESP, D, 1.82, 76, 09-06-77, Barcelona, De-Registered
