=  Asteras Tripolis - Greek Super League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dani Hernández, VEN, G, 1.96, 87, 21-10-85, Caracas, Valladolid
5, Juan Munafo, ARG, M, 1.71, 63, 20-03-88, Vicente López, Panthrakikos
6, Lautaro Fórmica, ARG, D, 1.80, 75, 27-01-86, Rosario, Cerro Porteño
7, Sebastián Setti, ARG, M, 1.86, 80, 09-02-84, Caseros, Apollon Limassol
8, Fernando Usero, ESP, M, 1.78, 78, 27-03-84, Puertollano, Córdoba
9, Jerónimo Barrales, ARG, F, 1.84, 82, 28-01-87, Capital Federal, Huracán
10, Sebastián Grazzini, ARG, M, 1.80, 74, 25-01-81, Rosario, Chicago Fire
11, Savvas Tsambouris, GRE, F, 1.80, 74, 16-07-86, Athens, Egaleo
12, Panagiotis Ladas, GRE, G, , , 26-08-94, , None
13, Giorgos Zisopoulos, GRE, M, 1.82, 72, 23-05-84, Katerini, Levadiakos
15, Khalifa Sankaré, SEN, D, 1.90, 82, 15-08-84, Dakar, Al-Arabi [KUW]
17, Juan Caffa, ARG, M, 1.84, 73, 30-09-84, Venado Tuerto, Arsenal [ARG]
18, Mauricio Carrasco, ARG, F, 1.73, 71, 24-09-87, Neuquén, Estudiantes (LP)
19, Juanma Delgado, ESP, F, 1.88, 76, 17-11-90, Valencia, Alavés
20, Apostolos Tsiolis, GRE, F, , , 10-12-96, , None
21, Valdo, CPV, M, 1.83, 78, 23-04-81, Villablino, Atlante
22, Sebastián Bartolini, ARG, D, 1.89, 80, 01-02-82, Álvarez, Talleres (Córdoba)
23, Ximo Navarro, ESP, M, 1.71, 72, 12-09-88, Valencia, Valencia
24, Lazaros Velissaris, ESP, M, 1.78, 70, 17-05-96, Sparta, None
25, Dimitrios Kourbelis, GRE, M, 1.82, 73, 02-11-93, Korakovouni, None
27, Brian Lluy, ARG, D, 1.69, 68, 25-04-89, Pergamino, Racing Club
28, Giorgos Tsoflios, GRE, F, , , 11-08-95, , None
29, Manolis Gogonas, GRE, F, , , 09-02-96, , None
30, Dorin Goian, ROU, D, 1.94, 83, 12-12-80, Suceava, Rangers
31, Christos Lisgaras, GRE, D, 1.89, 81, 12-02-86, Giannina, Levadiakos
32, Pablo De Blasis, ARG, M, 1.64, 65, 04-02-88, La Plata, Gimansia y Esgrima (LP)
33, Giannis Kondoes, GRE, D, 1.81, 71, 24-05-86, Athens, AEK
35, Christos Karydopoulos, GRE, F, , , 14-07-95, , None
37, Giorgios Badis, GRE, G, 1.88, 74, 30-04-85, Thessaloniki, Iraklis
38, Stamatis Togrou, GRE, M, , , 18-04-94, , None
44, Leonidas Kastritseas, GRE, D, , , 17-03-96, , None
45, Nikos Kokkalis, GRE, G, , , 28-01-95, , Messiniakos
46, Giorgos Georgakopoulos, GRE, G, 1.85, 80, 20-05-92, Tripoli, None
50, Charalampos Myrsinias, GRE, M, , , 09-10-95, , Ethnikos Asteras
77, Georgios Kyriakopoulos, GRE, D, 1.78, 74, 05-02-96, Patras, None
88, Guirane N'Daw, SEN, M, 1.89, 79, 24-04-84, Rufisque, St-Etienne
93, Tassos Papachristos, GRE, D, 1.79, 75, 05-03-93, Egio, Panegialios

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Christos Pipinis, GRE, D, 1.84, 77, 01-11-84, Athens, APOEL
14, Anastasios Bakasetas, GRE, F, 1.85, 73, 28-06-93, Corinth, Aris (On Loan)
4, Giannis Zaradoukas, GRE, D, 1.71, 66, 12-12-85, Athens, Platanias
21, Francisco Pol Hurtado, VEN, M, 1.72, 70, 17-09-87, Caracas, Panegialios (On Loan)
