=  Aris - Greek Super League 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Michalis Kyrgias, GRE, D, 1.86, 77, 14-10-89, Athens, Apollon Smyrnis
3, Michalis Giannitsis, GRE, D, 1.83, 77, 06-02-92, Thessaloniki, None
4, Vassilis Karagounis, GRE, D, 1.76, 71, 18-01-94, Lamia, Olympiakos
5, Rubén Martín Pulido, ESP, D, 1.89, 80, 02-02-79, Madrid, Asteras Tripolis
6, Charalambos Economopoulos, GRE, M, 1.84, 76, 09-01-91, Thessaloniki, None
7, Dimitris Sounas, GRE, M, 1.77, 72, 12-08-94, Portaria, None
8, Vassilis Triantafyllakos, GRE, F, 1.86, 80, 16-07-91, Serres, Odysseas Anagennisi
9, David Aganzo, ESP, F, 1.77, 64, 10-01-81, Madrid, Hércules
10, Andreas Tatos, GRE, M, 1.74, 68, 11-05-89, Himara, Olympiakos
11, Nikolaos Aggeloudis, GRE, F, 1.83, 72, 14-05-91, Thessaloniki, Iraklis
12, Konstantinos Kotsaridis, GRE, M, 1.86, 74, 12-06-92, Thessaloniki, AEK
13, Sokratis Dioudis, GRE, G, 1.82, 75, 03-02-93, Thessaloniki, None
14, Nikos Golias, GRE, M, 1.84, 74, 29-07-93, Karditsa, Anagennisi Karditsa
18, Nikos Tsoumanis, GRE, D, 1.78, 75, 08-06-90, Ioannina, Kerkyra
21, Giorgos Margaritis, GRE, D, 1.79, 73, 20-06-91, Thessaloniki, Agrotikos Asteras
24, Kaloudis Lemonis, GRE, M, 1.74, 63, 11-11-95, Thessaloniki, None
25, Anastasios Bakasetas, GRE, F, 1.85, 73, 28-06-93, Corinth, Asteras Tripolis
28, Petros Kaminiotis, GRE, M, 1.77, 71, 13-05-89, Karditsa, Glyfada
29, Ilias Stavropoulos, GRE, F, 1.74, 60, 06-04-95, Thessaloniki, None
30, Erotokritos Damarlis, GRE, M, 1.88, 80, 13-05-92, Sarti, None
31, Kristi Vangieli, ALB, D, 1.78, 72, 05-09-85, Korçë, Chornomorets Odessa
32, Marios Gelis, GRE, G, 1.85, 78, 09-10-94, Thessaloniki, Panserraikos
33, Michalis Manias, GRE, F, 1.89, 83, 20-02-90, Rhodes, Apollon Smyrnis
35, Nikolaos Kousidis, GRE, M, 1.75, 70, 03-01-93, Heraklion, Panathinaikos
36, Nikolaos Psychogios, GRE, D, 1.70, 64, 25-02-89, Chalkidiki, Doxa Dramas
37, Valentinos Vlachos, GRE, D, 1.77, 70, 14-01-92, Athens, Club Brugge
39, Panagiotis Kontovas, GRE, M, 1.77, 71, 19-01-96, Karditsa, None
44, Andreas Iraklis, GRE, D, 1.81, 75, 16-05-89, Thessaloniki, Kallithea
47, Mavroudis Bougaidis, GRE, D, 1.90, 75, 01-06-93, Thessaloniki, Granada B
77, Andi Renja, ALB, M, 1.78, 68, 06-01-93, Korçë, None
80, Antonis Tsiaras, GRE, M, 1.73, 68, 07-09-93, Larissa, Skoda Xanthi
93, Alexandros Karagiannis, GRE, F, 1.73, 67, 25-10-93, Grevena, Pyrsos Grevena
99, Stefanos Gounaridis, GRE, G, 1.95, 81, 15-06-90, Thessaloniki, OFI

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
15, Shikoze Udoji, BUL, M, 1.75, 67, 16-07-86, Lagos, Dinamo Minsk
26, John Ibeh, NGA, M, 1.82, 75, 16-04-86, Port Harcourt, 
86, Rok Elsner, SVN, M, 1.86, 75, 25-01-89, Ljubljana, Haugesund
20, Stelios Tsoukanis, GRE, M, 1.81, 76, 27-02-90, Thessaloniki, Niki Volos
27, Pantelis Antoniadis, GRE, M, 1.75, 70, 23-03-94, Thessaloniki, Pierikos (On Loan)
1, Dean Bouzanis, AUS, G, 1.85, 84, 02-10-90, Sydney, Carlisle U
51, Zisis Naoum, GRE, F, 1.74, 70, 17-01-94, Athens, Kalloni
22, Aristotelis Karasalidis, GRE, D, 1.86, 83, 03-05-91, Thessaloniki, Paniliakos
19, Giannis Papadopoulos, GRE, M, 1.77, 67, 09-03-89, Thessaloniki, Cracovia Kraków
