=  Brøndby - Danish Superliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Frederik Rønnow, DEN, G, 1.88, 76, 04-08-92, Horsens, Horsens
3, Anthony Jung, GER, D, 1.85, 83, 03-11-91, Villajoyosa, RB Leipzig
4, Benedikt Röcker, GER, D, 1.97, 88, 19-11-89, Bietigheim-Bissingen, Greuther Fürth
6, Hjörtur Hermannsson, ISL, D, 1.89, 81, 08-02-95, Reykjavík, PSV Eindhoven
8, Kasper Fisker, DEN, M, 1.70, 69, 22-05-88, Randers, Randers
9, Teemu Pukki, FIN, F, 1.76, 66, 29-03-90, Kotka, Celtic
10, Hany Mukhtar, GER, M, 1.67, 60, 21-03-95, Berlin, Benfica
12, Simon Tibbling, SWE, M, 1.71, 67, 07-09-94, Stockholm, FC Groningen
13, Johan Larsson, SWE, D, 1.81, 75, 05-05-90, Kinna, IF Elfsborg
14, Kevin Mensah, DEN, M, 1.74, 66, 15-05-91, Viborg, Esbjerg
16, Benjamin Bellot, GER, G, 1.86, 79, 30-07-90, Leipzig, RB Leipzig
17, Andreas Bruus, DEN, F, 1.83, 67, 16-01-99, , None
18, Besar Halimi, KVX, M, 1.69, 63, 12-12-94, Frankfurt am Main, Mainz
19, Christian Nørgaard, DEN, M, 1.86, 75, 10-03-94, Copenhagen, Hamburg
20, Kamil Wilczek, POL, F, 1.86, 78, 14-01-88, Wodzisław Śląski, Carpi
21, Lasse Vigen Christensen, DEN, M, 1.78, 75, 15-08-94, Esbjerg, Fulham
23, Paulus Arajuuri, FIN, D, 1.92, 89, 15-06-88, Helsinki, Lech Poznań
24, Joël Kabongo, DEN, D, 1.90, 78, 05-04-98, , None
26, Filip Blažek, SVK, M, 1.87, 84, 11-03-98, Skalica, Senica
27, Svenn Crone, DEN, D, 1.83, 75, 20-05-95, , None
28, Christian Enemark, DEN, D, 1.83, 78, 20-01-99, , HB Køge
29, Jan Kliment, CZE, F, 1.85, 76, 01-09-93, Myjava, Stuttgart
30, Viktor Anker, DEN, G, 1.94, 94, 10-01-98, , Næstved
40, Casper Hauervig, DEN, G, 1.91, 84, 03-04-99, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Rezan Corlu, DEN, M, 1.70, 70, 07-08-97, Glostrup, Roma
11, Zsolt Kalmár, HUN, M, 1.84, 78, 09-06-95, Győr, RB Leipzig
5, Gregor Sikošek, SVK, D, 1.76, 70, 13-02-94, Brežice, Silkeborg (On Loan)
25, Gregers Arndal-Lauritzen, DEN, D, 1.86, 76, 03-05-98, , HB Køge (On Loan)
28, Mads Juel Andersen, DEN, D, 1.94, 81, 27-12-97, Albertslund, Horsens
40, Jacob Pryts Larsen, DEN, G, 1.90, 80, 25-06-98, , Næstved
