=  FC Midtjylland - Danish Superliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jesper Hansen, DEN, G, 1.88, 78, 31-03-85, Frederikssund, Lyngby
2, Kian Hansen, DEN, D, 1.84, 74, 03-03-89, Grindsted, Nantes
3, Tim Sparv, FIN, M, 1.94, 86, 20-02-87, Vaasa, Greuther Fürth
4, Zsolt Korcsmár, HUN, D, 1.88, 82, 09-01-89, Komló, Vasas
5, Marc Dal Hende, DEN, D, 1.78, 75, 06-11-90, Dragør, SønderjyskE
6, Markus Halsti, FIN, D, 1.85, 82, 19-03-84, Helsinki, DC United
7, Jakob Poulsen, DEN, M, 1.82, 72, 07-07-83, Varde, Monaco
8, Rafael van der Vaart, NED, M, 1.75, 74, 11-02-83, Heemskerk, Betis
9, Janus Drachmann, DEN, M, 1.79, 70, 11-05-88, , SønderjyskE
13, Alexander Munksgaard, DEN, D, 1.81, 71, 13-12-97, , None
15, Bozhidar Kraev, BUL, M, 1.83, 73, 23-06-97, Vratsa, Levski Sofia
16, Bill Hamid, USA, G, 1.90, 102, 25-11-90, Annandale, DC United
20, Rasmus Nicolaisen, DEN, D, 1.90, 81, 16-03-97, Aulum, None
21, Kaan Kairinen, FIN, M, 1.78, 70, 22-12-98, Turku, Inter Turku
22, Mikkel Duelund, DEN, M, 1.80, 70, 29-06-97, Aarhus, None
24, Mads Døhr Thychosen, DEN, D, 1.78, 65, 27-06-97, Vejle, Vejle
25, Bubacarr Sanneh, GAM, D, 1.83, 75, 14-11-94, Serrekunda, Horsens
26, Artem Dovbyk, UKR, F, 1.85, 78, 21-06-97, Cherkasy, Dnipro
28, Erik Sviatchenko, DEN, D, 1.84, 82, 04-10-91, Viborg, Celtic
30, Oliver Ottesen, DEN, G, 1.84, 72, 22-08-98, , None
33, Paul Onuachu, NGA, F, 2.01, 84, 28-05-94, Owerri, FC Ebedei
36, Rilwan Hassan, NGA, M, 1.72, 64, 09-02-91, Lagos, FC Ebedei
38, Frank Onyeka, NGA, M, 1.83, 70, 01-01-98, , FC Ebedei
40, Andreas Poulsen, DEN, D, 1.88, 80, 13-10-99, Ikast, None
43, Nicolas Madsen, DEN, M, , , 17-03-00, , None
88, Gustav Wikheim, NOR, F, 1.80, 65, 18-03-93, Drammen, KAA Gent

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
35, Gloire Rutikanga, COD, M, , , 04-02-97, , Ringkøbing (On Loan)
18, Kristian Riis, DEN, D, 1.89, 84, 17-02-97, , Vendsyssel (On Loan)
34, Mikael Anderson, ISL, M, 1.80, 69, 01-07-98, Reykjavík, Vendsyssel (On Loan)
28, André Rømer, DEN, M, 1.86, 78, 18-07-93, Køge, Odense
11, Jonas Borring, DEN, M, 1.93, 76, 04-01-85, Brejning, Horsens
14, Simon Kroon, SWE, M, 1.80, 69, 16-06-93, Malmö, SønderjyskE (On Loan)
70, Filip Novák, CZE, D, 1.84, 79, 26-06-90, Přerov, Trabzonspor
31, Michael Falkesgaard, DEN, G, 1.91, 78, 09-04-91, Kastrup, Bangkok U
43, Rasmus Kristensen, DEN, D, 1.86, 70, 11-07-97, Brande, Ajax
19, Alexander Sørloth, NOR, F, 1.94, 90, 05-12-95, Trondheim, Crystal Palace
