=  Reggina - Italian Serie B 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mirko Pigliacelli, ITA, G, 1.84, 78, 30-06-93, Rome, Parma
2, Rodney Strasser, SLE, M, 1.81, 80, 30-03-90, Freetown, Genoa
3, Maicon da Silva, BRA, M, 1.84, 72, 10-03-93, Cachoeira do Sul, None
4, Yves-Simon Pambou, CGO, M, 1.71, 68, 27-11-95, Montfermeil, Nantes
5, Fabio Lucioni, ITA, D, 1.85, 80, 25-09-87, Terni, Siena
6, Kristijan Ipša, CRO, D, 1.86, 86, 04-04-86, Pula, FC Midtjylland
7, Valerio Foglio, ITA, M, 1.80, 70, 09-02-85, Legnano, Grosseto
8, Alessandro Sbaffo, ITA, M, 1.87, 80, 27-08-90, Loreto, Chievo Verona
9, Federico Gerardi, ITA, F, 1.90, 88, 10-12-87, Pordenone, Udinese
10, David Di Michele, ITA, F, 1.71, 72, 06-01-76, Guidonia Montecelio, Chievo Verona
11, Manuel Fischnaller, ITA, F, 1.77, 75, 20-07-91, Bolzano, Südtirol-Alto Adige
12, Giovanni Zandrini, ITA, G, 1.88, 79, 14-11-89, Umbertide, Venezia
13, Adriano Louzada, BRA, F, 1.78, 79, 16-02-94, Anchieta, None
14, Federico Caruso, ITA, F, 1.86, 78, 10-05-95, Cosenza, None
15, Paweł Bochniewicz, POL, D, 1.87, 79, 30-01-96, Dębica, Stal Mielec
16, Giovanni Di Lorenzo, ITA, D, 1.82, 84, 04-08-93, Castelnuovo di Garfagnana, Lucchese
17, Nicolao Dumitru, ITA, F, 1.84, 76, 12-10-91, Nacka, Napoli
18, Mauro Coppolaro, ITA, D, 1.81, 70, 10-03-97, Benevento, None
19, Francesco Salandria, ITA, M, 1.75, , 18-04-95, Trebisacce, None
20, Paolo Frascatore, ITA, D, 1.87, 84, 04-01-92, Rome, Roma
21, Sergio Contessa, ITA, M, 1.80, 72, 14-03-90, Francavilla Fontana, Andria BAT
22, Mattia Licastro, ITA, G, 1.80, 75, 25-04-95, Delia Nuova, None
23, Daniel Adejo, NGA, D, 1.83, 80, 07-08-89, Kachia, Este 1920
24, Jacopo Dall'Oglio, ITA, M, 1.83, 77, 02-04-92, Milazzo, None
25, Marco Condemi, ITA, F, 1.78, 68, 13-10-95, Gioia Tauro, None
26, Francesco Perrone, ITA, M, 1.80, 74, 27-03-95, Cosenza, None
27, Miguel Ángel, ESP, F, 1.83, 82, 06-01-93, Santoña, Barcelona B
28, Antonino Barilla', ITA, M, 1.80, 76, 01-04-88, Reggio Calabria, None
29, Riccardo Ammirati, ITA, M, 1.78, , 19-06-96, Milan, None
30, Consalvo Cordova, ITA, D, 1.81, 71, 20-06-95, Melito di Porto Salvo, None
31, Orly Akuku, COD, D, 1.85, , 05-03-96, Kinshasa, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Francesco Bombagi, ITA, F, 1.78, 78, 08-09-89, Alghero, Grosseto
17, Antonino Barilla', ITA, M, 1.80, 76, 01-04-88, Reggio Calabria, Sampdoria (On Loan)
1, Massimiliano Benassi, ITA, G, 1.80, 77, 11-11-81, Alatri, Lecce
18, Pablo Caballero, URU, M, 1.80, 72, 21-11-87, Montevideo, Cerro
4, Francesco De Rose, ITA, M, 1.69, 71, 21-06-87, Cosenza, Lecce (On Loan)
28, Filippo Falco, ITA, F, 1.71, 71, 11-02-92, Taranto, Lecce
14, Giuseppe Colucci, ITA, M, 1.80, 79, 24-08-80, Foggia, 
20, Andrea Cocco, ITA, F, 1.88, 82, 08-04-86, Cagliari, Verona
17, Matteo Gentili, ITA, D, 1.88, 87, 21-08-89, Viareggio, Vicenza
19, Nicola Rigoni, ITA, M, 1.85, 80, 12-11-90, Schio, Chievo Verona
