=  Palermo - Italian Serie B 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Stefano Sorrentino, ITA, G, 1.86, 84, 28-03-79, Cava dei Tirreni, Chievo Verona
2, Aljaž Struna, SVN, D, 1.89, 83, 04-08-90, Piran, Koper
3, Eros Pisano, ITA, D, 1.85, 77, 31-03-87, Busto Arsizio, Genoa
4, Siniša Andjelković, SVN, D, 1.86, 85, 13-02-86, Kranj, Maribor
5, Milan Milanović, SRB, D, 1.94, 83, 31-03-91, Kosovska Mitrovica, Siena
6, Ezequiel Muñoz, ARG, D, 1.85, 83, 08-10-90, Pergamino, Boca Juniors
7, Achraf Lazaar, MAR, D, 1.73, 67, 22-01-92, Casablanca, Varese
8, Edgar Barreto, PAR, M, 1.82, 77, 15-07-84, Asunción, Atalanta
9, Paulo Dybala, ARG, F, 1.76, 68, 15-11-93, Laguna Larga, Instituto (Córdoba)
10, Davide Di Gennaro, ITA, M, 1.80, 72, 16-06-88, Milan, Spezia
11, Abel Hernández, URU, F, 1.85, 73, 08-08-90, Canelones, Peñarol
12, Andrea Fulignati, ITA, G, 1.89, 87, 31-10-94, Empoli, Sestese
13, Gennaro Troianiello, ITA, M, 1.76, 71, 21-03-83, Naples, Sassuolo
14, Alen Stevanović, SRB, M, 1.80, 83, 07-01-91, Zürich, Torino
15, Francesco Bolzoni, ITA, M, 1.80, 78, 07-05-89, Lodi, Siena
17, Michel Morganella, SUI, D, 1.83, 77, 17-05-89, Sierre, Novara
18, Kyle Lafferty, NIR, F, 1.93, 70, 16-09-87, Enniskillen, Sion
19, Claudio Terzi, ITA, D, 1.82, 69, 19-06-84, Milan, Siena
20, Franco Vázquez, ARG, M, 1.87, 87, 22-02-89, Tanti, Belgrano (Córdoba)
21, Armin Bačinović, SVN, M, 1.82, 73, 24-10-89, Maribor, Maribor
22, Samir Ujkani, ALB, G, 1.86, 78, 05-07-88, Resnik, Novara
23, Valerio Verre, ITA, M, 1.80, 70, 11-01-94, Rome, Udinese
24, Cephas Malele, SUI, F, 1.82, 83, 08-01-94, Buco-Zau, Zürich
25, Enzo Maresca, ITA, M, 1.80, 77, 10-02-80, Pontecagnano Faiano, Sampdoria
26, Davide Monteleone, ITA, D, 1.86, 80, 25-09-95, Palermo, None
27, Granddi Ngoyi, FRA, M, 1.86, 77, 17-05-88, Melun, Troyes
28, Fabio Daprelà, SUI, D, 1.86, 76, 19-02-91, Zürich, Brescia
29, Roberto Vitiello, ITA, D, 1.76, 71, 08-05-83, Scafati, Siena
30, Andrea Belotti, ITA, F, 1.81, 72, 20-12-93, Calcinate, AlbinoLeffe
31, Riccardo Pellitteri, ITA, G, 1.85, 78, 04-03-96, Palermo, None
32, Nicola Braccalenti, ITA, G, 1.85, 78, 13-03-95, Città di Castello, Foligno
33, Carlos Embalo, GNB, M, 1.80, 72, 25-11-94, Bissau, Chaves
34, Davide Petermann, ITA, F, 1.85, 78, 25-12-94, Rome, Siena

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Giulio Sanseverino, ITA, M, 1.72, 62, 10-02-94, Palermo, Perugia (On Loan)
16, Ignacio Lores, URU, M, 1.82, 73, 26-04-91, Montevideo, Bari (On Loan)
