=  Ternana - Italian Serie B 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Andrea Sala, ITA, G, 1.87, 76, 16-09-93, Saronno, Pro Patria
2, Alberto Masi, ITA, D, 1.88, 80, 02-09-92, Genoa, Juventus
3, Antonio Zito, ITA, M, 1.84, 75, 06-06-86, Naples, Juve Stabia
4, Nicolas Viola, ITA, M, 1.80, 75, 12-10-89, Oppido Mamertina, Palermo
5, Crocefisso Miglietta, ITA, M, 1.84, 78, 20-02-81, Torchiarolo, Atletico Roma
6, Maurizio Lauro, ITA, D, 1.80, 73, 12-03-81, Ischia, Cesena
7, Mirco Antenucci, ITA, F, 1.78, 68, 08-09-84, Termoli, Catania
8, Davide Gavazzi, ITA, M, 1.81, 72, 07-05-86, Sondrio, Sampdoria
9, Gianluca Litteri, ITA, F, 1.86, 80, 06-06-88, Catania, Internazionale
10, Angelo Raffaele Nolé, ITA, F, 1.77, 70, 27-03-84, Potenza, Rimini
11, Fabio Ceravolo, ITA, F, 1.80, 72, 05-03-87, Locri, Reggina
12, Massimo Citino, ITA, G, 1.91, 79, 28-11-94, Cosenza, Cosenza
13, Pasquale Fazio, ITA, D, 1.80, 75, 10-06-89, Barcellona Pozzo di Gotto, Andria BAT
14, Martin Valjent, SVK, M, 1.85, 75, 11-12-95, Dubnica nad Váhom, MFK Dubnica
15, Carl Valeri, AUS, M, 1.80, 70, 14-08-84, Canberra, Sassuolo
16, Davide Ciotti, ITA, G, , , 06-07-97, Rome, None
17, Raffaele Maiello, ITA, M, 1.77, 70, 10-07-91, Acerra, Napoli
18, Fabio Sciacca, ITA, M, 1.84, 75, 16-05-89, Catania, Catania
19, Biagio Meccariello, ITA, D, 1.87, 85, 27-03-91, Benevento, Andria BAT
20, Salif Dianda, BFA, M, 1.74, 71, 17-12-87, Adzope, Verona
21, Luis Maria Alfageme, ARG, F, 1.91, 80, 17-12-84, La Pampa, Grosseto
22, Alberto Brignoli, ITA, G, 1.87, 74, 19-08-91, Trescore Balneario, Lumezzane
23, Giuseppe Russo, ITA, M, 1.83, 74, 27-06-83, Catania, Lumezzane
24, Damiano Ferronetti, ITA, D, 1.85, 78, 01-11-84, Albano Laziale, Genoa
25, Leonardo Taurino, ITA, F, 1.68, 55, 25-07-95, Taranto, Taranto
26, Pavol Farkaš, SVK, D, 1.91, 81, 27-03-85, Vráble, Chievo Verona
27, Simone Russini, ITA, F, 1.76, 60, 20-03-96, Naples, None
28, Felipe Avenatti, URU, F, 1.94, 86, 26-04-93, Montevideo, River Plate [URU]
29, César Falletti, URU, M, 1.70, 65, 02-12-92, Artigas, Cerro
30, Andrea Rispoli, ITA, D, 1.87, 78, 29-09-88, Cava de' Tirreni, Parma
31, Daniele Paparusso, ITA, M, 1.80, 73, 26-03-93, Andria, Poggibonsi
32, Pierpaolo Cosimi, ITA, G, , , 31-10-96, Civitavecchia, Ladispoli
33, Marco Boninsegni, ITA, D, 1.85, 75, 16-09-96, Terni, None
34, Angelo Massimi, ITA, D, 1.78, 74, 05-09-96, Rome, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Davide Carcuro, ITA, M, 1.84, 75, 28-05-87, Treviso, Venezia
15, Fabio Ferrari, ITA, M, 1.80, 65, 25-10-94, Rome, Bellaria (On Loan)
16, Alessandro Bernardi, ITA, M, 1.80, 75, 27-11-86, Lamezia Terme, Lumezzane
23, Stefano Botta, ITA, M, 1.73, 69, 03-11-86, Como, Virtus Entella
