=  Getafe - Spanish La Liga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Balázs Megyeri, HUN, G, 1.88, 88, 31-03-90, Budapest, Olympiakos
2, Álvaro Pereira, URU, D, 1.80, 78, 28-11-85, Montevideo, Estudiantes (LP)
3, Roberto Lago, ESP, D, 1.78, 76, 30-08-85, Vigo, Celta Vigo
4, Emiliano Velázquez, URU, D, 1.77, 68, 30-04-94, Montevideo, Atlético Madrid
5, Santiago Vergini, ARG, D, 1.91, 83, 03-08-88, Rosario, Sunderland
6, Cala, ESP, D, 1.85, 78, 26-11-89, Lebrija, Granada
7, Henok Goitom, ERI, F, 1.89, 74, 16-09-84, Solna, AIK
8, Mehdi Lacen, ALG, M, 1.76, 74, 15-03-84, Versailles, Racing Santander
9, Álvaro Vázquez, ESP, F, 1.82, 75, 27-04-91, Barcelona, Espanyol
10, Pablo Sarabia, ESP, M, 1.77, 72, 11-05-92, Madrid, Real Madrid B
11, Abdoul Karim Yoda, FRA, M, 1.82, 73, 25-10-88, Annemasse, Astra Giurgiu
12, Stefan Šćepović, SRB, F, 1.86, 79, 10-01-90, Belgrade, Celtic
13, Vicente Guaita, ESP, G, 1.90, 80, 18-02-87, Valencia, Valencia
14, Pedro León, ESP, M, 1.82, 70, 24-11-86, Mula, Real Madrid
15, Carlos Vigaray, ESP, D, 1.82, 70, 07-09-94, Leganés, Getafe B
17, Bernard Mensah, GHA, M, 1.80, 73, 17-10-94, Accra, Atlético Madrid
18, Víctor Rodríguez, ESP, F, 1.70, 70, 23-07-89, Barcelona, Elche
19, Damián Suárez, URU, D, 1.73, 68, 27-04-88, Montevideo, Elche
21, Moi Gómez, ESP, M, 1.74, 65, 23-06-94, Rojales, Villarreal
22, Juan Rodríguez, ESP, M, 1.85, 80, 01-04-82, Málaga, Deportivo La Coruña
23, Álvaro Medrán, ESP, M, 1.76, 71, 15-03-94, Córdoba, Real Madrid B
26, Ian González, ESP, F, 1.90, 82, 11-02-93, Madrid, Atlético Madrid B
30, Wanderson, BRA, F, 1.75, 66, 07-10-94, São Luís do Maranhão, Lierse
31, Borja Galán, ESP, F, 1.83, 73, 26-04-93, Madrid, Atlético Madrid B
32, Emi Buendía, ARG, M, 1.70, 65, 25-12-96, Mar del Plata, Getafe B
35, Miguel Ángel, ESP, D, 1.77, 72, 26-01-95, Madrid, Getafe B
36, José Carillo, ESP, D, , , 04-03-95, Granada, Zamora

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Javier Noblejas, ESP, D, 1.87, 75, 18-03-93, Madrid, Elche
7, Ángel Lafita, ESP, M, 1.88, 75, 07-08-84, Zaragoza, Al-Jazira
2, Alexis, ESP, D, 1.83, 75, 04-08-85, Málaga, Beşiktaş
