=  Espanyol - Spanish La Liga 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Giedrius Arlauskis, LTU, G, 1.83, 80, 01-12-87, Telšiai, Watford
2, Rober, ESP, D, 1.80, 76, 20-09-92, Badajoz, Espanyol B
3, Rubén Duarte, ESP, D, 1.72, 68, 18-10-95, Almería, Espanyol B
4, Víctor Sánchez, ESP, M, 1.74, 73, 08-09-87, Terrassa, Neuchâtel Xamax
5, Víctor Álvarez, ESP, D, 1.78, 69, 14-03-93, Barcelona, Espanyol B
6, Enzo Roco, CHI, D, 1.88, 82, 16-08-92, Santiago, O'Higgins
7, Gerard Moreno, ESP, F, 1.77, 75, 07-04-92, Santa Coloma de Gramenet, Villarreal
8, Salva Sevilla, ESP, M, 1.78, 70, 18-03-84, Almería, Betis
9, Burgui, ESP, F, 1.84, 71, 29-10-93, Burguillos del Cerro, Real Madrid B
10, Abraham, ESP, M, 1.74, 70, 16-07-85, Barcelona, Alcorcón
11, Paco Montañés, ESP, M, 1.72, 70, 08-10-86, Castellón, Zaragoza
12, Papakouli Diop, SEN, M, 1.80, 73, 19-03-86, Kaolack, Levante
13, Pau López, ESP, G, 1.89, 77, 13-12-94, Girona, Espanyol B
14, José Alberto Cañas, ESP, M, 1.77, 64, 27-05-87, Jerez de la Frontera, Swansea C
15, Michaël Ciani, FRA, D, 1.92, 88, 06-04-84, Paris, Sporting CP
16, Javi López, ESP, D, 1.79, 76, 21-01-86, Osuna, Betis B
17, Hernán Pérez, PAR, M, 1.77, 68, 25-02-89, Fernando de la Mora, Villarreal
18, Juan Rafael Fuentes, ESP, D, 1.77, 72, 05-01-90, Córdoba, Córdoba
19, Joan Jordán, ESP, M, 1.84, 74, 06-07-93, Palamós, Espanyol B
20, Felipe Caicedo, ECU, F, 1.85, 78, 05-09-88, Guayaquil, Al-Jazira
22, Álvaro González, ESP, D, 1.80, 68, 08-01-90, Potes, Zaragoza
23, Anaitz Arbilla, ESP, D, 1.77, 75, 15-05-87, Pamplona, Rayo Vallecano
24, Óscar Duarte, CRC, D, 1.84, 70, 03-06-89, Masaya, Club Brugge
25, Marco Asensio, ESP, M, 1.78, 70, 21-01-96, Palma de Mallorca, Real Madrid
26, Andrés Prieto, ESP, G, 1.93, 86, 17-10-93, Alicante, Real Madrid C
27, Lluís López, ESP, D, 1.82, 79, 05-03-97, Manresa, Espanyol B
28, Mamadou Sylla, SEN, F, 1.84, 80, 20-03-94, Granollers, Espanyol B
29, Cristian Galas, ESP, D, 1.80, 86, 15-02-93, La Vall d'Uixó, Villarreal
31, Marc Navarro, ESP, D, 1.88, 79, 02-07-95, Barcelona, Espanyol B
32, Rufo, ESP, F, 1.76, 73, 13-01-93, Barcelona, Espanyol B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Antonio Raíllo, ESP, D, 1.86, 77, 08-10-91, Córdoba, Ponferradina (On Loan)
1, Francesco Bardi, ITA, G, 1.87, 84, 18-01-92, Livorno, Internazionale
30, Adrián Dalmau, ESP, F, 1.81, 72, 23-03-94, Palma de Mallorca, Numancia (On Loan)
