=  Northampton Town - English Football League Two 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Shane Higgs, ENG, G, 1.91, 92, 13-05-77, Oxford, Leeds U
2, Lewis Young, ENG, M, 1.75, 60, 27-09-89, Stevenage, Burton Alb
3, Anthony Charles, ENG, D, 1.85, 76, 11-03-81, Isleworth, Aldershot T
4, Jason Crowe, ENG, D, 1.75, 68, 30-09-78, Sidcup, Leyton Orient
5, Ben Tozer, ENG, D, 1.86, 81, 01-03-90, Plymouth, Newcastle U
6, Byron Webster, ENG, M, 1.94, 88, 31-03-87, Leeds, Doncaster R
7, Arron Davies, WAL, M, 1.75, 70, 22-06-84, Cardiff, Peterborough U
8, Jake Robinson, ENG, F, 1.75, 70, 23-10-86, Brighton, Shrewsbury T
9, Brett Williams, ENG, F, 1.88, 79, 01-12-87, Southampton, Reading
10, Adebayo Akinfenwa, ENG, F, 1.80, 86, 10-05-82, London, Gillingham
11, Andy Holt, ENG, D, 1.85, 71, 21-05-78, Manchester, Wrexham
12, Nathaniel Wedderburn, ENG, M, 1.85, 85, 30-06-91, Wolverhampton, Stoke C
13, Neal Kitson, USA, G, 1.86, 82, 06-01-86, Little Neck, Rochester Rhinos
14, John Johnson, ENG, D, 1.82, 77, 16-09-88, Middlesbrough, Middlesbrough
15, Paul Turnbull, ENG, M, 1.83, 79, 23-01-89, Handforth, Stockport Co
16, Nana Ofori-Twumasi, ENG, D, 1.73, 71, 15-05-90, Accra, Peterborough U
17, Michael Jacobs, ENG, M, 1.75, 74, 22-03-92, Northampton, None
20, Ryan Gilligan, ENG, M, 1.78, 73, 18-01-87, Swindon, Watford
21, Michael Built, NZL, M, 1.78, 70, 12-11-92, Hamilton [NZL], Hamilton W
22, Luke Guttridge, ENG, M, 1.73, 67, 27-03-82, Barnstaple, Aldershot T
23, Lewis Wilson, ENG, F, 1.78, 73, 19-02-93, Milton Keynes, Newport Pagnell T
24, Toni Silva, POR, M, 1.79, 74, 15-09-93, Bissau, Liverpool
25, Clarke Carlisle, ENG, D, 1.91, 79, 14-10-79, Preston, Burnley
26, Freddy Hall, BER, G, 1.88, 77, 03-03-85, St George's, Bermuda Hogges
27, Ben Harding, ENG, M, 1.85, 84, 06-09-84, Carshalton, Wycombe W
28, Kelvin Langmead, ENG, D, 1.85, 88, 23-03-85, Coventry, Peterborough U
29, Blair Adams, ENG, D, 1.80, 72, 08-09-91, South Shields, Sunderland
30, Dean Snedker, ENG, G, 1.83, 76, 17-11-94, Northampton, None
31, Lewis Hornby, ENG, M, 1.78, 70, 25-04-95, Northampton, None
33, Matthew Duke, ENG, G, 1.96, 84, 16-07-77, Sheffield, Bradford C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Shaun Harrad, ENG, F, 1.79, 78, 11-12-84, Nottingham, Bury
4, Kevin Thornton, IRL, M, 1.70, 71, 09-07-86, Drogheda, Nuneaton T
9, Marlon Jackson, ENG, F, 1.88, 81, 06-12-90, Bristol, Bristol C
4, George Baldock, ENG, M, 1.75, 67, 26-01-93, Buckingham, MK Dons
31, Derek Niven, SCO, M, 1.85, 75, 12-12-83, Falkirk, Chesterfield
25, Ashley Westwood, ENG, D, 1.83, 71, 31-08-76, Bridgnorth, Kettering T
29, Chris Arthur, ENG, M, 1.78, 77, 25-01-90, Enfield, Havant & Waterlooville
27, Bas Savage, ENG, F, 1.91, 86, 07-01-82, Wandsworth, 
1, Sam Walker, ENG, G, 1.99, 78, 02-10-91, Gravesend, Chelsea
22, Nick McKoy, ENG, M, 1.83, 78, 03-09-86, Newham, Tamworth
23, Marin Požgain, AUT, M, 1.75, 68, 29-11-93, , 
24, Lumbardh Salihu, AUT, F, 1.75, 68, 18-11-92, , 
25, Akwasi Asante, GHA, F, 1.83, 83, 06-09-92, Amsterdam, Birmingham C
3, Ashley Corker, ENG, D, 1.80, 75, 18-09-90, Marske, Cambridge U
13, Paul Walker, WAL, G, 1.78, 68, 18-04-92, , 
9, Saido Berahino, ENG, F, 1.80, 82, 04-08-93, Bujumbura, WBA
32, Chris Weale, ENG, G, 1.88, 84, 09-02-82, Yeovil, Leicester C
18, Tadhg Purcell, IRL, F, 1.77, 75, 02-09-85, Dublin, Cork C (On Loan)
19, Greg Kaziboni, ENG, M, 1.75, 70, 16-05-92, Northampton, 
