=  Oxford United - English Football League Two 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ryan Clarke, ENG, G, 1.91, 82, 30-04-82, Bristol, Salisbury C
2, Damien Batt, ENG, D, 1.78, 73, 16-09-84, Hoddesdon, Grays Ath
3, Anthony Tonkin, ENG, D, 1.80, 77, 17-01-80, Newlyn, Cambridge U
4, Paul McLaren, ENG, M, 1.85, 84, 17-11-76, High Wycombe, Tranmere R
5, Michael Duberry, ENG, D, 1.85, 87, 14-10-75, Enfield, St Johnstone
6, Jake Wright, ENG, D, 1.80, 67, 11-03-86, Keighley, Brighton & HA
7, Adam Chapman, NIR, M, 1.78, 70, 29-11-89, Doncaster, Sheffield U
8, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Barnsley
9, James Constable, ENG, F, 1.88, 82, 04-10-84, Malmesbury, Shrewsbury T
11, Jon-Paul Pittman, USA, F, 1.75, 70, 24-10-86, Oklahoma City, Wycombe W
14, Asa Hall, ENG, M, 1.88, 74, 29-11-86, Sandwell, Luton T
15, Alfie Potter, ENG, M, 1.70, 60, 09-01-89, Islington, Peterborough U
16, Andrew Whing, ENG, D, 1.83, 76, 20-09-84, Birmingham, Leyton Orient
17, Tony Capaldi, NIR, D, 1.83, 76, 12-08-81, Porsgrunn, Morecambe
18, Dean Morgan, ENG, F, 1.83, 77, 03-10-83, Edmonton, Chesterfield
19, Oli Johnson, ENG, F, 1.80, 78, 06-11-87, Wakefield, Norwich C
20, Peter Leven, SCO, M, 1.80, 82, 27-09-83, Glasgow, MK Dons
21, Wayne Brown, ENG, G, 1.85, 73, 14-01-77, Southampton, SuperSport U
22, Harry Worley, ENG, D, 1.93, 84, 25-11-88, Warrington, Leicester C
23, Scott Rendell, ENG, F, 1.85, 79, 21-10-86, Ashford, Wycombe W
24, Mark Wilson, ENG, M, 1.80, 77, 09-02-79, Scunthorpe, Doncaster R
25, Aaron Woodley, ENG, F, , , 13-10-92, Oxford, None
26, Liam Davis, ENG, M, 1.75, 73, 23-11-86, Wandsworth, Northampton T
27, Cristian Montaño, COL, F, 1.80, 76, 11-12-91, Cali, West Ham U
29, Tom Craddock, ENG, F, 1.80, 75, 14-10-86, Darlington, Luton T
31, Emiliano Martínez, ARG, G, 1.93, 85, 02-09-92, Mar del Plata, Arsenal
32, Tyrone Marsh, ENG, F, 1.80, 80, 24-12-93, Bedford, None
34, Max Crocombe, NZL, G, 1.93, 88, 12-08-93, Auckland, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
27, Lewis Guy, ENG, F, 1.78, 67, 27-08-85, Penrith, MK Dons
33, Daniel Philliskirk, ENG, M, 1.78, 72, 10-04-91, Oldham, Sheffield U
31, Andrew Haworth, ENG, M, 1.80, 74, 28-11-88, Lancaster, Bury
28, Jonathan Franks, ENG, F, 1.74, 72, 08-04-90, Stockton-on-Tees, Middlesbrough
30, Rob Hall, ENG, F, 1.88, 66, 20-10-93, Aylesbury, West Ham U
31, Lewis Guy, ENG, F, 1.78, 67, 27-08-85, Penrith, MK Dons
24, Matt Green, ENG, F, 1.73, 66, 02-01-87, Bath, Mansfield T
23, Simon Clist, ENG, M, 1.75, 70, 13-06-81, Shaftesbury, Hereford U
19, Ryan James, ENG, D, , , , , Metropolitan Police
10, Deane Smalley, ENG, F, 1.83, 74, 05-09-88, Chadderton, Bradford C (On Loan)
27, Steven Kinniburgh, SCO, M, 1.83, 71, 13-06-89, Glasgow, AFC Telford U
33, Matthew Fletcher, AUS, F, 1.83, 76, 01-06-92, Sydney, 
18, Josh Payne, ENG, M, 1.83, 74, 25-11-90, Basingstoke, Aldershot T
27, Lee Holmes, ENG, M, 1.75, 66, 02-04-87, Mansfield, Southampton
39, Mehdi Kerrouche, ALG, F, 1.78, 68, 11-10-85, Douai, Swindon T
31, Connor Ripley, ENG, G, 1.80, 76, 13-02-93, Middlesbrough, Middlesbrough
