=  Burton Albion - English Football League Two 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Kevin Poole, ENG, G, 1.78, 75, 21-07-63, Bromsgrove, Derby Co
3, Aaron Webster, ENG, D, 1.88, 77, 19-12-80, Burton-on-Trent, None
4, Nathan Stanton, ENG, D, 1.75, 79, 06-05-81, Nottingham, Rochdale
5, Tony James, WAL, D, 1.91, 90, 09-10-78, Cardiff, Weymouth
6, John McGrath, IRL, M, 1.78, 65, 27-03-80, Limerick, Tamworth
8, Andrew Corbett, ENG, M, 1.83, 72, 20-02-82, Worcester, Nuneaton Boro
9, Justin Richards, ENG, F, 1.83, 74, 16-10-80, Sandwell, Port Vale
10, Calvin Zola, COD, F, 1.91, 86, 31-12-84, Kinshasa, Crewe Alex
11, Chris Palmer, ENG, M, 1.70, 70, 16-10-83, Derby, Gillingham
12, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Leicester C
13, Cleveland Taylor, JAM, M, 1.73, 67, 09-09-83, Leicester, St Johnstone
14, Lee Lucas, WAL, M, 1.80, 74, 10-06-92, Aberdare, Swansea C
15, Ryan Austin, ENG, D, 1.91, 86, 15-11-84, Stoke, Crewe Alex
17, Jimmy Phillips, ENG, M, 1.68, 62, 20-09-89, Stoke-on-Trent, Stoke C
18, Greg Pearson, ENG, F, 1.83, 70, 03-04-85, Birmingham, Bishop's Stortford
19, Jacques Maghoma, COD, M, 1.78, 72, 23-10-87, Lubumbashi, Tottenham H
20, Danny Blanchett, ENG, D, 1.83, 73, 06-05-87, Harrow, Crewe Alex
21, Andrés Gurrieri, ARG, M, 1.68, 66, 03-09-89, Winterthur, Sud América
22, Jack Dyer, ENG, M, 1.75, 70, 11-12-91, Sutton Coldfield, Aston Villa
23, Ross Atkins, ENG, G, 1.83, 83, 03-11-89, Derby, Derby Co
25, Evan Garnett, ENG, F, 1.85, 90, 14-08-94, Burton upon Trent, None
26, Adam Bolder, ENG, M, 1.75, 67, 25-10-80, Hull, Millwall
28, Kristian Ramsey-Dickson, ENG, F, 1.78, 74, 23-08-89, Birmingham, Continental Star
29, Billy Kee, NIR, F, 1.75, 72, 01-12-90, Leicester, Torquay U
31, Seanan Clucas, NIR, M, 1.78, 74, 08-11-92, Dungannon, Preston NE
33, Patrick Ada, CMR, D, 1.84, 85, 14-01-85, Yaoundé, Kilmarnock

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Jason Banton, ENG, M, 1.78, 72, 15-12-92, Tottenham, Leicester C
2, Paul Boertien, ENG, D, 1.78, 71, 21-01-79, Haltwhistle, Retired
14, James Ellison, ENG, F, 1.78, 80, 25-10-91, Liverpool, Hyde
24, Kevin Amankwaah, GHA, D, 1.85, 76, 19-05-82, Kenton, Rochdale
31, Bradley Munn, ENG, M, , , 28-06-93, Nottingham, 
16, Tom Parkes, ENG, D, 1.91, 79, 15-01-92, Mansfield, Leicester C
7, Darren Moore, JAM, D, 1.88, 96, 22-04-74, Birmingham, Retired
16, Chris Riggott, ENG, D, 1.83, 78, 01-09-80, Derby, Retired
2, Callum Driver, ENG, D, 1.74, 72, 23-10-92, Bexley, West Ham U
7, Lionel Ainsworth, ENG, F, 1.75, 61, 01-10-87, Nottingham, Shrewsbury T
24, Matty Harriott, IRL, M, 1.83, 81, 23-09-92, Luton, Sheffield U
30, Adam Legzdins, ENG, G, 1.83, 78, 28-11-86, Stafford, Derby Co
