=  Rotherham United - English Football League Two 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Rhys Taylor, WAL, G, 1.88, 85, 07-04-90, Neath, Chelsea
2, Dale Tonge, ENG, M, 1.78, 66, 07-05-85, Doncaster, Barnsley
3, Tom Newey, ENG, D, 1.78, 64, 31-10-82, Sheffield, Bury
4, Danny Harrison, ENG, M, 1.80, 79, 04-11-82, Liverpool, Tranmere R
5, Ryan Cresswell, ENG, D, 1.88, 66, 22-12-87, Rotherham, Bury
6, Luke Foster, ENG, D, 1.88, 80, 08-09-85, Mexborough, Stevenage
7, Gareth Evans, ENG, F, 1.83, 80, 26-04-88, Macclesfield, Bradford C
8, Jason Taylor, ENG, M, 1.85, 71, 28-01-87, Ashton-under-Lyne, Stockport Co
9, Alex Revell, ENG, F, 1.91, 78, 07-07-83, Cambridge, Leyton Orient
10, Sam Hoskins, ENG, F, 1.72, 67, 04-02-93, Dorchester, Southampton
11, Danny Schofield, ENG, M, 1.78, 74, 10-04-80, Doncaster, Millwall
12, Marcus Marshall, ENG, F, 1.78, 73, 07-10-89, Hammersmith, Blackburn R
13, Jamie Annerson, ENG, G, 1.88, 84, 10-11-88, Sheffield, Sheffield U
15, Mark Bradley, WAL, M, 1.83, 76, 14-01-88, Wordsley, Walsall
16, Paul Warne, ENG, M, 1.75, 74, 08-05-73, Norwich, Yeovil T
17, Johnny Mullins, ENG, D, 1.80, 79, 06-11-85, Hampstead, Stockport Co
18, Ben Pringle, ENG, M, 1.73, 75, 27-05-89, Newcastle upon Tyne, Derby Co
21, Andy Warrington, ENG, G, 1.91, 82, 10-06-76, Sheffield, Bury
23, Lewis Grabban, ENG, F, 1.83, 71, 12-01-88, Croydon, Brentford
24, Michael Raynes, ENG, D, 1.93, 76, 15-10-87, Wythenshawe, Scunthorpe U
25, Scott Griffiths, ENG, D, 1.75, 74, 10-02-86, Westminster, Peterborough U
26, Sam Wood, ENG, M, 1.83, 72, 09-08-86, Sidcup, Brentford
27, Richard Naylor, ENG, D, 1.85, 86, 28-02-77, Leeds, Doncaster R
28, Kieron Cadogan, ENG, M, 1.78, 75, 16-08-90, Wandsworth, Crystal Palace
29, Alec Denton, ENG, F, 1.80, 76, 30-07-94, Sheffield, None
30, Mitch Rose, ENG, M, 1.75, 78, 04-07-94, Doncaster, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Adam Le Fondre, ENG, F, 1.80, 73, 02-12-86, Stockport, Reading
1, Conrad Logan, IRL, G, 1.88, 89, 18-04-86, Donegal, Leicester C
22, Troy Brown, WAL, D, 1.85, 77, 17-09-90, Cardiff, Aldershot T (On Loan)
25, Jon Harley, ENG, D, 1.73, 65, 26-09-79, Maidstone, Notts Co
14, Oliver Banks, ENG, M, 1.90, 75, 21-09-92, Rotherham, Stalybridge Celtic (On Loan)
20, Chris Holroyd, ENG, F, 1.80, 78, 24-10-86, Nantwich, Preston NE
10, Brett Williams, ENG, F, 1.88, 79, 01-12-87, Southampton, Reading
19, Guy Branston, ENG, D, 1.85, 89, 09-01-79, Leicester, Bradford C
10, Shaun Harrad, ENG, F, 1.79, 78, 11-12-84, Nottingham, Bury
