=  Inverness Caledonian Thistle - Scottish Championship 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mark Ridgers, SCO, G, 1.83, 82, 09-08-90, Inverness, Partick Thistle
2, Shaun Rooney, SCO, D, 1.91, 80, 26-07-96, Bellshill, Queen of the South
3, Carl Tremarco, ENG, D, 1.80, 78, 11-10-85, Liverpool, Macclesfield T
4, Sean Welsh, SCO, M, 1.74, 70, 15-03-90, Leith, Falkirk
5, Lewis Toshney, SCO, D, 1.91, 74, 26-04-92, Dundee, Falkirk
7, James Keatings, SCO, F, 1.77, 63, 20-01-92, Glasgow, Hamilton Academical
8, David Carson, ENG, M, 1.78, 75, 20-09-95, Newcastle upon Tyne, Morpeth T
9, Jordan White, SCO, F, 1.93, 77, 04-02-92, Bellshill, Barrow
10, Aaron Doran, IRL, M, 1.70, 76, 13-05-91, Dublin, Blackburn R
11, Tom Walsh, SCO, M, 1.80, 71, 11-07-96, Kilmarnock, Dumbarton
12, Kevin McHattie, SCO, D, 1.81, 73, 15-07-93, Glenrothes, Derry C
14, James Vincent, ENG, M, 1.80, 70, 27-09-89, Glossop, Dundee
17, Miles Storey, ENG, F, 1.80, 70, 04-01-94, Sandwell, Partick Thistle
19, Nikolay Todorov, BUL, F, 1.91, 80, 24-08-96, Pleven, Falkirk
21, Cameron Mackay, SCO, G, 1.88, 75, 09-12-96, Inverness, None
22, Brad McKay, SCO, D, 1.86, 75, 26-03-93, Edinburgh, St Johnstone
24, Charlie Trafford, CAN, M, 1.93, 82, 24-05-92, Calgary, Rovaniemi PS
25, Daniel Hoban, SCO, G, 1.83, 70, 05-04-98, Inverness, None
26, Cameron Harper, SCO, D, , , 10-11-01, Inverness, None
27, Matheus Machado, BRA, M, , , 09-07-01, São Paulo, Red Bull Brasil
28, Roddy MacGregor, SCO, M, , , 21-12-01, Inverness, None
30, Ryan Fyffe, SCO, D, , , 14-11-01, Inverness, None
31, Martin Mackinnon, SCO, G, , , 03-05-00, Fort William, None
32, Harry Nicolson, SCO, D, 1.86, 80, 16-01-01, Inverness, None
33, Donald Morrison, SCO, M, , , , , None
34, Gabriel Hastings, SCO, D, , , , , None
35, Jack Brown, SCO, M, , , 27-07-01, , None
36, Lewis Hyde, SCO, M, , , 15-07-02, Inverness, None
37, Kieran Chalmers, SCO, M, , , , , None
38, Ross Gunn, SCO, M, , , , , None
39, Roddy Kennedy, SCO, F, , , , , None
40, Shane Harkness, SCO, F, , , 06-01-01, Inverness, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Daniel Mackay, SCO, M, 1.74, 69, 19-04-01, Glasgow, Elgin C (On Loan)
20, Mitchell Curry, ENG, F, , , 14-07-99, Newcastle upon Tyne, Middlesbrough
5, Coll Donaldson, SCO, D, 1.88, 83, 09-04-95, Edinburgh, Ross Co
6, Jamie McCart, SCO, D, 1.89, 86, 20-06-97, Bellshill, St Johnstone
