=  Queen of the South - Scottish Championship 2019/2020

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Ross Stewart, SCO, G, 1.88, 71, 16-04-95, Glasgow, Livingston
2, Scott Mercer, SCO, D, 1.83, 75, 18-06-95, Kirkcaldy, East Fife
3, Kevin Holt, SCO, D, 1.85, 73, 25-01-93, Dumfries, Pafos
4, Lee Kilday, SCO, D, 1.85, 76, 04-02-92, Glasgow, Greenock Morton
5, Michael Ledger, ENG, D, 1.86, 77, 15-08-97, Consett, Notodden
6, Dan Pybus, ENG, M, 1.79, 67, 12-12-97, South Shields, Tønsberg
7, Connor Murray, SCO, F, 1.83, 70, 24-04-97, Glasgow, St Mirren
8, Lewis Kidd, SCO, D, 1.74, 72, 30-01-95, Bellshill, Falkirk
9, Jack Hamilton, SCO, F, 1.87, 84, 30-06-00, Coldingham, Livingston
10, Gary Oliver, SCO, F, 1.78, 69, 14-07-95, Glasgow, Greenock Morton
11, Stephen Dobbie, SCO, F, 1.78, 65, 05-12-82, Glasgow, Bolton W
14, David Devine, SCO, D, 1.90, 85, 20-06-01, Wishaw, Motherwell
15, Darren Lyon, SCO, M, 1.85, 76, 08-06-95, , Peterborough U
17, Abdul Osman, ENG, M, 1.83, 70, 27-02-87, Accra, Falkirk
18, Callum Semple, SCO, D, 1.85, 70, 20-09-98, Sheffield, Ross Co
19, Deimantas Petravičius, LTU, M, 1.78, 74, 02-09-95, Vilnius, Okzhetpes
20, Jack Leighfield, SCO, G, 1.88, 68, 23-05-98, Dumfries, None
21, Ross Irving, SCO, F, , , 09-10-01, Dumfries, None
22, Ewan Gourlay, SCO, D, , , 29-03-99, Dumfries, None
23, Iain Wilson, SCO, M, 1.83, 64, 15-12-98, Irvine, Kilmarnock
24, Callum Williams, ENG, M, , , 04-07-99, Stroud, None
25, Michael Paton, SCO, F, 1.78, 71, 25-03-89, Greenock, Dumbarton
26, Benjamin Luissint, FRA, M, 1.86, 80, 30-07-98, Pointe-à-Pitre, Reze
29, Michael Williamson, ENG, F, , , 31-01-02, Carlisle, Carlisle U
30, Craig Burns, SCO, G, , , 18-06-01, Stranraer, Ayr U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
23, Daniel Irving, SCO, M, , , 29-03-00, Dumfries, Civil Service Strollers
14, Andy McCarthy, SCO, M, , , 20-10-98, Glasgow, Peterhead
19, Faissal El Bakhtaoui, FRA, F, 1.78, 69, 08-11-92, Saint-Tropez, Difaâ Hassani El Jadidi
1, Robby McCrorie, SCO, G, 1.88, 77, 18-03-98, Irvine, Rangers
5, Darren Brownlie, SCO, D, 1.91, 84, 10-04-94, Bellshill, Partick Thistle
