=  Karabükspor - Turkish Süper Lig 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Furkan Kaçar, TUR, G, , , 21-02-95, İstanbul, Sultanbeyli Belediyespor
2, Tayyib Talha Sanuç, TUR, D, 1.88, 73, 17-12-99, Karabük, None
3, Ferhat Görgülü, TUR, D, 1.78, 68, 28-10-91, Veendam, Gençlerbirliği
7, Osman Çelik, TUR, D, 1.82, 71, 27-11-91, Antalya, Antalyaspor
11, Kerim Zengin, TUR, F, 1.77, 78, 13-04-85, Mersin, Akhisar Belediyespor
12, Hamidou Traoré, MLI, M, 1.75, 70, 07-10-96, Bamako, Elazığspor
15, Berkay Yılmaz, TUR, D, , , 28-08-98, Karabük, None
16, Ólafur-Ingi Skúlason, ISL, M, 1.83, 75, 01-04-83, Reykjavík, Gençlerbirliği
18, Adam Ståhl, SWE, F, 1.86, 74, 08-10-94, Malmö, Norrby IF
19, Ahmet Karadayi, BEL, F, 1.72, 68, 19-01-96, , Verbroedering Geel
25, Oleksandr Rybka, UKR, G, 1.93, 92, 10-04-87, Kyiv, Dynamo Kyiv
27, Can Sikilmaz, TUR, D, , , 01-11-98, Karabük, None
31, Arif Bostancı, TUR, F, , , 08-12-97, Karabük, None
32, Murat Akın, TUR, M, 1.74, 70, 22-10-86, Sint-Niklaas, Sakaryaspor
35, Çağlar Şahin Akbaba, TUR, G, 1.87, 79, 17-03-95, İzmir, Bucaspor
38, Hakan Aslantaş, TUR, D, 1.81, 76, 26-08-85, Nürtingen, Gençlerbirliği
44, Anton Kravchenko, UKR, D, 1.89, 79, 23-03-91, Dnipropetrovsk, Olimpik Donetsk
45, Ergin Keleş, TUR, F, 1.84, 75, 01-01-87, Arsin, Sivasspor
57, Özgür Yılmaz, TUR, D, 1.96, 80, 07-03-86, İstanbul, Giresunspor
60, Alican Karadağ, TUR, M, 1.80, 77, 08-01-90, Altındağ, Kastamonuspor
68, İshak Doğan, TUR, D, 1.87, 83, 09-08-90, Hagen, Trabzonspor
70, Leandrinho, BRA, M, 1.80, 78, 06-06-86, Cotia, Sivasspor
72, Yusuf Akbulut, TUR, F, 1.82, 75, 19-03-90, Karabük, Batman Petrolspor
77, Fatih Kızılay, TUR, M, , , 05-09-98, Karabük, None
86, Cem Özdemir, TUR, M, 1.80, 74, 27-07-92, Seyhan, Sivasspor
88, Luis Ibáñez, ARG, D, 1.70, 69, 15-07-88, Moreno, Trabzonspor
89, Hervé Kagé, COD, M, 1.78, 70, 10-04-89, Kinshasa, Kortrijk
90, Marius Alexe, ROU, F, 1.90, 85, 22-02-90, Bucharest, Aris Limassol
97, Andriy Bliznichenko, UKR, M, 1.89, 70, 24-07-94, Novohrad-Volynskyi, Dnipro

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Vladimir Rodić, SRB, M, 1.76, 74, 07-09-93, Belgrade, Randers
14, Iasmin Latovlevici, ROU, D, 1.75, 71, 11-05-86, Moldova Nouă, Galatasaray
6, Ceyhun Gülselam, TUR, M, 1.92, 88, 25-12-87, Munich, Osmanlıspor
78, Ahmet Şahin, TUR, G, 1.90, 83, 22-03-78, İstanbul, Giresunspor
22, Barış Başdaş, TUR, D, 1.88, 80, 17-01-90, Cologne, Alanyaspor
29, Yevhen Seleznev, UKR, F, 1.85, 77, 20-07-85, Makiivka, Akhisar Belediyespor
9, Mustapha Yatabaré, MLI, F, 1.82, 70, 26-01-86, Beauvais, Konyaspor
4, Paul Papp, ROU, D, 1.88, 80, 11-11-89, Dej, Sivasspor
26, İlhan Depe, TUR, M, 1.72, 66, 10-09-92, Yıldırım, Kasımpaşa
17, André Biyogo Poko, GAB, M, 1.73, 72, 01-01-93, Bitam, Göztepe
37, Gheorghe Grozav, ROU, M, 1.88, 82, 29-09-90, Alba Iulia, Bursaspor
5, Valerică Găman, ROU, D, 1.83, 78, 25-02-89, Craiova, FCSB
13, Dany Nounkeu, CMR, D, 1.84, 85, 11-04-86, Yaoundé, Akhisar Belediyespor
10, Cristian Tănase, ROU, M, 1.78, 72, 18-02-87, Piteşti, FCSB
8, Gabriel Torje, ROU, M, 1.69, 65, 22-11-89, Timişoara, Akhmat Grozny
23, Serdar Deliktaş, TUR, F, 1.80, 61, 04-08-86, Elazığ, Gazişehir Gaziantep
