=  Getafe - Spanish LaLiga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Daniel Fuzato, BRA, G, 1.90, 88, 04-07-97, Santa Bárbara d'Oeste, Ibiza
2, Dakonam Djené, TOG, D, 1.87, 72, 31-12-91, Dapaong, Sint-Truiden
3, Fabrizio Angileri, ARG, D, 1.88, 84, 15-03-94, Junin, River Plate
4, Gastón Álvarez, URU, D, 1.84, 72, 24-03-00, Melo, Boston River
5, Luis Milla, ESP, M, 1.75, 65, 07-10-94, Madrid, Granada
6, Domingos Duarte, POR, D, 1.92, 78, 10-03-95, Cascais, Granada
7, Jaime Mata, ESP, F, 1.85, 75, 24-10-88, Madrid, Valladolid
8, Mauro Arambarri, URU, M, 1.75, 74, 30-09-95, Salto, Boston River
9, Óscar, ESP, M, 1.74, 68, 28-06-98, Talavera de la Reina, Sevilla
11, Carles Aleñà, ESP, M, 1.80, 70, 05-01-98, Mataró, Barcelona
12, Mason Greenwood, ENG, F, 1.81, 65, 01-10-01, Bradford, Manchester U
13, David Soria, ESP, G, 1.92, 85, 04-04-93, Madrid, Sevilla
14, Juanmi Latasa, ESP, F, 1.89, 81, 23-03-01, Madrid, Real Madrid B
15, Omar Alderete, PAR, D, 1.87, 77, 26-12-96, Asunción, Hertha Berlin
16, Diego Rico, ESP, D, 1.83, 76, 23-02-93, Burgos, Real Sociedad
18, José Ángel Carmona, ESP, D, 1.83, 80, 29-01-02, El Viso del Alcor, Sevilla B
19, Borja Mayoral, ESP, F, 1.82, 74, 05-04-97, Parla, Real Madrid
20, Nemanja Maksimović, SRB, M, 1.84, 75, 26-01-95, Banja Koviljača, Valencia
21, Juan Iglesias, ESP, D, 1.85, 81, 03-07-98, Valladolid, Logroñés
24, Ilaix Moriba, GUI, M, 1.85, 68, 19-01-03, Conakry, RB Leipzig
25, Yellu, ESP, M, 1.92, 75, 25-05-04, Murcia, Valencia B
26, John Patrick Finn, ESP, M, 1.93, 80, 24-09-03, Madrid, Getafe B
27, Gorka Rivera, ESP, D, 1.84, 79, 01-08-04, Leganés, Getafe B
28, Santi García, ESP, M, 1.84, 80, 29-08-01, Madrid, Getafe B
29, Facundo Esnaider, ESP, M, 1.84, 78, 09-11-01, Porto, Rayo Majadahonda
30, Nabil Aberdin, FRA, D, -, -, 23-08-02, Paris, Rayo Majadahonda
31, Yassin Tallal, MAR, F, 1.73, 68, 03-03-05, Madrid, Rayo Majadahonda
32, Jordi Martín, ESP, D, 1.76, 62, 05-01-01, Madrid, Real Madrid B
33, Alejandro Herranz, ESP, D, -, -, 26-11-04, -, Getafe B
34, Sergio Gimeno, ESP, D, -, -, 25-05-01, -, Sanse
35, Jorge Benito, ESP, G, -, -, 06-06-06, -, Getafe B
36, Diego López, ESP, M, -, -, 21-10-01, -, Torrejón
37, Alberto Risco, ESP, M, -, -, 30-08-05, -, Getafe B
40, Djordjije Medenica, CZE, G, -, -, 17-11-06, -, Dukla Prague

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Portu, ESP, F, 1.78, 70, 21-05-92, Murcia, Girona
17, Anthony Lozano, HON, F, 1.82, 74, 25-04-93, Yoro, Almería (On Loan)
23, Stefan Mitrović, SRB, D, 1.89, 84, 22-05-90, Belgrade, KAA Gent
10, Enes Ünal, TUR, F, 1.85, 75, 10-05-97, Bursa, Bournemouth (On Loan)
22, Damián Suárez, URU, D, 1.72, 61, 27-04-88, Montevideo, Botafogo
