=  Valencia - Spanish LaLiga 2023/2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jaume Domènech, ESP, G, 1.85, 73, 05-11-90, Almenara, Huracán Valencia
3, Cristhian Mosquera, COL, D, 1.88, 79, 27-06-04, Alicante, Valencia B
4, Mouctar Diakhaby, GUI, D, 1.89, 78, 19-12-96, Vendôme, Lyon
6, Hugo Guillamón, ESP, D, 1.76, 62, 31-01-00, L'Eliana, Valencia B
7, Sergi Canós, ESP, F, 1.73, 75, 02-02-97, Nules, Brentford
8, Javi Guerra, ESP, M, 1.87, 70, 13-05-03, Valencia, Valencia B
9, Hugo Duro, ESP, F, 1.77, 70, 10-11-99, Getafe, Getafe
10, André Almeida, POR, M, 1.72, 62, 30-05-00, Guimarães, Vitória Guimarães
11, Peter, DOM, M, 1.78, 67, 25-07-02, Madrid, Real Madrid B
12, Thierry Correia, POR, D, 1.79, 65, 09-03-99, Amadora, Sporting CP
13, Cristian Rivero, ESP, G, 1.88, 75, 21-03-98, Gandia, Valencia B
14, José Luis Gayà, ESP, D, 1.72, 66, 25-05-95, Pedreguer, Valencia B
15, Cenk Özkaçar, TUR, D, 1.90, 90, 06-10-00, Konak, Lyon
16, Diego López, ESP, F, 1.72, 62, 13-05-02, Turón, Barcelona B
17, Roman Yaremchuk, UKR, F, 1.92, 69, 27-11-95, Lviv, Club Brugge
18, Pepelu, ESP, M, 1.85, 72, 11-08-98, Denia, Levante
19, Selim Amallah, MAR, M, 1.80, 70, 15-11-96, Hautrage, Valladolid
20, Dimitri Foulquier, FRA, D, 1.83, 77, 23-03-93, Sarcelles, Granada
21, Jesús Vázquez, ESP, D, 1.82, 73, 02-01-03, Mérida, Valencia B
22, Alberto Marí, ESP, F, 1.83, 75, 11-07-01, Alicante, Vitoria
23, Fran Pérez, ESP, F, 1.76, 72, 09-09-02, Valencia, Valencia B
25, Giorgi Mamardashvili, GEO, G, 1.99, 86, 29-09-00, Tbilisi, Dinamo Tbilisi
26, Javi Navarro, ESP, M, -, -, 24-02-04, Elche, Valencia B
27, Pablo Gozálbez, ESP, M, 1.70, 65, 30-04-01, Valencia, Valencia B
30, Hugo González, ESP, M, 1.84, 78, 07-02-03, Valencia, Valencia B
31, Rubén Iranzo, ESP, D, 1.82, 63, 14-03-03, Picanya, Valencia B
32, Martín Tejón, ESP, M, 1.65, 60, 12-04-04, Villamarchante, Valencia B
34, Yarek Gasiorowski, ESP, D, 1.90, 82, 12-01-05, Polinyà del Xúquer, Valencia B
36, Mario Dominguez, ESP, F, 1.75, 70, 10-02-04, Granada, Valencia B
37, Ali Fadal, GHA, M, 1.80, 72, 14-01-04, Kumasi, Montverde Academy
38, Joselu, ESP, F, -, -, 12-03-04, Villalbilla, Valencia B
39, Marco Camus, ESP, M, 1.83, 73, 16-11-01, Santander, Racing Santander
47, David Otorbi, ESP, F, -, -, 16-10-07, Valencia, Valencia B
49, Vicent Abril, ESP, G, 1.92, 78, 15-02-05, Valencia, Valencia B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Uroš Račić, SRB, M, 1.93, 81, 17-03-98, Kraljevo, Sassuolo
24, Eray Cümart, SUI, D, 1.83, 80, 04-02-98, Basel, Nantes (On Loan)
22, Marcos André, BRA, F, 1.84, 78, 20-10-96, Coroatá, Valladolid
11, Samu Castillejo, ESP, M, 1.82, 67, 18-01-95, Barcelona, Sassuolo (On Loan)
29, César Tárrega, ESP, D, 1.93, 77, 26-02-02, Valencia, Valladolid (On Loan)
5, Gabriel Paulista, BRA, D, 1.85, 72, 26-11-90, São Paulo, Atlético Madrid
