=  Atlético Madrid - Spanish La Liga 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Juan Valera, ESP, D, 1.84, 70, 21-12-84, La Copa de Bullas, Murcia
3, Antonio López, ESP, D, 1.73, 65, 13-09-81, Benidorm, Osasuna
4, Mario Suárez, ESP, M, 1.85, 77, 24-02-87, Madrid, Mallorca
5, Tiago, POR, M, 1.83, 75, 02-05-81, Viana do Castelo, Juventus
7, Diego Forlán, URU, F, 1.80, 75, 19-05-79, Montevideo, Villarreal
8, Raúl García, ESP, M, 1.83, 80, 11-07-86, Pamplona, Osasuna
9, Elias, BRA, M, 1.73, 64, 16-05-85, São Paulo, Corinthians
10, Sergio Agüero, ARG, F, 1.72, 74, 02-06-88, Capital Federal, Independiente
11, Fran Mérida, ESP, M, 1.75, 70, 04-03-90, Barcelona, Arsenal
12, Paulo Assunção, BRA, M, 1.75, 67, 25-01-80, Varzea Grande, FC Porto
13, David De Gea, ESP, G, 1.92, 82, 07-11-90, Madrid, Atlético Madrid B
14, Filipe Luis, BRA, D, 1.82, 70, 09-08-85, Jaraguá do Sul, Deportivo La Coruña
15, Diego Godín, URU, D, 1.85, 73, 16-02-86, Rosario, Villarreal
17, Tomáš Ujfaluši, CZE, D, 1.85, 76, 24-03-78, Rýmařov, Fiorentina
18, Álvaro Domínguez, ESP, D, 1.89, 83, 16-05-89, Madrid, Atlético Madrid B
19, José Antonio Reyes, ESP, M, 1.76, 76, 01-09-83, Utrera, Arsenal
20, Juanfran, ESP, D, 1.80, 72, 09-01-85, Crevillent, Osasuna
21, Luis Amaranto Perea, COL, D, 1.80, 76, 30-01-79, Turbo Antioquia, Boca Juniors
22, Diego Costa, BRA, F, 1.86, 78, 07-10-88, Lagarto, Valladolid
26, Abel, ESP, F, 1.79, 65, 28-04-89, Madrid, Atlético Madrid B
27, Joel Robles, ESP, G, 1.95, 85, 17-06-90, Leganés, Atlético Madrid B
28, José Javier Mínguez, ESP, M, 1.74, 70, 31-03-88, Alcázar de San Juan, Atlético Madrid B
29, Borja González, ESP, F, 1.85, 74, 25-08-92, Madrid, Atlético Madrid B
30, Quique Martín, ESP, D, 1.69, 65, 02-04-90, Madrid, Atlético Madrid B
31, Fernando López, ESP, M, 1.80, 72, 04-04-89, Madrid, Atlético Madrid B
32, Koke, ESP, M, 1.78, 73, 08-01-92, Madrid, Atlético Madrid B
33, Carlos Mendoza, ESP, D, , , 30-01-92, , Atlético Madrid C
34, Míchel, ESP, D, 1.85, 75, 06-02-89, Burgos, Atlético Madrid B
35, Manu Trinado, ESP, D, , , 21-01-91, , Atlético Madrid C
36, Ángel Propin, ESP, D, 1.86, 76, 10-02-90, Madrid, Atlético Madrid C
37, Dani Martín, ESP, F, , , 02-04-90, Madrid, Atlético Madrid C
38, Jorge Arroyo, ESP, D, , , 04-03-91, , Atlético Madrid C
39, Nacho Heras, ESP, D, , , 27-08-91, , Atlético Madrid C
40, Miguel Linares, ESP, D, , , 05-01-91, , Atlético Madrid C
41, Pichu, ESP, D, 1.90, 84, 18-01-90, Córdoba, Atlético Madrid B
42, Sergio Cidoncha, ESP, M, 1.80, 71, 27-08-90, El Escorial, Atlético Madrid C
43, Jorge Pulido, ESP, D, 1.81, 72, 08-04-91, Talavera de la Reina, Atlético Madrid B
44, Sergio Marcos, ESP, M, 1.77, 73, 03-02-92, Sacedón, Atlético Madrid B
45, Andrés, ESP, D, 1.79, 73, 01-07-90, Noreña, Atlético Madrid C
46, Jesús, ESP, M, , , 03-10-91, , Atlético Madrid C
47, Adrián Jiménez, ESP, M, 1.70, 65, 02-02-88, Madrid, Atlético Madrid B
48, Álex Campos, ESP, G, 1.80, 70, 28-06-91, Madrid, Atlético Madrid C
49, Alberto Perea, ESP, F, 1.80, 83, 16-05-90, Albacete, Atlético Madrid B
50, Iago Herrerín, ESP, G, 1.86, 90, 25-01-88, Bilbao, Athletic Bilbao B
51, Alberto Noguera, ESP, M, 1.77, 72, 24-09-89, Madrid, Atlético Madrid B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, José Manuel Jurado, ESP, M, 1.73, 72, 29-06-86, Sanlúcar de Barrameda, Schalke
20, Simão, POR, F, 1.70, 64, 31-10-79, Constantim, Beşiktaş
1, Sergio Asenjo, ESP, G, 1.82, 85, 28-06-89, Palencia, Málaga (On Loan)
6, Ignacio Camacho, ESP, M, 1.81, 68, 04-05-90, Zaragoza, Málaga
16, Juanito, ESP, D, 1.82, 77, 23-07-76, Cádiz, Valladolid
