=  KAA Gent - Belgian Eerste Klasse A 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jacob Rinne, SWE, G, 1.88, 86, 20-06-93, Laxå, Örebro SK
2, Samuel Gigot, FRA, D, 1.87, 83, 12-10-93, Avignon, Kortrijk
4, William Troost-Ekong, NGA, D, 1.91, 74, 01-09-93, Haarlem, FC Groningen
5, Ofir Davidzada, ISR, D, 1.78, 70, 05-05-91, Be'er Sheva, Hapoel Be'er Sheva
6, Birger Verstraete, BEL, M, 1.71, 61, 16-04-94, Ostend, Kortrijk
7, Kalifa Coulibaly, MLI, F, 1.97, 84, 21-08-91, Bamako, Charleroi
8, Thomas Matton, BEL, M, 1.80, 68, 27-10-85, Brugge, Kortrijk
10, Renato Neto, BRA, F, 1.84, 75, 27-09-91, Camacan, Sporting CP
11, Emir Kujović, SWE, F, 1.94, 94, 22-06-88, Bijelo Polje, IFK Norrköping
13, Stefan Mitrović, SRB, D, 1.89, 84, 22-05-90, Belgrade, Freiburg
14, Tesfaldet Tekie, SWE, M, 1.75, 59, 04-06-97, , IFK Norrköping
15, Kenny Saief, ISR, M, 1.76, 72, 17-12-93, Panama City [USA], Hapoel Nir Ramat HaSharon
16, Rob Schoofs, BEL, M, 1.82, 77, 23-03-94, Sint-Truiden, Sint-Truiden
18, Samuel Kalu, NGA, F, 1.76, 68, 26-08-97, Aba, AS Trenčín
19, Brecht Dejaegere, BEL, M, 1.74, 66, 29-05-91, Handzame, Kortrijk
20, Yannick Thoelen, BEL, G, 1.88, 81, 18-07-90, Tessenderlo, Lommel U
21, Nana Asare, GHA, M, 1.75, 65, 11-07-86, Kumasi, FC Utrecht
24, Jérémy Perbet, FRA, F, 1.84, 77, 12-12-84, Le Puy-en-Velay, İstanbul Başakşehir
25, Brian Vandenbussche, BEL, G, 1.96, 84, 24-09-81, Blankenberge, SC Heerenveen
27, Moses Simon, NGA, F, 1.68, 66, 12-07-95, Jos, AS Trenčín
29, Thibault De Smet, BEL, D, 1.82, 65, 05-06-98, Bruges, None
30, Darko Bjedov, SRB, F, 1.91, 86, 28-03-89, Belgrade, Javor Ivanjica
31, Yuya Kubo, JPN, F, 1.77, 72, 24-12-93, Yamaguchi, Young Boys
32, Thomas Foket, BEL, M, 1.77, 74, 25-09-94, Brussels, Dilbeek Sport
33, Louis Verstraete, BEL, M, 1.86, 80, 04-05-99, Gent, None
40, Rabiu Ibrahim, NGA, M, 1.69, 60, 15-03-91, Kano, AS Trenčín
44, Anderson Esitia, NGA, M, 1.89, 82, 24-05-94, Warri, Estoril
55, Rami Gershon, ISR, D, 1.89, 82, 12-08-88, LeZion, Waasland-Beveren
77, Danijel Miličević, SUI, M, 1.77, 61, 05-01-86, Bellinzona, Charleroi
91, Lovre Kalinić, CRO, G, 1.98, 90, 03-04-90, Split, Hajduk Split

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Laurent Depoitre, BEL, F, 1.90, 96, 07-12-88, Tournai, FC Porto
14, Sven Kums, BEL, M, 1.76, 63, 26-02-88, Asse, Watford
22, Gustav Wikheim, NOR, F, 1.80, 65, 18-03-93, Drammen, FC Midtjylland (On Loan)
17, Hannes Van der Bruggen, BEL, M, 1.80, 69, 01-04-93, Aalst, Kortrijk
23, Lasse Nielsen, DEN, D, 1.85, 74, 08-01-88, Aalborg, Malmö FF
88, Dieumerci Ndongala, BEL, M, 1.70, 60, 14-06-91, Kinshasa, Standard Liège
3, Lucas Schoofs, BEL, M, 1.86, 77, 03-01-97, Koersel, OH Leuven (On Loan)
28, Siebe Horemans, BEL, D, 1.86, 68, 02-06-98, Gent, OH Leuven (On Loan)
2, Jérémy Taravel, FRA, D, 1.88, 75, 17-04-87, Vincennes, Sion (On Loan)
