=  Mechelen - Belgian Eerste Klasse A 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Laurens Paulussen, BEL, D, 1.74, 69, 19-07-90, , KVC Westerlo
3, Ahmed El Messaoudi, BEL, D, 1.82, 78, 03-08-95, Brussels, Standard Liège
4, Seth de Witte, BEL, D, 1.91, 86, 18-10-87, Antwerp, Lierse
5, Uroš Vitas, SRB, D, 1.87, 80, 28-09-92, Belgrade, KAA Gent
7, Tim Matthijs, BEL, M, 1.80, 76, 23-12-83, Gent, RAEC Mons
8, Randall Leal, CRC, M, 1.72, 74, 14-01-97, San José [CRC], Belén
10, Yohan Croizet, FRA, M, 1.78, 70, 15-02-92, Sarrebourg, OH Leuven
11, Mats Rits, BEL, M, 1.80, 70, 18-07-93, Antwerp, Ajax
12, Ighodaro Christian Osaguona, NGA, F, 1.94, , 10-10-90, , Raja Casablanca
14, Xavier Chen, BEL, D, 1.74, 69, 15-10-83, Berchem-St-Agathe, Guizhou Renhe
15, Edin Cocalić, BIH, D, 1.89, 83, 05-12-87, Višegrad, Maccabi Haifa
16, Aleksandar Bjelica, SRB, D, 1.84, 80, 07-01-94, Vrbas, Helmond Sport
17, Dimitris Kolovos, GRE, M, 1.82, 77, 27-04-93, Athens, Olympiakos
18, Nils Schouterden, BEL, M, 1.76, 64, 14-12-88, Leuven, KVC Westerlo
21, Sotiris Ninis, GRE, M, 1.73, 69, 03-04-90, Himara, Charleroi
22, Elias Cobbaut, BEL, D, 1.88, 78, 24-11-97, Mechelen, None
26, Colin Coosemans, BEL, G, 1.85, 81, 03-08-92, Gent, Waasland-Beveren
27, Jordy Peffer, BEL, F, 1.83, 71, 04-11-96, , Anderlecht
28, Anthony Swolfs, BEL, G, 1.95, 73, 25-11-97, , Royal Antwerp
29, Jules Van Cleemput, BEL, D, 1.83, 73, 04-11-97, Halle, None
30, Jordi Vanlerberghe, BEL, D, 1.89, 82, 27-06-96, Duffel, None
33, Jeff Callebaut, BEL, F, 1.71, 73, 23-01-97, , None
34, Maxime De Bie, BEL, D, 1.88, 80, 13-12-00, , Lierse
39, Rédà Jaadi, BEL, M, 1.86, 70, 14-02-95, Brussels, Club Brugge
49, Anthony Moris, BEL, G, 1.84, 75, 29-04-90, Liège, Standard Liège
55, Željko Filipović, SVN, M, 1.94, 80, 03-10-88, Ljubljana, Maribor
77, Glenn Claes, BEL, M, 1.79, 62, 08-03-94, Lier, Lierse
99, Nicolas Verdier, FRA, F, 1.85, 72, 17-01-87, Nice, Brest

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
21, Miguel Mees, BEL, M, 1.77, 66, 31-07-96, , Rupel Boom (On Loan)
9, Dalibor Veselinović, SRB, F, 1.96, 94, 21-09-87, Novi Sad, Incheon U
6, Ljuban Crepulja, CRO, M, 1.76, 77, 02-09-93, Čapljina, Shakhtyor Soligorsk (On Loan)
