=  Vasco da Gama - Campeonato Brasileiro Série A 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Gabriel Félix, BRA, G, 1.90, 89, 04-04-95, Barra do Garças, None
, João Pedro, BRA, G, 1.88, 84, 28-01-98, Rio de Janeiro, None
, Jordi, BRA, G, 1.91, 81, 03-09-93, Volta Redonda, None
, Martín Silva, URU, G, 1.86, 80, 25-03-83, Montevideo, Olimpia [PAR]
, Anderson Martins, BRA, D, 1.83, 78, 21-08-87, Fortaleza, El-Jaish
, Alan Cardoso, BRA, D, 1.77, 66, 05-01-98, Rio de Janeiro, None
, Breno, BRA, D, 1.87, 83, 13-10-89, Cruzeiro, São Paulo
, Gilberto, BRA, D, 1.79, 68, 07-03-93, Rio de Janeiro, Fiorentina
, Henrique Silva, BRA, D, 1.73, 72, 25-04-94, Rio de Janeiro, None
, Jomar, BRA, D, 1.85, 78, 28-09-92, Rio de Janeiro, Tigres do Brasil
, Lucas Rocha, BRA, D, 1.84, 79, 19-06-95, Ilha das Flores, Boavista-RJ
, Madson, BRA, D, 1.82, 67, 13-01-92, Salvador, Bahia
, Paulão, BRA, D, 1.87, 82, 25-02-86, Bahia, Internacional
, Rafael Marques, BRA, D, 1.84, 78, 21-09-83, Rio de Janeiro, Coritiba
, Ramon, BRA, D, 1.73, 65, 06-05-88, Cachoeiro do Itapemirim, Antalyaspor
, Ricardo, BRA, D, 1.83, 70, 16-02-97, Rio de Janeiro, None
, Yago Pikachu, BRA, D, 1.69, 63, 05-06-92, Belém, Paysandu
, Andrey, BRA, M, 1.75, 73, 15-02-98, Rio de Janeiro, None
, Bruno Cosendey, BRA, M, 1.85, 78, 25-01-97, Rio de Janeiro, None
, Bruno Paulista, BRA, M, 1.89, 81, 21-08-95, Nova Odessa, Sporting CP
, Damián Escudero, ARG, M, 1.76, 74, 20-04-87, Rosario, Puebla
, Evander, BRA, M, 1.79, 76, 09-06-98, Rio de Janeiro, None
, Guilherme Costa, BRA, M, 1.75, 70, 31-03-94, Rio de Janeiro, None
, Jean, BRA, M, 1.83, 84, 26-09-94, Brasília, Corinthians
, Marcelo Mattos, BRA, M, 1.79, 71, 10-02-84, Indiaporã, Vitória
, Mateus Vital, BRA, M, 1.75, 65, 12-02-98, Rio de Janeiro, None
, Nenê, BRA, M, 1.81, 72, 19-07-81, Jundiaí, West Ham U
, Wagner, BRA, M, 1.72, 71, 29-01-85, Sete Lagoas, Tianjin Teda
, Wellington, BRA, M, 1.73, 70, 28-01-91, São Paulo, São Paulo
, Caio Monteiro, BRA, F, 1.77, 67, 10-02-97, Rio de Janeiro, None
, Éder Luís, BRA, F, 1.70, 69, 19-04-85, Uberaba, Benfica
, Andrés Escobar, COL, F, 1.69, 67, 14-05-91, Puerto Tejada, Dynamo Kyiv
, Kelvin, BRA, F, 1.75, 71, 01-06-93, Paraná, FC Porto
, Luís Fabiano, BRA, F, 1.83, 81, 08-11-80, Campinas, Tianjin Quanjian
, Paulinho, BRA, F, 1.74, 75, 15-07-00, Rio de Janeiro, None
, Paulo Vitor, BRA, F, 1.74, 66, 24-06-99, Rio de Janeiro, None
, Andrés Ríos, ARG, F, 1.79, 78, 08-01-89, Capital Federal, Defensa y Justicia
, Thalles, BRA, F, 1.85, 77, 18-05-95, Rio de Janeiro, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Andrezinho, BRA, M, 1.78, 68, 30-07-83, Campinas, Goiás (On Loan)
, Muriqui, BRA, F, 1.70, 72, 16-06-86, Rio de Janeiro, Guangzhou Evergrande
, Julio dos Santos, PAR, M, 1.86, 88, 07-05-83, Asunción, Sportivo Luqueño
, Bruno Gallo, BRA, M, 1.79, 74, 07-05-88, Niterói, Qatar SC
, Douglas Luiz, BRA, M, 1.78, 65, 09-05-98, Rio de Janeiro, Manchester C
