=  Ponte Preta - Campeonato Brasileiro Série A 2017

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
, Aranha, BRA, G, 1.91, 89, 17-11-80, Pouso Alegre, Joinville
, Ivan, BRA, G, 1.84, 64, 02-07-97, Rio das Pedras, None
, João Carlos, BRA, G, 1.90, 92, 06-04-88, Paranavaí, Atlético Paranaense
, Artur, BRA, D, 1.78, 75, 05-08-94, Rondon do Pará, Internacional
, Danilo, BRA, D, 1.86, 75, 17-08-91, Coronel Fabriciano, Atlético Mineiro
, Emerson, BRA, D, 1.83, 70, 14-01-99, São Paulo, None
, Fábio Ferreira, BRA, D, 1.88, 82, 04-10-84, Campina Grande, Criciúma
, Fernandinho, BRA, D, 1.80, 72, 31-08-85, Cianorte, Botafogo-SP
, Jeferson, BRA, D, 1.70, 60, 22-06-96, Campinas, None
, Luan Peres, BRA, D, 1.80, 78, 19-07-94, São Paulo, Ituano
, Marllon, BRA, D, 1.81, 75, 16-04-92, Rio de Janeiro, Cianorte
, Nino Paraíba, BRA, D, 1.68, 62, 10-01-86, Rio Tinto, Vitória
, Rodrigo, BRA, D, 1.82, 84, 27-08-80, Lençóis Paulista, Vasco da Gama
, Yago, BRA, D, 1.85, 80, 29-08-92, São Paulo, Corinthians
, Elton, BRA, M, 1.80, 78, 17-03-90, Teodoro Sampaio, Internacional
, Fernando Bob, BRA, M, 1.80, 74, 07-01-88, Cabo Frio, Internacional
, Jádson, BRA, M, 1.71, 64, 30-08-93, São Bernardo do Campo, Udinese
, Jean Patrick, BRA, M, 1.72, 72, 25-06-92, São Miguel do Iguaçu, Rio Claro
, João Vitor, BRA, M, 1.76, 66, 01-06-88, Maceió, Deportivo Maldonado
, Léo Artur, BRA, M, 1.77, 68, 23-05-95, Osasco, Corinthians
, Lucas Formiga, BRA, M, 1.73, 67, 26-11-95, Duque de Caxias, Mogi Mirim
, Maranhão, BRA, M, 1.68, 63, 03-05-90, São Luis, Fluminense
, Jorge Mendoza, PAR, M, 1.76, 70, 15-05-89, Formosa, Guaraní [PAR]
, Naldo, BRA, M, 1.85, 75, 13-05-90, Maitinga, Joinville
, Renato Cajá, BRA, M, 1.73, 70, 15-09-84, Paraíba, Bahia
, Wendel, BRA, M, 1.84, 71, 08-04-82, Mariana, Goiás
, Luis Alí, BOL, F, 1.71, 66, 17-04-94, Tupiza, Bolívar
, Claudinho, BRA, F, 1.72, 65, 28-01-97, São Vicente, Corinthians
, Emerson, BRA, F, 1.71, 69, 06-12-78, Nova Iguaçu, Flamengo
, Felipe Saraiva, BRA, F, 1.72, 74, 09-03-98, Santa Isabel, None
, Léo Gamalho, BRA, F, 1.88, 87, 30-01-86, Porto Alegre, Goiás
, Lucca, BRA, F, 1.78, 70, 14-02-90, Alto Parnaíba, Corinthians
, Yuri, BRA, F, 1.85, 88, 12-06-98, Nova Era, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
, Clayson, BRA, F, 1.70, 63, 19-03-95, Botucatu, Corinthians
, Matheus Cassini, BRA, M, 1.72, 68, 15-02-96, São Paulo, Santos
, Matheus Jesus, BRA, M, 1.86, 81, 10-04-97, Salvador, Estoril
, Ravanelli, BRA, M, 1.81, 76, 29-08-97, Campinas, Akhmat Grozny
, Fábio Braga, POR, M, 1.84, 87, 06-09-92, Lisbon, 
, João Lucas, BRA, D, 1.84, 79, 08-06-91, Bela Vista do Paraíso, Figueirense (On Loan)
, Lins, BRA, F, 1.72, 69, 11-09-87, Camaçari, Ventforet Kofu
, Kadu, BRA, D, 1.90, 80, 20-07-86, Brasília, Göztepe
, Xuxa, BRA, M, 1.74, 72, 31-08-81, São Paulo, Figueirense
, Negueba, BRA, F, 1.78, 70, 07-04-92, Rio de Janeiro, Londrina
, Fernandinho, BRA, F, 1.74, 70, 19-07-97, São Luís, Internacional
