=  Orlando City - USA Major League Soccer 2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Pedro Gallese, PER, G, 1.89, 86, 23-04-90, Lima, Veracruz
2, Ruan, BRA, D, 1.74, 65, 29-05-95, Rio de Janeiro, Barra
4, João Moutinho, POR, D, 1.83, 71, 12-01-98, Lisbon, Los Angeles FC
5, César Araújo, URU, M, 1.81, 69, 02-04-01, Montevideo, Montevideo Wanderers
6, Robin Jansson, SWE, D, 1.85, 75, 15-11-91, Trollhättan, AIK
7, Alexandre Pato, BRA, F, 1.79, 71, 02-09-89, Pato Branco, São Paulo
9, Ercan Kara, AUT, F, 1.92, 88, 03-01-96, Vienna, Rapid Vienna
10, Mauricio Pereyra, URU, M, 1.77, 75, 15-03-90, Montevideo, FC Krasnodar
11, Júnior Urso, BRA, M, 1.82, 82, 10-03-89, Taboão da Serra, Corinthians
13, Tesho Akindele, CAN, F, 1.80, 77, 31-03-92, Calgary, FC Dallas
15, Rodrigo Schlegel, ARG, D, 1.82, 82, 03-04-97, Remedios de Escalada, Racing Club
16, Wilder Cartagena, PER, M, 1.75, 72, 23-09-94, Lima, Al-Ittihad Kalba
17, Facundo Torres, URU, F, 1.78, 71, 13-04-00, Las Piedras, Peñarol
19, Benji Michel, USA, F, 1.78, 75, 23-10-97, Orlando, Univ of Portland
20, Nicholas Gioacchini, USA, F, 1.83, 73, 25-07-00, Kansas City, Caen
21, Andrés Perea, COL, M, 1.82, 73, 14-11-00, Tampa, Atlético Nacional
23, Jake Mulraney, IRL, M, 1.72, 64, 05-04-96, Dublin, Atlanta U
24, Kyle Smith, USA, D, 1.80, 82, 09-01-92, Cincinnati, Louisville C
25, Antônio Carlos, BRA, D, 1.91, 74, 07-03-93, Rio de Janeiro, Palmeiras
26, Michael Halliday, USA, D, 1.83, 72, 22-01-03, Orlando, None
30, Alex Freeman, USA, D, 1.88, 77, 09-08-04, Baltimore, None
31, Mason Stajduhar, USA, G, 1.88, 87, 02-12-97, Salem, None
34, Joey DeZart, USA, M, 1.85, 89, 09-06-98, Jackson, Wake Forest Univ
35, Brandon Hackenberg, USA, D, 1.85, 78, 02-07-97, Nesquehoning, Penn State Univ
40, Adam Grinwis, USA, G, 1.88, 77, 21-04-92, Ada, Sacramento Republic
51, Moises Tablante, VEN, F, 1.70, 66, 04-07-01, Valencia [VEN], None
54, Erick Gunera-Calix, HON, M, 1.70, 67, 26-11-02, San Pedro Sula, None
68, Thomas Williams, USA, D, 1.93, 86, 14-08-04, Titusville, None
77, Iván Angulo, COL, F, 1.70, 62, 22-03-99, Tumaco, Palmeiras

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
14, Silvester van der Water, NED, F, 1.84, 74, 30-09-96, Blaricum, SC Cambuur
8, Sebas Méndez, ECU, M, 1.80, 70, 26-04-97, Mira, Los Angeles FC
32, Wilfredo Rivera, PUR, F, 1.68, 67, 14-10-03, San Juan, Indy Eleven (On Loan)
27, Jack Lynn, USA, F, 1.85, 79, 12-01-00, Saint Louis, San Antonio FC (On Loan)
