=  Leixões - Portuguese Superliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Beto, POR, G, 1.80, 80, 01-05-82, Loures, Marco
2, Rúben Ribeiro, POR, D, 1.75, 67, 01-08-87, Ramalde, None
3, Sandro, BRA, D, 1.84, 81, 13-03-83, Paranaguá, Anápolis
4, Elvis, BRA, D, 1.85, 80, 23-08-77, São Paulo, Portuguesa Santista
5, Brandón Poltronieri, CRC, M, 1.75, 72, 18-01-86, Los Angeles, Brujas FC
7, Hugo Morais, POR, M, 1.83, 81, 12-02-78, Quatar, Barreirense
9, Roberto Alcântara, BRA, F, 1.86, 90, 25-06-77, Osasco, Penafiel
10, Chumbinho, BRA, M, 1.74, 69, 21-09-86, Palmares, São Paulo
12, Fonseca, POR, G, 1.82, 80, 05-01-85, Senhora da Hora, None
13, Joel, POR, D, 1.87, 87, 15-06-80, Matosinhos, None
14, Bruno China, POR, M, 1.82, 75, 05-08-82, Matosinhos, None
15, Vasco Fernandes, POR, D, 1.80, 70, 13-11-86, Olhão, Salamanca
16, Zé Manuel, POR, F, 1.70, 65, 22-02-75, Fraião, Sporting Braga
17, Brayan Angulo, COL, D, 1.74, 71, 02-11-89, Valle del Cauca, Boavista
20, Nuno Filipe Laranjeiro, POR, D, 1.84, 76, 18-01-83, Ourém, União de Leiria
21, Braga, POR, M, 1.79, 71, 17-06-83, Porto, Leça
22, Vítor Ilídio Castanheira, POR, M, 1.74, 71, 07-09-77, Chaves, Sporting Braga
23, Diogo Valente, POR, M, 1.76, 74, 23-09-84, Aveiro, FC Porto
25, Paulo Tavares, POR, M, 1.79, 71, 09-12-85, Massarelos, Estoril
26, Roberto, BRA, M, 1.77, 75, 18-01-85, Goiâna, Celta Vigo
27, Nuno Silva, POR, D, 1.80, 77, 27-10-75, Lisboa, Penafiel
28, Jean Sony, HAI, M, 1.74, 73, 23-01-86, Port-au-Prince, Aigle Noir
29, Rodrigo Silva, BRA, F, 1.83, 71, 15-06-83, Florianópolis, Nacional [POR]
77, Hans-Peter Berger, AUT, G, 1.79, 82, 28-09-81, Salzburg, SV Ried

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Pedro Cervantes, POR, M, 1.75, 72, 13-07-82, Porto, União de Leiria
19, Jorge Gonçalves, POR, F, 1.78, 82, 31-10-83, Vila Nova de Gaia, Racing Santander
28, Cacheira, POR, F, 1.63, 69, 30-06-89, Matosinhos, Padroense (On Loan)
30, Marques, BRA, F, 1.85, 79, 14-01-85, Góias, Vizela
11, Serginho Baiano, BRA, F, 1.77, 78, 01-05-78, Rio Real, Ferroviária
6, Diogo Luís, POR, D, 1.85, 77, 10-08-80, Lisbon, Apollon Limassol
80, Wesley, BRA, M, 1.79, 72, 10-11-80, Espírito Santo, FC Vaslui
18, Udochukwu Nwoko, MLT, M, 1.70, 67, 15-10-84, Lagos, Náutico
