=  FC Porto - Portuguese Superliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Helton, BRA, G, 1.89, 84, 18-05-78, Alcântara, União de Leiria
2, Bruno Alves, POR, D, 1.89, 80, 27-11-81, Porto, AEK Athens
3, Pedro Emanuel, POR, D, 1.82, 77, 11-02-75, Luanda, Boavista
4, Milan Stepanov, SRB, D, 1.90, 85, 02-04-83, Novi Sad, Trabzonspor
5, Nelson Benítez, ARG, D, 1.76, 75, 24-05-84, Villa Huidobro, Lanús
6, Fredy Guarín, COL, M, 1.84, 78, 30-06-86, Puerto Boyaca, St-Etienne
8, Lucho González, ARG, M, 1.85, 75, 19-01-81, Buenos Aires, River Plate
9, Lisandro López, ARG, F, 1.75, 74, 02-03-83, Rafael Obligado, Racing Club
10, Cristian Rodríguez, URU, M, 1.75, 72, 30-09-85, Montevideo, Paris St-Germain
11, Mariano González, ARG, M, 1.75, 83, 05-05-81, Tandil, Palermo
12, Hulk, BRA, F, 1.76, 68, 25-07-86, Campina Grande, Tokyo Verdy
13, Jorge Fucile, URU, D, 1.78, 77, 19-11-84, Montevideo, Liverpool [URU]
14, Rolando, POR, D, 1.89, 77, 31-08-85, São Vicente, Belenenses
16, Raul Meireles, POR, M, 1.79, 69, 17-03-83, Porto, Boavista
17, Tarik Sektioui, MAR, F, 1.82, 78, 13-05-77, Fez, Roda JC
19, Ernesto Farías, ARG, F, 1.78, 79, 29-05-80, Trenque Lauquen, River Plate
20, Tomás Costa, ARG, M, 1.86, 74, 30-01-85, Oliveros, Rosario Central
21, Cristian Săpunaru, ROU, D, 1.87, 81, 05-04-84, Bucharest, Rapid Bucureşti
22, Andrés Madrid, ARG, M, 1.83, 78, 29-07-81, Mar del Plata, Sporting Braga
24, Ventura, POR, G, 1.86, 85, 14-01-88, Vila Nova de Gaia, None
25, Fernando, BRA, M, 1.83, 74, 25-07-87, Alto Paraíso de Goiás, Vila Nova
28, Aly Cissokho, FRA, D, 1.81, 75, 15-09-87, Blois, Vitória Setúbal
29, Rabiola, POR, M, 1.80, 69, 25-07-89, Guimarães, Vitória Guimarães
33, Nuno, POR, G, 1.90, 94, 25-01-74, São Tomé, Desportivo Aves
34, Ivo Pinho, POR, D, 1.84, 73, 07-01-90, Lourosa, Boavista
35, Rafhael, BRA, D, 1.82, 77, 22-03-90, Espirito Santo, Figueirense
37, Josué, POR, M, 1.74, 70, 17-09-90, Ermesinde, None
39, Dias, POR, M, 1.88, 78, 25-02-91, Aveiro, None
50, Diogo Viana, POR, F, 1.73, 64, 22-02-90, Lagos, Sporting CP
52, Sérgio Oliveira, POR, M, 1.81, 72, 02-06-92, Paços de Brandão, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Ricardo Quaresma, POR, M, 1.75, 75, 26-09-83, Lisbon, Internazionale
15, Lino, POR, D, 1.85, 76, 01-06-77, São Paulo, PAOK
26, Tengarrinha, POR, D, 1.87, 72, 17-02-89, Sátão, Estrela da Amadora (On Loan)
18, Mario Bolatti, ARG, M, 1.90, 80, 17-02-85, La Para, Huracán (On Loan)
23, Candeias, POR, F, 1.77, 77, 25-02-88, Fornos de Algodres, Rio Ave (On Loan)
30, Pelé, POR, M, 1.87, 80, 14-09-87, Porto, Portsmouth (On Loan)
