=  Marítimo - Portuguese Superliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marcelo Boeck, BRA, G, 1.91, 83, 28-11-84, Santa Cruz, Internacional
3, Fernando Cardozo, BRA, D, 1.86, 79, 17-03-79, Pelotas, Nacional [POR]
4, Antoine van der Linden, NED, D, 1.92, 84, 17-03-76, Rotterdam, FC Groningen
5, Miguelito, POR, D, 1.74, 61, 04-02-81, Póvoa de Varzim, Sporting Braga
7, Kanu, BRA, F, 1.73, 69, 08-02-83, Boa Esperança, Ipatinga
8, Paulo Jorge, POR, F, 1.76, 76, 05-05-81, Maia, Benfica
10, Bruno, POR, M, 1.75, 73, 30-06-74, Funchal, Nacional [POR]
11, Fabien Debray, FRA, M, 1.75, 73, 05-10-81, Montreuil-sous-Bois, Entente SSG
12, Bruno Grassi, BRA, G, 1.90, 88, 05-03-87, Tubarão, Internacional
13, Olberdam, BRA, M, 1.82, 82, 06-02-85, João Pessoa, Corinthians Alagoano
14, Fernando Silva, POR, D, 1.75, 70, 03-10-80, Funchal, None
15, Manú, POR, F, 1.71, 68, 28-08-82, Setúbal, Benfica
17, Djalma, ANG, M, 1.75, 72, 30-05-87, Luanda, Alverca
18, Luís Olim, POR, M, 1.78, 78, 27-08-81, Funchal, None
20, João Luiz, BRA, M, 1.82, 79, 24-06-88, São Paulo, Rio Branco
21, Briguel, POR, D, 1.74, 70, 08-03-79, Funchal, None
22, Zé Gomes, POR, D, 1.75, 78, 04-11-77, Vila do Conde, Konyaspor
23, Balú, BRA, M, 1.85, 73, 22-02-85, Timoteo, Corinthians Alagoano
24, Christopher, POR, G, 1.81, 80, 29-03-85, Dijon, Torreense
25, Víctor Aquino, PAR, F, 1.87, 80, 26-11-85, Asunción, Palestino
26, Marcos, BRA, G, 1.86, 79, 21-06-76, Siqueira Campos, Paraná
27, Rodrigo Antônio, BRA, D, 1.81, 79, 27-07-87, Rio de Janeiro, Vasco da Gama
28, Marcinho, BRA, M, 1.74, 65, 25-03-81, Petrolåndia, Santos
30, Enzo Gutiérrez, ARG, M, 1.82, 78, 28-05-86, Charata, Rangers (Talca)
31, Fidelis, BRA, F, 1.85, 77, 14-06-89, Contagem, None
35, Baba Diawara, SEN, F, 1.85, 79, 05-01-88, Dakar, Jeanne d'Arc
40, Gonçalo Abreu, POR, M, 1.89, 81, 26-04-85, Funchal, None
44, João Guilherme, BRA, D, 1.84, 76, 21-04-86, Bilac, Internacional
51, João Diogo, POR, D, 1.75, 66, 28-02-88, Funchal, None
54, Sidnei, CPV, F, 1.72, 66, 21-04-86, São Vicente, None
59, Ytalo, BRA, F, 1.77, 67, 12-01-88, Maceió, Corinthians Alagoano
60, Vítor Júnior, BRA, M, 1.74, 69, 02-02-86, Laranjeiras do Sul, None
77, Takahito Soma, JPN, D, 1.76, 74, 10-12-81, Kanagawa, Urawa Red Diamonds

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, João Coimbra, POR, M, 1.83, 82, 24-05-86, Santa Comba Dão, Gil Vicente (On Loan)
25, André Pinto, POR, F, 1.83, 81, 14-12-78, São Paulo, Paços de Ferreira (On Loan)
16, Kadú, BRA, F, 1.88, 86, 06-09-82, Montes Claros, Bahía (On Loan)
2, Rodri, ESP, D, 1.85, 78, 17-08-84, Mataró, Deportivo La Coruña
9, Bruno Fogaça, BRA, F, 1.87, 80, 11-11-81, São Miguel Arcanjo, 
7, Pedro Moutinho, POR, F, 1.86, 80, 09-09-79, Porto, Rio Ave (On Loan)
29, Juliano Vicentini, BRA, M, 1.80, 72, 26-08-81, São José do Rio Preto, Joinville
6, Carlos Fernandes, POR, D, 1.87, 75, 05-05-78, Santo Tirso, 
36, Lelo, BRA, M, 1.80, 76, 18-03-82, São Paulo, 
