=  Vitória Setúbal - Portuguese Superliga 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Nikola Milojević, SRB, G, 1.92, 85, 16-04-81, Mladenovac, Hajduk Kula
2, Michel, BRA, D, 1.83, 77, 06-03-85, Batatais, União São João
3, Hugo, POR, D, 1.82, 78, 11-08-76, Braga, Sporting CP
4, Robson, BRA, D, 1.86, 80, 10-07-83, Recife, Gondomar
6, Sandro, CPV, M, 1.82, 82, 04-02-77, Setúbal, FC Porto
7, Bruno Gama, POR, M, 1.77, 71, 15-11-87, Vila Verde, FC Porto
8, Elias, BRA, M, 1.77, 73, 04-09-81, Montalvani, Paços de Ferreira
9, Laionel, BRA, F, 1.77, 70, 27-04-86, Campos Belos, Grêmio Anápolis
10, Bruno Moraes, BRA, F, 1.80, 72, 07-07-84, Santos, FC Porto
11, Bruno Ribeiro, POR, M, 1.76, 78, 22-10-75, Setúbal, Santa Clara
13, Filipe Brigues, POR, D, 1.78, 72, 24-07-90, Alcácer do Sal, None
14, Janício, CPV, D, 1.82, 75, 30-11-79, Tarrafal, Torreense
15, Auri, BRA, D, 1.84, 84, 07-11-73, Nova Aurora, Naval
16, Ricardo Chaves, POR, M, 1.82, 76, 27-10-77, Chaves, Sporting Braga
19, Leandro Branco, BRA, M, 1.78, 69, 02-06-83, Lages, Juventus-SC
20, Leandro Lima, BRA, M, 1.69, 63, 09-11-85, Fortaleza, FC Porto
23, Bruno Vale, POR, G, 1.93, 84, 08-04-83, Mafamude, FC Porto
24, Regula, POR, M, 1.84, 71, 12-03-89, Sarilhos Pequenos, None
25, Pedro Alves, POR, G, 1.88, 80, 08-02-79, Lisbon, Estrela da Amadora
27, Moisés, POR, F, 1.77, 72, 22-10-90, Setúbal, None
31, Paweł Kieszek, POL, G, 1.82, 82, 16-04-84, Warsaw, Sporting Braga
55, André Marques, POR, D, 1.82, 78, 01-08-87, Viseu, Sporting CP
77, Bolinhas, POR, F, 1.77, 72, 21-06-90, Setúbal, None
80, Anderson do Ó, BRA, D, 1.89, 85, 14-12-80, Rio de Janeiro, Levadiakos
81, Joeano, BRA, F, 1.79, 75, 12-08-79, Fortaleza, Beitar Jerusalem
83, Marco André Zoro, CIV, D, 1.82, 75, 27-12-83, Abidjan, Benfica
91, Leandro Carrijo, BRA, F, 1.87, 82, 03-09-85, Uberaba, Atlético Mineiro
95, André Moretto, BRA, G, 1.86, 87, 27-04-87, Sinop, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
18, Paulinho, BRA, D, 1.75, 70, 24-08-83, Bahia, Trofense
99, Carlos Saleiro, POR, F, 1.85, 76, 25-02-86, Lisbon, Sporting CP
22, Aly Cissokho, FRA, D, 1.81, 75, 15-09-87, Blois, FC Porto
5, Danilo Portugal, BRA, M, 1.78, 78, 10-05-83, Cidade de Goiás, 
21, Mateus Borges, BRA, M, 1.72, 71, 25-06-83, Ribeirão Preto, Grêmio Anápolis
