=  Raków Częstochowa - Polish Ekstraklasa 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Branislav Pindroch, SVK, G, 1.94, 90, 30-10-91, Banská Bystrica, Zlaté Moravce
2, Tomáš Petrášek, CZE, D, 1.99, 99, 02-02-92, Rychnov nad Kněžnou, Viktoria Žižkov
4, Kamil Piątkowski, POL, D, 1.91, 81, 21-06-00, Jasło, Zagłębie Lubin
6, Andrzej Niewulis, POL, D, 1.87, 77, 21-04-89, Suwałki, Znicz Pruszków
7, Fran Tudor, CRO, M, 1.73, 68, 27-09-95, Zagreb, Hajduk Split
8, Ben Lederman, USA, M, 1.82, 75, 08-05-00, Calabasas, Hakoah Amidar Ramat Gan
10, Igor Sapała, POL, M, 1.84, 77, 11-05-95, Kartuzy, Piast Gliwice
11, Ivi, ESP, M, 1.74, 74, 29-06-94, Madrid, Levante
12, Jakub Mądrzyk, POL, G, -, -, 04-12-03, -, None
13, Piotr Malinowski, POL, M, 1.70, 61, 25-03-84, Częstochowa, Podbeskidzie Bielsko-Biała
14, Daniel Szelągowski, POL, F, 1.76, 70, 02-09-02, Kielce, Korona Kielce
15, Giannis Papanikolaou, GRE, M, 1.81, 71, 18-11-98, Marousi, Panionios
17, Petr Schwarz, CZE, M, 1.74, 70, 12-11-91, Hradec Králové, Hradec Králové
18, Jakub Arak, POL, F, 1.82, 72, 02-04-95, Warsaw, Lechia Gdańsk
20, Marko Poletanović, SRB, M, 1.84, 72, 20-07-93, Novi Sad, Jagiellonia Białystok
21, Vladislavs Gutkovskis, LTU, F, 1.87, 82, 02-04-95, Riga, BBT Nieciecza
22, Iwo Kaczmarski, POL, M, 1.83, 73, 16-04-04, Kielce, Korona Kielce
23, Patryk Kun, POL, M, 1.65, 54, 20-04-95, Giżycko, Rozwój Katowice
24, Zoran Arsenić, CRO, D, 1.87, 75, 02-06-94, Osijek, Jagiellonia Białystok
27, Daniel Bartl, CZE, M, 1.81, 74, 05-07-89, Ostrava, Slovan Liberec
28, Dominik Holec, SVK, G, 1.91, 87, 28-07-94, České Budějovice, Sparta Prague
30, Miłosz Szczepański, POL, M, 1.66, 54, 22-03-98, Nowy Sącz, Legia Warszawa
33, Jarosław Jach, POL, D, 1.90, 81, 17-02-94, Bielawa, Crystal Palace
43, David Tijanič, SVN, M, 1.74, 67, 16-07-97, -, Triglav
47, Mateusz Wdowiak, POL, M, 1.74, 62, 28-08-96, Kraków, Cracovia Kraków
71, Wiktor Długosz, POL, M, 1.82, 64, 01-07-00, Kielce, Korona Kielce
77, Marcin Cebula, POL, M, 1.74, 60, 06-12-95, Staszów, Korona Kielce
89, Daniel Mikołajewski, POL, D, 1.88, 83, 25-08-99, Bielsko-Biała, Lechia Gdańsk

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
70, Jakub Bator, POL, M, 1.75, 73, 26-10-00, Dąbrowa Tarnowska, GKS Bełchatów (On Loan)
9, Sebastian Musiolik, POL, F, 1.89, 81, 19-05-96, Knurów, Pordenone (On Loan)
91, Felicio Brown Forbes, GER, F, 1.88, 81, 28-08-91, Berlin, Wisła Kraków
5, Petar Mamić, CRO, D, 1.77, 70, 06-03-96, Zagreb, Podbeskidzie Bielsko-Biała
29, Jakub Szumski, POL, G, 1.94, 78, 06-03-92, Warsaw, BB Erzurumspor
3, Maciej Wilusz, POL, D, 1.88, 85, 25-09-88, Wrocław, Śląsk Wrocław (On Loan)
16, Oskar Krzyzak, POL, D, 1.86, 83, 24-01-02, Częstochowa, Bytovia Bytów (On Loan)
9, Oskar Zawada, POL, F, 1.91, 87, 01-02-96, Olsztyn, Jeju U
12, Kacper Trelowski, POL, G, 1.90, 77, 19-08-03, Częstochowa, Sokół Ostróda (On Loan)
