=  Podbeskidzie Bielsko-Biała - Polish Ekstraklasa 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Poláček, SVK, G, 1.98, 95, 02-04-90, Prešov, Levski Sofia
2, Filip Modelski, POL, D, 1.80, 73, 28-09-92, Gdynia, Bytovia Bytów
4, Milan Rundić, SRB, D, 1.86, 81, 29-03-92, Belgrade, MFK Karviná
6, Petar Mamić, CRO, D, 1.77, 70, 06-03-96, Zagreb, Raków Częstochowa
8, Karol Danielak, POL, M, 1.70, 66, 29-09-91, Jarocin, Arka Gdynia
9, Kamil Biliński, POL, F, 1.80, 71, 23-01-88, Wrocław, Riga FC
10, Desley Ubbink, NED, M, 1.82, 73, 15-06-93, Roosendaal, AS Trenčín
11, Łukasz Sierpina, POL, M, 1.74, 68, 27-03-88, Złotoryja, Korona Kielce
14, Peter Wilson, LBR, F, 1.80, 71, 09-10-96, Monrovia, Sheriff Tiraspol
15, Jakub Bieroński, POL, M, 1.88, 82, 18-04-03, Bielsko-Biała, None
17, Mateusz Marzec, POL, M, 1.78, 70, 13-08-94, Ozimek, GKS Bełchatów
19, Michał Rzuchowski, POL, M, 1.76, 74, 27-12-93, Szczecin, Bytovia Bytów
20, Dmytro Bashlay, UKR, D, 1.83, 77, 25-04-90, Kyiv, Arsenal Kyiv
21, Gergő Kocsis, HUN, D, 1.88, 83, 07-03-94, Budapest, Zalaegerszeg
23, Jakub Hora, CZE, M, 1.76, 65, 23-02-91, Most, Teplice
24, David Niepsuj, POL, D, 1.83, 76, 16-08-95, Wuppertal, Wisła Kraków
26, Rafał Janicki, POL, D, 1.88, 79, 05-07-92, Szczecin, Wisła Kraków
28, Kornel Osyra, POL, D, 1.90, 75, 07-02-93, Brzeg Dolny, Miedź Legnica
32, Serhiy Myakushko, UKR, M, 1.70, 70, 15-04-93, Kyiv, Alcorcón
33, Arkadiusz Leszczyński, POL, G, 1.92, 85, 21-07-99, Kraków, Hutnik Kraków
37, Marco Túlio, BRA, D, 1.83, 80, 31-05-98, Belo Horizonte, Mladá Boleslav
40, Michal Peškovič, SVK, G, 1.88, 86, 08-02-82, Bratislava, Cracovia Kraków
43, Krystian Wieczorek, POL, G, 1.92, 75, 22-07-02, Bielsko-Biała, None
44, Dominik Frelek, POL, M, 1.83, 69, 11-10-01, Grudziądz, Olimpia Grudziądz
50, Maksymilian Sitek, POL, M, 1.74, 66, 04-12-00, Rzeszów, Legia Warszawa
77, Konrad Gutowski, POL, M, 1.81, 77, 22-03-99, Bielsko-Biała, Widzew Łódź
95, Marko Roginić, CRO, F, 1.88, 80, 05-09-95, Bjelovar, Nafta Lendava

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
90, Adrian Rakowski, POL, M, 1.80, 70, 07-10-90, Żagań, Chojniczanka Chojnice
7, Rafał Figiel, POL, M, 1.75, 74, 08-05-91, Świebodzin, GKS Katowice
99, Iván Martín, ESP, F, 1.83, 76, 04-03-95, Villaverde del Río, Linense
14, Filip Laskowski, POL, F, 1.83, 80, 04-05-01, Pasłęk, GKS Bełchatów (On Loan)
3, Aleksander Komor, POL, D, 1.90, 82, 24-06-94, Lublin, GKS Jastrzębie
25, Bartosz Jaroch, POL, D, 1.84, 72, 25-01-95, Przemyśl, Resovia Rzeszów
16, Szymon Mroczko, POL, D, 1.84, 78, 18-01-01, Bielsko-Biała, Sokół Ostróda (On Loan)
6, Tomasz Nowak, POL, M, 1.71, 72, 30-10-85, Kościan, Rekord Bielsko-Biała (On Loan)
22, Kacper Gach, POL, D, 1.78, 78, 11-07-98, Żywiec, Widzew Łódź (On Loan)
5, Michał Batelt, POL, D, 1.93, 81, 23-01-01, Bielsko-Biała, MKS Kluczbork (On Loan)
27, Konrad Sieracki, POL, M, 1.78, 73, 08-07-00, Bielsko-Biała, GKS Jastrzębie (On Loan)
13, Rafał Leszczyński, POL, G, 1.87, 82, 26-04-92, Warsaw, Chrobry Głogów
