=  Wisła Płock - Polish Ekstraklasa 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Krzysztof Kamiński, POL, G, 1.91, 81, 26-11-90, Nowy Dwór Mazowiecki, Júbilo Iwata
2, Damian Michalski, POL, D, 1.91, 90, 17-05-98, Bełchatów, GKS Bełchatów
3, Milan Obradović, SRB, D, 1.89, 81, 27-12-99, Brus, Napredak Kruševac
5, Bartłomiej Sielewski, POL, D, 1.87, 83, 09-08-84, Płock, Piast Gliwice
6, Damian Rasak, POL, M, 1.84, 77, 08-02-96, Toruń, Miedź Legnica
7, Piotr Tomasik, POL, D, 1.77, 72, 31-10-87, Kraków, Lech Poznań
8, Patryk Tuszyński, POL, F, 1.84, 77, 13-12-89, Syców, Piast Gliwice
9, Dawid Kocyła, POL, F, 1.80, 66, 23-07-02, Bełchatów, GKS Bełchatów
10, Giorgi Merebashvili, GEO, M, 1.78, 74, 15-08-86, Tbilisi, Levadiakos
11, Piotr Pyrdoł, POL, M, 1.81, 72, 27-04-99, Łódź, Legia Warszawa
13, Karol Szymkowiak, POL, G, -, -, 24-01-00, Katowice, KSZO Ostrowiec
14, Mateusz Szwoch, POL, M, 1.73, 60, 19-03-93, Starogard Gdański, Legia Warszawa
15, Kristián Vallo, SVK, D, 1.86, 79, 02-06-98, Žilina, MŠK Žilina
16, Bartosz Zynek, POL, M, 1.74, 70, 14-03-02, Legnica, Zagłębie Lubin
17, Hubert Adamczyk, POL, M, 1.74, 69, 23-02-98, Bydgoszcz, Cracovia Kraków
18, Alan Uryga, POL, D, 1.91, 85, 19-02-94, Kraków, Wisła Kraków
19, Airam Cabrera, ESP, F, 1.80, 78, 21-10-87, Puerto de la Cruz, Extremadura
20, Luka Šušnjara, SVN, M, 1.88, 88, 04-04-97, Ljubljana, Chambly
21, Rafał Wolski, POL, M, 1.79, 66, 10-11-92, Kozienice, Lechia Gdańsk
23, Filip Lesniak, SVK, M, 1.76, 70, 14-05-96, Košice, Aalborg
24, Ángel García, ESP, D, 1.84, 80, 03-02-93, Madrid, Cultural Leonesa
25, Jakub Rzeźniczak, POL, D, 1.83, 79, 26-10-86, Łódź, Qarabağ
26, Cillian Sheridan, IRL, F, 1.96, 87, 23-02-89, Bailieborough, Hapoel Ironi Kiryat Shmona
31, Bartłomiej Żynel, POL, G, 1.87, 78, 09-04-98, Białystok, FC Liefering
32, Fryderyk Gerbowski, POL, M, 1.80, 76, 17-01-03, Warsaw, Escola Varsovia
33, Damian Zbozień, POL, D, 1.86, 80, 25-04-89, Limanowa, Arka Gdynia
37, Mateusz Lewandowski, POL, F, 1.87, 83, 04-03-99, Poznań, BFC Dynamo
44, Julio Rodríguez, ESP, D, 1.94, 86, 07-12-95, Mieres, Tsarsko Selo
77, Kacper Rogoziński, POL, M, 1.79, 73, 20-04-01, Kraków, ŁKS Łagów
89, Aleksander Pawlak, POL, D, 1.78, 70, 14-11-01, Płock, None
94, Dušan Lagator, MNE, M, 1.90, 81, 29-03-94, Cetinje, PFC Sochi
96, Wojciech Szumilas, POL, M, 1.76, 68, 07-11-96, Lędziny, GKS Tychy
99, Bartłomiej Gradecki, POL, G, 1.94, 91, 26-12-99, Płock, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Karol Angielski, POL, F, 1.77, 70, 20-03-96, Kielce, Radomiak Radom
77, Patryk Leszczyński, POL, M, 1.81, 77, 21-06-02, Płock, Olimpia Grudziądz (On Loan)
28, Maciej Ambrosiewicz, POL, M, 1.84, 75, 24-05-98, Gdynia, Zagłębie Sosnowiec
30, Paweł Żuk, POL, D, 1.77, 70, 29-01-01, Gdańsk, 
15, Titas Milašius, LTU, M, 1.78, 69, 12-12-00, Vilnius, Skra Częstochowa (On Loan)
16, Adrian Szczutowski, POL, F, 1.95, 81, 12-09-00, Płock, Stomil Olsztyn (On Loan)
29, Kacper Kondracki, POL, M, 1.75, 68, 10-04-03, Tomaszów, Wisła Puławy (On Loan)
22, Jakub Wrąbel, POL, G, 1.94, 87, 08-06-96, Wrocław, Widzew Łódź (On Loan)
27, Torgil Gjertsen, NOR, M, 1.75, 74, 12-03-92, Melhus, Kristiansund
