=  FC Dallas - USA Major League Soccer 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Raúl Fernández, PER, G, 1.84, 81, 06-10-85, Lima, Nice
3, Ugo Ihemelu, USA, D, 1.83, 81, 03-04-83, Cedar Hill, Colorado Rapids
4, Andrew Jacobson, USA, M, 1.89, 84, 25-09-85, Palo Alto, Philadelphia Union
5, Jair Benítez, COL, D, 1.70, 67, 12-01-79, Candelaria, Deportivo Cali
6, Jackson, BRA, D, 1.76, 70, 03-06-88, Franca, São Paulo
7, Blas Pérez, PAN, F, 1.87, 85, 13-03-81, Ciudad de Panamá, UANL Tigres
8, Peter Luccin, FRA, M, 1.81, 75, 09-04-79, Marseille, Lausanne-Sport
9, Ramón Núñez, HON, M, 1.65, 65, 14-11-85, Tegucigalpa, Leeds U
10, David Ferreira, COL, M, 1.66, 66, 09-08-79, Santa Marta, Atlético Paranaense
11, Fábian Castillo, COL, F, 1.71, 68, 17-06-92, Cali, Deportivo Cali
12, Erick, BRA, M, 1.79, 73, 24-03-88, Ilha Solteira, Portimonense
13, Bradlee Baladez, USA, F, 1.85, 84, 08-08-91, Mesquite, Univ of Sth Carolina
14, George John, USA, M, 1.90, 91, 20-03-87, Shoreline, Univ of Washington
16, Bobby Warshaw, USA, D, 1.83, 84, 21-11-88, Mechanicsburg, Stanford Univ
17, Zach Lloyd, USA, D, 1.75, 73, 18-07-87, Tulsa, Univ of Nth Carolina
18, Chris Seitz, USA, G, 1.93, 100, 12-03-87, San Luis Obispo, Philadelphia Union
20, Mauro Díaz, ARG, M, 1.70, 62, 10-03-91, Concepción del Uruguay, River Plate
21, London Woodberry, USA, D, 1.85, 73, 28-05-91, McKinney, Univ of Maryland
22, Stephen Keel, USA, D, 1.83, 84, 11-04-83, Littleton, New York Red Bulls
23, Kellyn Acosta, USA, M, 1.77, 68, 24-07-95, Plano, None
24, Matt Hedges, USA, D, 1.93, 87, 01-04-90, Rochester, Univ of Nth Carolina
25, Walker Zimmerman, USA, D, 1.91, 84, 19-05-93, Lawrenceville, Furman Univ
26, Danny Garcia, USA, M, 1.65, 70, 14-10-93, Dallas, Univ of Nth Carolina
27, JeVaughn Watson, JAM, M, 1.83, 79, 22-10-83, St. Catherine, Houston Dynamo
28, Victor Ulloa, USA, M, 1.83, 72, 04-03-92, Wylie, None
29, Eric Hassli, FRA, F, 1.93, 91, 03-05-81, Sarreguemines, Toronto FC
30, Kyle Zobeck, USA, G, 1.85, 82, 06-02-90, Coralville, Valparaiso Univ
31, Michel, BRA, D, 1.86, 81, 09-06-81, Serra, Aris
32, Jonathan Top, USA, F, 1.73, 73, 26-01-93, Fort Worth, None
33, Kenny Cooper, USA, F, 1.92, 88, 21-10-84, Baltimore, New York Red Bulls
40, Richard Sánchez, MEX, G, 1.90, 89, 05-04-94, Mission Hills, None
