=  D.C. United - USA Major League Soccer 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, James Riley, USA, D, 1.78, 68, 27-10-82, Colorado Springs, Chivas USA
3, Dennis Iapichino, SUI, D, 1.82, 72, 27-07-90, Frauenfeld, Montreal Impact
5, Dejan Jaković, CAN, D, 1.90, 80, 16-07-85, Karlovac, Crvena Zvezda
6, Syamsir Alam, IDN, F, 1.73, 67, 06-07-92, Agam, Visé
7, Dwayne DeRosario, CAN, F, 1.80, 74, 15-05-78, Scarborough [CAN], New York Red Bulls
8, John Thorrington, USA, M, 1.73, 66, 17-10-79, Johannesburg, Vancouver Whitecaps
11, Marcelo Saragosa, BRA, M, 1.80, 72, 22-01-82, Campo Grande, Ravan Baku
12, Luis Silva, USA, M, 1.80, 77, 10-12-88, Los Angeles, Toronto FC
13, Chris Pontius, USA, F, 1.83, 77, 12-05-87, Yorba Linda, UC Santa Barbara
15, Ethan White, USA, D, 1.83, 83, 01-01-91, Kensington, MD, Univ of Maryland
16, Casey Townsend, USA, F, 1.80, 73, 07-07-89, Traverse City, Chivas USA
17, Conor Shanosky, USA, M, 1.93, 84, 13-12-91, Sterling, None
18, Nick DeLeon, USA, M, 1.78, 77, 17-07-90, Phoenix, Univ of Louisville
19, Kyle Porter, CAN, F, 1.83, 73, 19-01-90, Toronto, FC Edmonton
20, Carlos Ruíz, GUA, F, 1.75, 77, 15-09-79, Guatemala City, Veracruz
21, Daniel Woolard, USA, D, 1.78, 70, 22-05-84, Bedford, TX, Carolina RailHawks
22, Chris Korb, USA, D, 1.75, 73, 08-10-87, Gates Mills, Univ of Akron
23, Perry Kitchen, USA, D, 1.83, 73, 29-02-92, Indianapolis, Univ of Akron
24, Lewis Neal, ENG, M, 1.80, 69, 14-07-81, Leicester, Orlando C
25, Jared Jeffrey, USA, M, 1.78, 75, 14-06-90, Dallas, Mainz II
26, Lionard Pajoy, COL, F, 1.85, 72, 07-06-81, Cali, Philadelphia Union
27, Sainey Nyassi, GAM, M, 1.73, 60, 31-01-89, Bwiam, New England Revolution
28, Bill Hamid, USA, G, 1.90, 102, 25-11-90, Annandale, None
29, Michael Seaton, JAM, F, 1.83, 82, 01-05-96, Spanish Town, None
30, Conor Doyle, IRL, F, 1.88, 78, 13-10-91, McKinney, Derby Co
31, Joe Willis, USA, G, 1.96, 86, 10-08-88, St Louis, Univ of Denver
32, Collin Martin, USA, M, 1.80, 68, 09-11-94, Chevy Chase, Wake Forest Univ
33, Taylor Kemp, USA, D, 1.80, 70, 23-07-90, Highland Ranch, Univ of Maryland
50, Andrew Dykstra, USA, G, 1.93, 93, 02-01-86, Honolulu, Charleston Battery

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Robbie Russell, USA, D, 1.80, 82, 16-07-79, Amherst, Retired
25, Marcos Sánchez, PAN, M, 1.73, 71, 23-12-89, Ciudad de Panamá, Tauro
12, Raphael Augusto, BRA, M, 1.81, 77, 06-03-91, Rio de Janeiro, Fluminense
9, Rafael, BRA, F, 1.83, 84, 13-07-92, Água Boa, Bahia
25, Alain Rochat, SUI, D, 1.82, 78, 01-02-83, St Jean sur Richelieu, Young Boys
4, Brandon McDonald, USA, D, 1.85, 84, 16-01-86, Glendale, Real Salt Lake
