=  Montreal Impact - USA Major League Soccer 2013

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Troy Perkins, USA, G, 1.88, 83, 29-07-81, Springfield, Portland Timbers
2, Nelson Rivas, COL, D, 1.81, 84, 25-03-83, Pradera, Internazionale
3, Zarek Valentin, USA, D, 1.80, 70, 06-08-91, Lancaster, PA, Chivas USA
5, Jeb Brovsky, USA, D, 1.85, 77, 03-12-88, Lakewood, Vancouver Whitecaps
6, Hassoun Camara, FRA, D, 1.88, 76, 03-02-84, Nosiy-le-Sec, Montreal Impact (NASL)
7, Felipe Martins, BRA, M, 1.70, 68, 30-09-90, Engenheiro Beltrão, Lugano
8, Patrice Bernier, CAN, M, 1.78, 77, 23-09-79, Montreal, Lyngby
9, Marco Di Vaio, ITA, F, 1.80, 76, 15-07-76, Rome, Bologna
11, Sanna Nyassi, GAM, M, 1.72, 66, 31-01-89, Bwiam, Colorado Rapids
13, Matteo Ferrari, ITA, D, 1.81, 77, 05-12-79, Aflou, Beşiktaş
14, Alessandro Nesta, ITA, D, 1.87, 79, 19-03-76, Rome, Milan
15, Andrés Romero, ARG, M, 1.78, 74, 21-12-89, Justiniano Posse, Tombense
16, Calum Mallace, SCO, D, 1.85, 85, 01-10-90, Torphichen, Chicago Fire Premier
18, Collen Warner, USA, M, 1.78, 70, 24-06-88, Denver, Real Salt Lake
19, Blake Smith, USA, M, 1.78, 68, 17-01-91, El Paso, Univ of New Mexico
21, Justin Mapp, USA, M, 1.85, 73, 18-10-84, Brandon, Philadelphia Union
22, Davy Arnuad, USA, M, 1.83, 75, 22-06-80, Nederland, Sporting Kansas City
23, Hernán Bernardello, ARG, M, 1.74, 75, 03-08-86, Rosario, Almería
26, Piscu, ESP, D, 1.84, 77, 25-02-87, As Pontes de García Rodríguez, Wigan Ath
27, Paolo DelPiccolo, USA, M, 1.83, 75, 28-05-91, Wheat Ridge, Eintracht Frankfurt II
28, Siniša Ubiparipović, BIH, M, 1.75, 72, 25-08-83, Zenica, Montreal Impact (NASL)
30, Evan Bush, USA, G, 1.85, 84, 06-03-86, Concord Township, Montreal Impact (NASL)
31, Andrea Pisanu, ITA, M, 1.79, 74, 07-01-82, Cagliari, Bologna
33, Andrew Wenger, USA, F, 1.83, 84, 25-12-90, Lancaster, PA, Carolina Dynamo
34, Karl Ouimette, CAN, D, 1.83, 80, 18-06-92, Repentigny, None
35, Daniele Paponi, ITA, F, 1.79, 66, 16-04-88, Ancona, Bologna
40, Maxime Crépeau, CAN, G, 1.83, 83, 11-05-94, Greenfield Park, None
43, Zakaria Messoudi, CAN, M, 1.77, 70, 30-10-93, Casablanca, None
51, Maxim Tissot, CAN, D, 1.75, 68, 13-04-92, Gatineau, Trois-Rivières Attak
55, Wandrille Lefèvre, FRA, M, 1.85, 90, 17-12-89, Chartres, Montreal Impact (NASL)
98, Maximiliano Rodríguez, ARG, M, 1.76, 75, 01-04-94, Capital Federal, Argentinos Juniors

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Dennis Iapichino, SUI, D, 1.82, 72, 27-07-90, Frauenfeld, DC United
