=  Grasshoppers - Swiss Super League 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Heinz Lindner, AUT, G, 1.87, 80, 17-07-90, Linz, Eintracht Frankfurt
3, Jean-Pierre Rhyner, SUI, D, 1.84, 72, 16-03-96, Zürich, None
4, Milan Vilotić, SRB, D, 1.87, 79, 21-10-86, Belgrade, Young Boys
5, Aleksandar Cvetković, SRB, D, 1.88, 78, 04-06-95, Prokuplje, Wohlen
6, Alban Pnishi, KVX, D, 1.89, 81, 20-10-90, Zürich, Wohlen
7, Gjelbrim Taipi, ALB, M, 1.75, 68, 13-12-92, Bujanovac, St. Gallen
8, Marko Bašić, CRO, M, 1.88, 81, 25-05-88, Zagreb, Lugano
9, Marco Djuricin, AUT, F, 1.81, 72, 12-12-92, Vienna, Red Bull Salzburg
10, Lucas Andersen, DEN, M, 1.85, 72, 13-09-94, Aalborg, Ajax
11, Rifet Kapić, BIH, M, 1.82, 76, 03-07-95, Cazin, ND Gorica
13, Emil Bergström, SWE, D, 1.87, 79, 19-05-93, Stockholm, Rubin Kazan
14, Numa Lavanchy, SUI, M, 1.74, 69, 25-08-93, Vevey, Lausanne-Sport
15, Souleyman Doumbia, CIV, D, 1.75, 70, 24-09-96, Paris, Bari
16, Jeffrén Suárez, VEN, F, 1.76, 73, 20-01-88, Ciudad Bolivar, Eupen
17, Michal Faško, SVK, M, 1.83, 76, 24-08-94, Brezno, MFK Ružomberok
18, Vaso Vasić, SRB, G, 1.86, 80, 26-04-90, Leuggern, Schaffhausen
19, Kenan Kodro, BIH, F, 1.90, 77, 19-08-93, San Sebastián, Mainz
20, Trent Sainsbury, AUS, D, 1.85, 61, 05-01-92, Perth [AUS], Jiangsu Suning
22, Cédric Zesiger, SUI, D, 1.91, 80, 24-06-98, Ins, Neuchâtel Xamax
24, Bujar Lika, SUI, M, 1.76, 72, 11-08-92, Ferizaj, Schaffhausen
25, Nikola Sukacev, SUI, M, 1.76, 73, 24-02-98, Zürich, None
27, João Ngongo, ANG, G, 1.88, 81, 30-12-93, Cabinda, Rapperswil-Jona
28, Petar Pušić, SUI, M, 1.69, 63, 25-01-99, Schaffhausen, Schaffhausen
30, Nedim Bajrami, SUI, M, 1.79, 68, 28-02-99, Zürich, None
31, Albion Avdijaj, SUI, F, 1.89, 80, 12-01-94, Zürich, Vaduz
33, Giotto Morandi, SUI, M, 1.80, 77, 04-03-99, Locarno, Bellinzona
34, Allan Arigoni, SUI, D, 1.83, 78, 04-11-98, Zürich, None
35, Serge Müller, SUI, D, 1.82, 69, 18-09-00, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
24, Jan Bamert, SUI, D, 1.83, 75, 09-03-98, Zürich, Sion
3, Nemanja Antonov, SRB, D, 1.82, 75, 06-05-95, Pančevo, Partizan Belgrade (On Loan)
26, Patrick Olsen, DEN, M, 1.78, 75, 23-04-94, Tårnby, Helsingør
32, Valon Fazliu, SUI, M, 1.83, 75, 02-02-96, Zürich, Rapperswil-Jona (On Loan)
20, Ridge Munsy, COD, F, 1.86, 90, 09-07-89, Lucerne, Erzgebirge Aue (On Loan)
11, Mergim Brahimi, KVX, M, 1.72, 65, 08-08-92, Istog, Panionios
7, Rúnar Már Sigurjónsson, ISL, M, 1.78, 80, 30-11-89, Sauðárkrókur, St. Gallen (On Loan)
23, Charles Pickel, SUI, M, 1.84, 76, 15-05-97, Basel, Schaffhausen (On Loan)
29, Arijan Qollaku, ALB, D, 1.82, 76, 04-02-97, Bülach, Schaffhausen (On Loan)
19, Florian Kamberi, SUI, F, 1.89, 84, 08-03-95, Zürich, Hibernian (On Loan)
21, Nabil Bahoui, SWE, F, 1.88, 84, 05-02-91, Stockholm, AIK (On Loan)
