=  Atlético San Luis - Mexican Liga MX 2020/2021 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Carlos Felipe Rodríguez, MEX, G, 1.83, 75, 03-04-89, Morelia, León
2, Juan Castro, MEX, M, 1.65, 69, 21-12-91, Veracruz, Juárez
3, Dionicio Escalante, MEX, D, 1.80, 80, 12-05-90, Culiacán, Cultural Leonesa
4, Matías Catalán, ARG, D, 1.72, 64, 19-08-92, Mar del Plata, San Lorenzo
5, Ramiro González, ARG, D, 1.83, 83, 21-11-90, Rosario, León
6, Felipe Gallegos, CHI, D, 1.75, 68, 03-12-91, Copiapó, Necaxa
7, Germán Berterame, ARG, F, 1.73, 65, 13-11-98, Villa María, San Lorenzo
8, Pablo Barrera, MEX, M, 1.75, 65, 21-06-87, Tlalnepantla de Baz, UNAM
9, Nicolás Ibáñez, ARG, F, 1.79, 75, 23-08-94, Venado Tuerto, Atlético Madrid
11, Anderson Julio, ECU, M, 1.71, 70, 31-05-96, Pimampiro, LDU Quito
12, Luis Fernando León, ECU, D, 1.85, 70, 11-04-93, Valencia [ECU], Independiente del Valle
13, Axel Werner, ARG, G, 1.92, 85, 28-02-96, Rafaela, Atlético Madrid
14, Rodrigo Noya, ARG, D, 1.93, 80, 31-01-90, Buenos Aires, Necaxa
15, Jorge Sánchez, MEX, M, 1.74, 70, 14-02-93, Celaya, Necaxa
16, Cadete, ESP, D, 1.86, 80, 24-06-94, Madrid, Unión Adarve
17, Pablo López, MEX, M, 1.66, 55, 07-01-98, Santiago de Querétaro, Pachuca
18, Camilo Mayada, URU, M, 1.71, 70, 08-01-91, Montevideo, River Plate
19, Diego Pineda, MEX, F, 1.76, 74, 08-04-95, San Luís Potosí, América
20, Mauro Quiroga, ARG, F, 1.91, 82, 07-12-89, Concepción, Necaxa
21, Ventura Alvarado, USA, D, 1.81, 71, 16-08-92, Phoenix, Necaxa
