=  América - Mexican Liga MX 2020/2021 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Luis Fernando Fuentes, MEX, D, 1.71, 64, 14-09-86, Chetumal, Tijuana
3, Jorge Sánchez, MEX, D, 1.75, 76, 10-12-97, Torreón, Santos Laguna
4, Sebastián Cáceres, URU, D, 1.80, 77, 18-08-99, Montevideo, Liverpool [URU]
5, Santiago Cáseres, ARG, M, 1.77, 77, 25-02-97, Parque Leloir, Villarreal
6, Sergio Díaz, PAR, M, 1.70, 70, 05-03-98, Itauguá, Real Madrid B
7, Leonardo Suárez, ARG, M, 1.67, 60, 30-03-96, San Martín, Villarreal
8, Alonso Escoboza, MEX, M, 1.72, 67, 20-01-93, Ahome, Tijuana
9, Roger Martínez, COL, F, 1.80, 76, 23-06-94, Cartagena, Villarreal
10, Giovani dos Santos, MEX, F, 1.73, 77, 11-05-89, Monterrey, LA Galaxy
11, Andrés Ibargüen, COL, M, 1.68, 64, 07-05-92, Cali, Racing Club
13, Guillermo Ochoa, MEX, G, 1.83, 73, 13-07-85, Guadalajara, Standard Liège
14, Nicolás Benedetti, COL, M, 1.77, 70, 25-04-97, Cali, Deportivo Cali
16, Luis Reyes, MEX, D, 1.81, 66, 03-04-91, Monterrey, Atlas
17, Sebastián Córdova, MEX, M, 1.74, 66, 12-06-97, Aguascalientes, None
18, Bruno Valdez, PAR, D, 1.79, 77, 06-10-92, Villa Hayes, Cerro Porteño
19, Emanuel Aguilera, ARG, D, 1.88, 76, 11-06-89, Guaymallén, Tijuana
20, Richard Sánchez, PAR, M, 1.70, 70, 29-03-96, Asunción, Olimpia [PAR]
21, Henry Martín, MEX, F, 1.65, 55, 18-11-92, Mérida, Tijuana
22, Paul Aguilar, MEX, D, 1.77, 65, 06-03-86, Concordia, Pachuca
23, Antonio López, MEX, M, 1.72, 66, 10-04-97, Cuauhtémoc, None
24, Federico Viñas, URU, F, 1.81, 86, 30-06-98, Montevideo, Juventud
25, Rubén González, MEX, M, 1.75, 71, 27-01-94, Mexico City, Guadalajara
27, Óscar Jiménez, MEX, G, 1.82, 80, 12-10-88, Chihuahua, Chiapas
29, Adrián Goransch, MEX, D, 1.70, 68, 25-01-99, Puebla, Wolfsburg II
31, Alfonso Sánchez, MEX, M, 1.85, 76, 16-06-94, Aguascalientes, None
