=  Tijuana - Mexican Liga MX 2020/2021 Apertura

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jonathan Orozco, MEX, G, 1.81, 75, 12-05-86, Monterrey, Santos Laguna
2, Bryan Colula, MEX, D, 1.76, 68, 06-04-96, Xalapa, América
3, Miguel Barbieri, ARG, D, 1.81, 79, 24-08-93, Capital Federal, Racing Club
4, Jordan Silva, MEX, D, 1.86, 74, 30-07-94, Matehuala, Cruz Azul
5, Kevin Balanta, COL, M, 1.79, 73, 28-04-97, El Palmar, Deportivo Cali
6, Jorge Aguilar, PAR, D, 1.83, 78, 04-02-93, Paraguarí, Deportivo Santaní
7, Fábian Castillo, COL, F, 1.71, 68, 17-06-92, Cali, Trabzonspor
9, Paolo Yrizar, MEX, F, 1.84, 78, 06-08-97, Santiago de Querétaro, Querétaro
11, Bryan Angulo, ECU, F, 1.83, 70, 30-11-95, Guayaquil, Cruz Azul
13, Carlos Higuera, MEX, G, 1.82, 77, 18-11-00, Ahome, None
14, Christian Rivera, COL, M, 1.83, 65, 14-01-96, Cali, Deportivo Cali
16, Clifford Aboagye, GHA, M, 1.63, 55, 11-02-95, Accra, Atlas
17, Gerson Ogara, MEX, F, 1.74, 64, 12-11-01, Tijuana, Querétaro
18, Aldo Cruz, MEX, M, 1.73, 62, 24-09-97, Morelia, América
19, Marcel Ruiz, MEX, M, 1.80, 68, 26-10-00, Mérida, Querétaro
20, Mauro Laínez, MEX, M, 1.71, 66, 09-05-96, Centro, Pachuca
21, Jordi Cortizo, MEX, M, 1.72, 70, 30-06-96, Santiago de Querétaro, Querétaro
22, Vladimir Loroña, MEX, D, 1.80, 75, 16-11-98, Caborca, Puebla
23, Luis Gamíz, MEX, M, 1.72, 68, 04-04-00, Tijuana, None
24, Benny Díaz, MEX, G, 1.87, 83, 15-12-98, Fort Worth, Querétaro
28, Jaime Gómez, MEX, D, 1.75, 68, 17-07-93, San Juan del Río, Querétaro
29, Edgar López, MEX, M, 1.80, 68, 21-04-99, Tijuana, None
34, Víctor Guzmán, MEX, D, 1.74, 75, 07-03-02, Tijuana, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
8, Edwin Cardona, COL, M, 1.86, 81, 08-12-92, Medellín, Boca Juniors (On Loan)
32, Ariel Nahuelpán, ARG, F, 1.90, 87, 15-10-87, Capital Federal, Peñarol
10, Miller Bolaños, ECU, F, 1.70, 65, 01-06-90, Esmeraldas, Shanghai Shenhua
