=  Fiorentina - Italian Serie A 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Vincent Laurini, FRA, D, 1.73, 72, 10-06-89, Thionville, Empoli
3, Cristiano Biraghi, ITA, D, 1.83, 78, 01-09-92, Cernusco sul Naviglio, Pescara
4, Nikola Milenković, SRB, D, 1.95, 92, 12-10-97, Belgrade, Partizan Belgrade
5, Milan Badelj, CRO, M, 1.86, 76, 25-02-89, Zagreb, Hamburg
8, Riccardo Saponara, ITA, M, 1.84, 73, 21-12-91, Forli, Empoli
9, Giovanni Simeone, ARG, F, 1.80, 81, 05-07-95, Buenos Aires, Genoa
10, Valentin Eysseric, FRA, M, 1.81, 73, 25-03-92, Aix-en-Provence, Nice
11, Diego Falcinelli, ITA, F, 1.85, 75, 26-06-91, Marsciano, Sassuolo
12, Simone Ghidotti, ITA, G, 1.85, 73, 19-03-00, Brescia, None
14, Bryan Dabo, FRA, M, 1.85, 75, 18-02-92, Marseille, St-Etienne
15, Maximiliano Olivera, URU, D, 1.81, 72, 05-03-92, Montevideo, Peñarol
17, Jordan Veretout, FRA, M, 1.77, 67, 01-03-93, Ancenis, Aston Villa
19, Sebastián Cristóforo, URU, M, 1.74, 65, 23-08-93, Montevideo, Sevilla
20, Germán Pezzella, ARG, D, 1.87, 82, 27-06-91, Bahía Blanca, Betis
21, Riccardo Sottil, ITA, F, 1.80, 70, 03-06-99, Turin, Torino
22, Michele Cerofolini, ITA, G, 1.88, 80, 04-01-99, Arezzo, None
24, Marco Benassi, ITA, M, 1.83, 80, 08-09-94, Modena, Torino
25, Federico Chiesa, ITA, F, 1.75, 70, 25-10-97, Genoa, None
26, Luca Ranieri, ITA, D, 1.85, 74, 23-04-99, La Spezia, None
27, Simone Lo Faso, ITA, F, 1.80, 72, 18-02-98, Palermo, Palermo
28, Gil Dias, POR, F, 1.83, 78, 28-09-96, Gafanha da Nazaré, Monaco
31, Vitor Hugo, BRA, D, 1.87, 80, 20-05-91, Guaraci, Palmeiras
32, Gabriele Gori, ITA, F, 1.87, 80, 13-02-99, Florence, None
33, Federico Brancolini, ITA, G, 1.92, 78, 14-07-01, Modena, Modena
34, Vitja Valencić, SVN, M, 1.75, , 12-03-99, Ljubljana, Olimpija Ljubljana
51, Petko Hristov, BUL, D, 1.89, 79, 01-03-99, Sofia, Slavia Sofia
57, Marco Sportiello, ITA, G, 1.92, 86, 10-05-92, Desio, Atalanta
73, Marco Meli, ITA, F, 1.87, 70, 02-02-00, Pontedera, None
76, Bruno Gaspar, POR, D, 1.80, 69, 21-04-93, Évora, Vitória Guimarães
77, Cyril Théreau, FRA, F, 1.91, 80, 24-04-83, Privas, Udinese
97, Bartłomiej Drągowski, POL, G, 1.91, 86, 19-08-97, Białystok, Jagiellonia Białystok

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
99, Nikola Kalinić, CRO, F, 1.86, 78, 05-01-88, Split, Milan (On Loan)
27, Andrés Schetino, URU, M, 1.83, 73, 26-05-94, Montevideo, Esbjerg (On Loan)
40, Nenad Tomović, SRB, D, 1.84, 81, 30-08-87, Kragujevac, Chievo Verona (On Loan)
93, Ante Rebić, CRO, F, 1.82, 80, 21-09-93, Split, Eintracht Frankfurt (On Loan)
14, Matías Fernández, CHI, M, 1.78, 72, 15-05-86, Merlo, Necaxa
11, Ianis Hagi, ROU, F, 1.72, 60, 22-10-98, Istanbul, Viitorul Constanţa
6, Carlos Sánchez, COL, M, 1.82, 82, 06-02-86, Quibdó, Espanyol (On Loan)
30, Khouma Babacar, SEN, F, 1.91, 85, 17-03-93, Thiès, Sassuolo (On Loan)
13, Davide Astori, ITA, D, 1.88, 80, 07-01-87, San Giovanni Bianco, Deceased
7, Rafik Zekhnini, NOR, F, 1.79, 63, 12-01-98, Skien, Rosenborg (On Loan)
