=  Volyn Lutsk - Ukrainian Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bohdan Shust, UKR, G, 1.89, 83, 04-03-86, Sudovaya Vishnya, Metalist Kharkiv
4, Serhiy Kravchenko, UKR, M, 1.81, 71, 24-04-83, Donetsk, Dnipro Dnipropetrovsk
7, Oleh Herasymyuk, UKR, M, 1.80, 72, 25-09-86, Volodymyr-Volynskyy, Hoverla Uzhhorod
9, Redvan Memeshev, UKR, F, 1.84, 71, 15-08-93, Dzhankoy, Krymteplytsia Molodizhne
13, Artem Shabanov, UKR, D, 1.84, 74, 07-03-92, Kyiv, Arsenal Kyiv
14, Volodymyr Polovyy, UKR, D, 1.70, 63, 28-07-85, Zaporizhya, Dnipro Dnipropetrovsk
15, Ivica Žunić, CRO, D, 1.95, 85, 11-09-88, Jajce, GKS Tychy
18, Serhiy Lohinov, UKR, D, 1.91, 78, 29-08-90, Dnipropetrovsk, Vorskla Poltava
24, Miha Goropevšek, SVN, D, 1.93, 89, 12-03-91, Celje, Legionovia Legionowo
26, Roman Nykytyuk, UKR, D, 1.91, 83, 09-09-93, Lutsk, Volyn Lutsk-2
29, Anatoliy Didenko, UKR, F, 1.93, 82, 09-06-82, Yuznoukrainsk, Chornomorets Odessa
30, Oleh Humenyuk, UKR, D, 1.78, 66, 03-05-83, Odessa, Tavriya Simferopol
38, Serhiy Petrov, UKR, F, 1.73, 64, 21-05-97, Lutsk, Volyn Lutsk-2
42, Vitaliy Nedilko, UKR, G, 1.89, 81, 21-08-82, Sloviansk, Volyn Lutsk-2
45, Vladyslav Shapoval, UKR, D, 1.89, 76, 08-05-95, Chernihiv, Volyn Lutsk-2
48, Oleksandr Chepelyuk, UKR, M, 1.83, 71, 05-09-97, Lutsk, Volyn Lutsk-2
59, Yaroslav Deda, UKR, F, 1.74, 66, 28-05-99, Ivano-Frankove, Volyn Lutsk-2
74, Artem Kychak, UKR, G, 1.98, 88, 16-05-89, Vinnytsia, Dynamo Kyiv-2
69, Artem Dudik, UKR, M, 1.73, 67, 02-01-97, Kamin-Kashyrskyi, Volyn Lutsk-2
89, Dimitriy Kozban, UKR, F, 1.86, 78, 27-04-89, Kramatorsk, Avanhard Kramatorsk
90, Andriy Bohdanov, UKR, M, 1.84, 75, 21-01-90, Kyiv, Saxan Gagauz Yeri
94, Viktor Khomchenko, UKR, F, 1.87, 74, 11-11-94, Lutsk, Volyn Lutsk-2

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Dmytro Zaderetskyy, UKR, D, 1.74, 70, 30-08-94, Chernihiv, Desna Chernihiv (On Loan)
17, Yevhen Bokhashvili, UKR, F, 1.82, 69, 05-01-93, Dnipropetrovsk, Dnipro Dnipropetrovsk
98, Oleksiy Zinkevych, UKR, M, 1.85, 74, 12-05-97, Lutsk, 
8, Serhiy Politylo, UKR, M, 1.65, 63, 09-01-89, Novovolynsk, Dnipro Dnipropetrovsk
19, Aleksandr Kobakhidze, GEO, M, 1.84, 73, 11-02-87, Tbilisi, Dnipro Dnipropetrovsk
93, Vitaliy Pryndeta, UKR, D, 1.95, 76, 02-02-93, Dubno, 
11, Vyacheslav Sharpar, UKR, M, 1.90, 78, 02-06-87, Zelenodolsk, Atyrau
16, Gal Shish, ISR, D, 1.80, 75, 28-01-89, Bat Yam, Hapoel Tel Aviv
10, Florentin Matei, ROU, M, 1.75, 70, 15-04-93, Bolintin-Vale, Rijeka
23, Oleksandr Nasonov, UKR, D, 1.78, 67, 28-04-92, Kyiv, 
