=  Zorya Luhansk - Ukrainian Premier League 2015/16

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Oleksiy Shevchenko, UKR, G, 1.84, 75, 24-02-92, Dnipropetrovsk, Dynamo Kyiv
2, Artem Sukhotskyy, UKR, D, 1.78, 73, 06-12-92, Nizhyn, Oleksandriya
3, Mikhail Sivakov, BLR, M, 1.86, 77, 16-01-88, Minsk, Qäbälä
4, Ihor Chaykovskyy, UKR, M, 1.71, 69, 07-10-91, Chernivtsi, Illichivets Mariupol
5, Artem Hordiyenko, UKR, D, 1.81, 70, 04-03-91, Krasnyi Luch, Zorya-2
6, Nikita Kamenyuka, UKR, M, 1.72, 64, 03-06-85, Luhansk, Illichivets Mariupol
8, Vyacheslav Tankovskyy, UKR, M, 1.68, 64, 16-08-95, Novomoskovsk, Shakhtar Donetsk
10, Jaba Lipartia, GEO, F, 1.74, 68, 16-11-87, Tbilisi, WIT Georgia
11, Paulo Victor, BRA, F, 1.77, 74, 29-05-93, São Paulo, Corinthians
12, Rafael Forster, BRA, D, 1.81, 81, 23-07-90, São José, Goiás
16, Hryhoriy Yarmash, UKR, D, 1.74, 74, 04-01-85, Ternopil, Vorskla Poltava
17, Yaroslav Kvasov, UKR, F, 1.85, 75, 05-03-92, Sloviansk, Zorya-2
20, Oleksandr Karavayev, UKR, M, 1.75, 68, 02-06-92, Kherson, Shakhtar Donetsk-2
22, Željko Ljubenović, SRB, M, 1.83, 77, 09-07-81, Belgrade, Oleksandria
23, Kyrylo Doroshenko, UKR, D, 1.81, 67, 17-11-89, Novomoskovsk, Olimpik Donetsk
24, Dmytro Hrechyshkin, UKR, M, 1.73, 63, 22-09-91, Sievierodonetsk, Shakhtar Donetsk
27, Yevheniy Tkachuk, UKR, D, 1.92, 81, 27-06-91, Zaporizhya, Vorskla Poltava
28, Pylyp Budkivskyy, UKR, F, 1.94, 78, 10-03-92, Kyiv, Shakhtar Donetsk
29, Andriy Totovytskyy, UKR, M, 1.87, 77, 20-01-93, Sarny, Shakhtar Donetsk-2
30, Mykyta Shevchenko, UKR, G, 1.87, 80, 26-01-93, Horlivka, Shakhtar Donetsk
34, Ivan Petryak, UKR, M, 1.71, 63, 13-03-94, Smila, Zorya-2
39, Yevhen Opanasenko, UKR, D, 1.72, 57, 25-08-90, Zaporizhya, Chornomorets Odessa
44, Vyacheslav Checher, UKR, D, 1.82, 88, 15-12-80, Donetsk, Metalurh Donetsk
49, Dmytro Lukanov, UKR, F, 1.80, 68, 02-03-95, Kyiv, Zorya-2
91, Ihor Levchenko, UKR, G, 1.90, 82, 23-02-91, Donetsk, Olimpik Donetsk

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
37, Dmytro Khomchenovskyy, UKR, M, 1.80, 72, 16-04-90, Uhledar, Ponferradina
9, Artur Zahorulko, UKR, F, 1.86, 67, 13-02-93, Odessa, Shakhtar Donetsk-2
18, Ruslan Malynovskyy, UKR, M, 1.80, 74, 04-05-93, Zhytomyr, Shakhtar Donetsk-2
27, Ihor Kalinin, UKR, D, 1.85, 75, 11-11-95, Kerch, 
1, Krševan Santini, CRO, G, 1.88, 82, 11-04-87, Zadar, EN Paralimni
99, Andriy Pylyavskyy, UKR, D, 1.93, 80, 04-12-88, Kyiv, Rubin Kazan
