=  Guingamp - French Ligue 1 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Karl-Johan Johnsson, SWE, G, 1.87, 83, 28-01-90, Ränneslöv, Randers
2, Jordan Ikoko, COD, D, 1.72, 60, 03-02-94, Montereau, Paris St-Germain
3, Pedro Rebocho, POR, D, 1.72, 66, 23-01-95, Évora, Benfica
4, Angoua Brou Benjamin, CIV, D, 1.78, 69, 28-11-86, Anyama, Valenciennes
5, Moustapha Diallo, SEN, M, 1.88, 78, 14-05-86, Dakar, ASC Diaraf
6, Clément Grenier, FRA, M, 1.86, 72, 07-01-91, Annonay, Lyon
7, Ludovic Blas, FRA, M, 1.80, 64, 31-12-97, Colombes, None
8, Lucas Deaux, FRA, M, 1.86, 77, 26-12-88, Reims, KAA Gent
9, Abdoul Razzagui Camara, GUI, M, 1.77, 70, 20-02-90, Mamar, Derby Co
10, Nicolas Benezet, FRA, M, 1.72, 61, 24-02-91, Montpellier, Évian TG
12, Yeni Atito Ngbakoto, FRA, M, 1.72, 71, 23-01-92, Croix, QPR
14, Nathaël Julan, FRA, F, 1.96, 83, 19-07-96, Montivilliers, Le Havre
15, Jérémy Sorbon, FRA, D, 1.83, 79, 05-08-83, Caen, Caen
16, Marc-Aurèle Caillard, FRA, G, 1.91, 79, 12-05-94, Melun, Clermont
17, Étienne Didot, FRA, M, 1.75, 65, 24-07-83, Paimpol, Toulouse
18, Lebogang Phiri, RSA, M, 1.76, 72, 09-11-94, Johannesburg, Brøndby
19, Yannis Salibur, FRA, M, 1.76, 74, 24-01-91, St-Denis, Clermont
20, Félix Eboa Eboa, CMR, D, 1.84, 72, 17-04-97, Douala, Paris St-Germain
21, Marcus Thuram, FRA, F, 1.88, 80, 06-08-97, Parma, Sochaux
22, Jonathan Martins Pereira, FRA, D, 1.82, 71, 30-01-86, Bayonne, Troyes
23, Jimmy Briand, FRA, F, 1.81, 84, 02-05-85, Vitry-sur-Seine, Hannover 96
24, Marcus Coco, FRA, M, 1.84, 76, 24-06-96, Les Abymes, None
26, Thibault Giresse, FRA, M, 1.72, 68, 25-05-81, Talence, Amiens
27, Franck Tabanou, FRA, M, 1.78, 70, 30-01-89, Thiais, Swansea C
29, Christophe Kerbrat, FRA, D, 1.83, 74, 02-08-86, Brest, Plabennec
30, Denis Petric, SRB, G, 1.86, 80, 24-05-88, Ljubljana, Angers
33, Mattéo Ahlinvi, FRA, D, 1.83, 68, 02-07-99, Arcachon, None
40, Killian Le Roy, FRA, G, 1.89, 80, 31-01-98, Guingamp, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, Sloan Privat, FRA, F, 1.86, 83, 24-07-89, Cayenne, Valenciennes
14, Karim Achahbar, MAR, F, 1.83, 67, 03-01-96, Guingamp, Tubize (On Loan)
